timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2023-05-03,-0.013124098018893582,950343.7577429145,-0.05257727969813695,904572.1645633501,-0.0061047664371509216
2023-05-04,-0.010175672654690326,940673.3707546942,-0.062217943165544985,898661.7530593497,-0.003641742322162996
2023-05-05,0.01440421877198328,954223.0357800238,-0.048709925258461025,917233.1084137905,-0.006261348991658023
2023-05-08,0.006081267705127402,960025.9215110014,-0.04292487564872712,919598.4493887366,0.0035024892536642464
2023-05-09,-0.003259518575695397,956896.6991866872,-0.04604447979488605,915509.2577688573,0.0011871957729395165
2023-05-10,-0.004783581842327855,952319.3055114744,-0.05060780409972763,920775.2795566114,-0.010535595536419503
2023-05-11,-0.009319126785754528,943444.5211628913,-0.05945531034272812,923724.075398528,-0.012521640914214231
2023-05-12,-0.004882689843706656,938837.9741813085,-0.06404769834646994,920451.0769244982,-0.0013394256144857748
2023-05-15,0.004387982867981366,942957.5791278265,-0.05994075568156647,921749.231363115,0.002977636928733496
2023-05-16,-0.011391384178327302,932215.9870801159,-0.07064933168398581,920162.7837975981,-0.009670257095670754
2023-05-17,0.023576723782611442,954194.5859132383,-0.04873828767991376,935695.5405371337,0.0066962793514311544
2023-05-18,0.013938675843810033,967494.7949382016,-0.03547895902925637,945963.2992591928,0.002965278753379463
2023-05-19,-0.0013608610838535817,966178.1689229392,-0.03679153817847144,943441.458712227,0.0013050357315310384
2023-05-22,-0.008866152847011533,957611.8855998227,-0.045331491624515954,943452.1838733878,-0.008877520972783055
2023-05-23,-0.006612771007505014,951279.417486286,-0.05164449585847941,934343.3728730358,0.003041995981273764
2023-05-24,-0.0013577414627061746,949987.8259785459,-0.05293211744783795,931033.2994121128,0.002184931988002618
2023-05-25,0.033741454981694785,982041.7974419591,-0.020976669124095168,947746.5708347413,0.015790140637533336
2023-05-26,0.006481938051382308,988407.331536846,-0.014630700542499646,963503.4058987711,-0.010143640504023735
2023-05-30,0.0008124884727114257,989210.4011000631,-0.013830099345326731,965148.8165371645,-0.0008952487582311115
2023-05-31,-0.021349872826801786,968090.8848376272,-0.03488470130992376,957790.779274292,-0.013726139432741065
2023-06-01,0.022393298842577236,989769.6333285711,-0.013272586008813777,974137.4628509608,0.005326227483783804
2023-06-02,0.013224154037943636,1002858.4994217871,-0.00022395069273256805,986261.6586399332,0.0007780709630878912
2023-06-05,-0.006657286170085208,996182.183403034,-0.006879745958968302,985103.4328529065,-0.00548292663082887
2023-06-06,0.0019777208734645946,998152.3537009237,-0.00491563130269087,987361.7724945892,-0.00031476899751508745
2023-06-07,-0.012664474065352982,985511.2791042073,-0.01751785148289614,977265.4583816404,-0.0024389271643014306
2023-06-08,0.0018008656210453111,987286.0524858984,-0.015748533158341037,986031.7852883255,-0.007169396073461062
2023-06-09,0.002665418158769084,989917.5826580937,-0.013125091425826246,988979.3652882316,-0.0003239175237962949
2023-06-12,0.01066636253665365,1000476.4024761326,-0.0025987258726472566,998997.883345764,0.0005362036989992706
2023-06-13,0.003529761427518485,1004007.8454907354,0.0,1003319.742396493,-0.0007964329746704022
2023-06-14,0.01198139579063362,1016037.2608644612,0.0,1003345.679771426,0.011955544236202058
2023-06-15,0.005414434732379458,1021538.5282990774,0.0,1014689.901615206,-0.005891959536806383
2023-06-16,0.0009721456996001354,1022531.6125863391,0.0,1011783.573865171,0.0038363978670935845
2023-06-20,0.003305195967457708,1025911.2799488576,0.0,1015278.182327944,-0.00014871310266388127
2023-06-21,-0.0032385506141813236,1022588.8143430836,-0.003238550614181365,1009114.9844056402,0.0028319018288841015
2023-06-22,0.0027443664474546825,1025395.1727747092,-0.0005030719363707183,1018208.9336447178,-0.006267440313529866
2023-06-23,-0.0010468772629554923,1024321.709882787,-0.001549422544754446,1012510.3691422032,0.0045497781131825935
2023-06-26,-0.014604182417177425,1009362.3287777837,-0.016130976912446974,999669.5818945349,-0.0019220532864436968
2023-06-27,0.011688213085070842,1021159.9707565816,-0.004631306122799267,1012968.8440418576,-0.001615444831696452
2023-06-28,-0.004323100885873177,1016745.3931823856,-0.008934385405070253,1011946.7708518235,-0.003314113101060312
2023-06-29,0.006235837314086723,1023085.652044118,-0.002754261464870958,1016822.8154741954,0.0014173579604075982
2023-06-30,0.014102522308808041,1037513.7402758916,0.0,1032113.196339893,-0.000934886994962374
2023-07-03,0.0008811943830695501,1038427.9915561802,0.0,1035654.0760763133,-0.002549514330836085
2023-07-05,0.0035371305171376655,1042101.0468949635,0.0,1037095.990901562,0.0021448559550448997
2023-07-06,-0.0027877352275053058,1039195.9450959142,-0.0027877352275053535,1026981.8553138741,0.006964626826170687
2023-07-07,-0.0026438679761904282,1036448.4482156881,-0.005424232799801717,1021788.3362898754,0.002413201919568693
2023-07-10,0.0028981024420509094,1039452.1819945219,-0.0025418503400741663,1020495.7119555456,0.004163163207006737
2023-07-11,0.009042165390392043,1048851.0805395201,0.0,1026642.2042500405,0.003019119705352735
2023-07-12,0.013688692920310386,1063208.4809001614,0.0,1036810.7398357372,0.0037840391435600036
2023-07-13,0.012459812788756297,1076455.8595275953,0.0,1047485.945547815,0.002163617637682639
2023-07-14,-0.0019444059054684049,1074362.7923973538,-0.0019444059054684224,1052623.2385732904,-0.00684880872567879
2023-07-17,0.009056933065426431,1084093.2242960813,0.0,1058903.6283108366,0.003090515540710966
2023-07-18,0.0014369379124112847,1085650.9989506605,0.0,1064119.1448107075,-0.003488455069942109
2023-07-19,0.00020743416544588555,1085876.2000595932,0.0,1066336.2205331398,-0.001876050313941698
2023-07-20,-0.0107370971108246,1074217.0418492202,-0.010737097110824568,1053176.8836593677,0.001603604274328367
2023-07-21,-0.009643760605281937,1063857.5498595121,-0.020277311721974077,1050127.1286209475,-0.006747993440488672
2023-07-24,0.008030231962248946,1072400.572759674,-0.012409911276423328,1059311.6167879943,-0.0007158406957425822
2023-07-25,0.0015635495023291757,1074077.3241415098,-0.010865765284694363,1062186.3241306555,-0.001150200915491902
2023-07-26,-0.00015240525025961293,1073913.629118126,-0.011016514535276484,1064313.4733378603,-0.002155019253924051
2023-07-27,-0.0016819836948127609,1072107.323904312,-0.012679968632267257,1060438.6741635723,0.001958672250409828
2023-07-28,0.009221542793553361,1081993.8074709775,-0.0035753547120772914,1076376.6250175876,-0.005808040003006002
2023-07-31,0.0010819918609048518,1083164.5159642105,-0.002497231355870837,1077241.0092071327,0.00027894191588100363
2023-08-01,0.002224429511182624,1085573.939078987,-0.00027835675981248225,1074504.6182669238,0.004764614035185399
2023-08-02,-0.01918215999959061,1064750.2860881882,-0.019455177275499374,1056858.7030965146,-0.0027597874286188345
2023-08-03,0.003993303468742049,1069002.1570989683,-0.015539564233656522,1061506.7460774104,-0.000404676097757576
2023-08-04,-0.0007463479499428827,1068204.309530533,-0.016274314261690636,1059579.2006154784,0.0010695099982564052
2023-08-07,0.01024496480888959,1079148.0250903775,-0.006196079229700771,1070002.0598401907,0.00040817373309470426
2023-08-08,-0.008836816902037636,1069611.7915824584,-0.01497814251407497,1063496.1111611822,-0.002756502738922695
2023-08-09,-0.013341162031172638,1055341.927360504,-0.028119478719041385,1052771.2854467074,-0.0032566628008321215
2023-08-10,0.001014572124438562,1056412.6478617552,-0.027133435833864857,1054697.3293882993,-0.0008149268068271245
2023-08-11,-0.008544345269972164,1047386.2934508589,-0.0354459436597118,1052980.2226050408,-0.006916288826277062
2023-08-14,0.01929750321052426,1067598.233811386,-0.016832458660760923,1062679.2820674288,0.010086447528592276
2023-08-15,-0.008470499365050843,1058555.1436497571,-0.025160378695413585,1049834.1829376717,0.00361696610690904
2023-08-16,-0.00542528197149883,1052812.1835130767,-0.03044915851798012,1039727.3011867366,0.004201840020903461
2023-08-17,-0.007258666385554835,1045170.1711063078,-0.037486804620132076,1031095.6368835047,0.0010431876615396869
2023-08-18,4.93400596466298e-05,1045221.7398648909,-0.03743931416166146,1029412.6608537921,0.0016815611354716949
2023-08-21,0.021389652652285207,1067578.6698252182,-0.016850475434833975,1041577.6519474493,0.009572243020303779
2023-08-22,-0.006718760010887115,1060405.8649499204,-0.023456021145205064,1038648.2102283954,-0.0039062556204782824
2023-08-23,0.01251326534053665,1073675.0049067,-0.011236267221091679,1049326.781058067,0.0022320452657208206
2023-08-24,-0.005942818303804165,1067294.3494352035,-0.017112310430387863,1035973.0347321294,0.00678319476189948
2023-08-25,-0.0009585279861300533,1066271.3179318313,-0.01805443578806306,1042972.4759688353,-0.007714921253176513
2023-08-28,0.008621997808866633,1075464.706898697,-0.009588103285001412,1048970.5830470836,0.0028710243014623627
2023-08-29,0.015392064340011835,1092018.3288626936,0.0,1067647.3988566028,-0.0024128351599018195
2023-08-30,0.0024784583639134716,1094724.85082341,0.0,1070769.4154850654,-0.00044574360745461847
2023-08-31,-0.0020960577215628495,1092430.244346855,-0.002096057721562818,1068928.6668375526,-0.0003769680455855055
2023-09-01,-3.173470252815225e-05,1092395.5763980178,-0.0021277259063227447,1067846.236049467,0.0009808967495668138
2023-09-05,-0.00410495370507058,1087911.34312928,-0.006223945395050825,1069327.7241876775,-0.005492314626706156
2023-09-06,-0.005889492175097488,1081504.0977867204,-0.012076781692445885,1060007.697194985,0.002826289508924924
2023-09-07,-0.0025653811278917305,1078729.6275845207,-0.014611181272498169,1060405.6951153518,-0.002940848137630995
2023-09-08,-0.002014023089371042,1076557.0412073769,-0.016595777105423423,1060887.1990051086,-0.0024680982532207852
2023-09-11,0.002725271592079137,1079490.951529032,-0.013915733513238188,1074933.57196734,-0.010514941858893028
2023-09-12,-0.0026913110339764623,1076585.7056201042,-0.016569592980064628,1068919.303967844,0.002903702608111976
2023-09-13,0.005395193408180177,1082394.0937224068,-0.011263795730706752,1074475.8134970171,0.00019694363521093657
2023-09-14,-0.0002543382057176302,1082118.79955073,-0.011515269122828685,1081690.8309456916,-0.006969256641333462
2023-09-15,-0.011912873290755521,1069227.6554061377,-0.023290962471615016,1067100.9831452412,0.001575128440473821
2023-09-18,0.005927672087661318,1075565.6863344442,-0.01750135157209146,1068514.8271893794,0.0046027327740727556
2023-09-19,-0.004091104672517276,1071165.4345294822,-0.02152085638341675,1064854.763829364,-0.0006657302491759999
2023-09-20,-0.014083030164329102,1056080.1794040168,-0.035300807678135954,1053150.6264849766,-0.0030917309355988683
2023-09-21,-0.017904597493980767,1037171.4888704169,-0.052573358419427285,1037558.3865029254,-0.0030992699463988707
2023-09-22,0.00038328092926653845,1037569.01692248,-0.05221022785583035,1034502.7234512834,0.0033283325922781088
2023-09-25,0.0034843158533339746,1041184.235097071,-0.04890782892712068,1039618.7274072919,-0.0014610591950184508
2023-09-26,-0.011840701199920534,1028855.8836752188,-0.06016942713837836,1025295.835637863,0.0019363609016335905
2023-09-27,0.004620399848959789,1033609.6092447531,-0.05582703410148075,1025969.4972915845,0.003963358602613025
2023-09-28,0.011532794707266536,1045530.0166756309,-0.0449380811176221,1033729.9491475647,0.003968776599060741
2023-09-29,-0.005642686635751626,1039630.4184232582,-0.050327196243614945,1029938.4658094925,-0.001974916981599069
2023-10-02,0.010468564867996744,1050513.8568972647,-0.040385484894118875,1038128.4926364125,0.0025166074464600657
2023-10-03,-0.01433602596299366,1035453.6629703009,-0.054142543497142405,1023430.9755344379,-0.0001783208174109662
2023-10-04,0.010004716291558635,1045813.0831013739,-0.0446795079925761,1033268.2674505649,0.000392644592253218
2023-10-05,0.004330177539659585,1050341.6394245017,-0.0405428006549089,1033012.0077381018,0.004578186426156713
2023-10-06,0.015295951789585427,1066407.6145037329,-0.025866989589555828,1045087.0441127624,0.003606797855063201
2023-10-09,-0.002946716507697733,1063265.2135821402,-0.02873748341202558,1048893.2629175792,-0.006588727789205732
2023-10-10,0.008165220033186538,1071947.0080046714,-0.020806911254098268,1054473.845401167,0.00284477163211195
2023-10-11,0.007755961977960801,1080260.9882411445,-0.0132123268887031,1056348.9502790123,0.005977724531841895
2023-10-12,-0.0009778979491604778,1079204.6032361854,-0.014177304530495463,1053627.1923944203,0.0015986728742147052
2023-10-13,-0.008677255531529093,1069840.0691231026,-0.0227315399678651,1049366.8271271384,-0.00463373302372437
2023-10-16,0.009305090183862497,1079795.0274486027,-0.013637968813421681,1059255.6277014525,-0.0001184977538147905
2023-10-17,-0.007756812039027561,1071419.2603800073,-0.021288993691769387,1055979.1982501629,-0.004663668735744746
2023-10-18,-0.019601570184433537,1050417.7605507148,-0.040473266172197694,1041179.7887825847,-0.005586701811929646
2023-10-19,-0.007732410123256872,1042295.4996253836,-0.04789272040238339,1029124.3067697035,0.0038462645136923806
2023-10-20,-0.010543642161922384,1031305.9088503515,-0.057931398858222065,1016262.0131909468,0.001954647397606075
2023-10-23,0.006080747727604141,1037577.019912058,-0.05220291735258194,1017593.6488998976,0.004770420576075959
2023-10-24,0.008862416255712713,1046772.4593598807,-0.04380314508021032,1024095.230431064,0.0024732435852707606
2023-10-25,-0.021515738619702685,1024250.3767299901,-0.06437642667964627,1008749.906496964,-0.006531464229868167
2023-10-26,-0.027340520273118174,996246.8385402549,-0.08995686195401871,986586.9492858023,-0.005369804768294961
2023-10-27,-0.0038825912208982905,992378.8193110907,-0.09349018745243481,986848.0496492196,-0.004147241349917522
2023-10-30,0.01612797378276598,1008383.8788915122,-0.07887002096184767,999273.2998112992,0.003537129461296133
2023-10-31,0.002659921458318948,1011066.1008091987,-0.07641988756470312,1004312.0700588642,-0.002382513127410794
2023-11-01,0.01629195856527854,1027538.3478303398,-0.061372958641192056,1017877.3611336513,0.0027849108266289283
2023-11-02,0.01486299860644924,1042810.6488622152,-0.047422146233500585,1036360.114777615,-0.003295135516288957
2023-11-03,0.012848924156946273,1056209.6437995017,-0.03518254563686823,1041792.4200692992,0.007607208257015145
2023-11-06,0.00430618689640605,1060757.8799274887,-0.031027861357465936,1045869.8889507189,0.0003922892687495535
2023-11-07,0.0063078873516080325,1067449.021141402,-0.024915694260062057,1051247.9148804117,0.001165731538050544
2023-11-08,0.003800891874920387,1071506.27945275,-0.021209504245012778,1052461.2463410525,0.0026467098371096916
2023-11-09,-0.004473259113630168,1066713.154222876,-0.025587887750483325,1043138.8023103767,0.004384496041807557
2023-11-10,0.016650967207568534,1084474.9599737232,-0.009362983622759044,1059840.2403827414,0.000640213858758381
2023-11-13,0.002964573995673181,1087689.96623902,-0.00642616688485579,1061660.7001961705,0.0012469001953542946
2023-11-14,0.015108420336256145,1104123.2434444875,0.0,1078724.6841015427,-0.000964496276574512
2023-11-15,-0.004057143390006734,1099643.6571255939,-0.0040571433900067275,1079264.7309615067,-0.004557777952210788
2023-11-16,0.0021760937494246235,1102036.5848144593,-0.0018898783649536005,1081929.408759158,-0.00029288139745820745
2023-11-17,0.0010155831293032769,1103155.794577872,-0.0008762145642341769,1083205.7457839537,-0.00016410291533395247
2023-11-20,0.00982412852926462,1113993.338891608,0.0,1089917.950871206,0.0036275171159877067
2023-11-21,-0.0003266087169552234,1113629.498956496,-0.0003266087169552168,1089962.2487057955,-0.00036725199157447983
2023-11-22,-0.0027471789821987835,1110570.159403006,-0.0030728904465513493,1093007.1956614556,-0.005540805054363888
2023-11-24,-0.005083518864347547,1104924.5550474995,-0.008140788214345739,1092598.2834027093,-0.004709402151878191
2023-11-27,0.0002406279845637016,1105190.4308162755,-0.00790211913124279,1090918.443854032,0.0017781002414718325
2023-11-28,0.002553968092377401,1108013.051912581,-0.005368332798988795,1096207.477054255,-0.0022942707746251324
2023-11-29,-0.0029043718177859112,1104794.9700308673,-0.008257112982284794,1089981.004010468,0.002775641477251082
2023-11-30,-0.008851505993227038,1095015.870732352,-0.01703553109046243,1092307.5958331625,-0.010986031103420772
2023-12-01,-0.0008337720530972037,1094102.8771016374,-0.01785509939382669,1093713.6005288772,-0.0021209595642691353
2023-12-04,-0.013803816577821149,1079000.08166886,-0.03141244745463667,1085017.9358641333,-0.005853230006950002
2023-12-05,0.008034540010364077,1087669.3509962147,-0.023630292010170282,1087625.7034903897,0.00563110727431481
2023-12-06,-0.007280122651154075,1079750.984717061,-0.030738383237207755,1081176.606751788,-0.001350604143173258
2023-12-07,0.016218831132061462,1097263.2836028642,-0.01501809275214305,1091979.1527690524,0.006227358925019421
2023-12-08,0.005058037556280315,1102813.282500455,-0.01003601727302684,1096131.6365285935,0.0012553241537291019
2023-12-11,-0.008725645418836914,1093190.5248341723,-0.018674091963721995,1090804.3777463378,-0.003865591566977478
2023-12-12,0.009134702768941239,1103176.4953483553,-0.009709971474349327,1097127.248604324,0.0033381814247114205
2023-12-13,0.005700636202220499,1109465.3032151768,-0.004064688287038065,1107242.6689392745,-0.0035192791246648533
2023-12-14,-0.00024247871157645484,1109196.2814979143,-0.00430618139823577,1107886.4443672663,-0.000823900874983859
2023-12-15,0.005127264146739252,1114883.4238237352,0.0,1110966.5432054158,0.0023471066190345375
2023-12-18,0.012444600011286333,1128757.702092435,0.0,1120160.147277861,0.004169279634923766
2023-12-19,0.002531041312427762,1131614.634468152,0.0,1126110.7714442667,-0.0027812563807785374
2023-12-20,-0.011547481404813986,1118547.3355192156,-0.01154748140481402,1110880.8493515416,0.0019768738175344417
2023-12-21,0.011589431598686195,1131510.663354108,-9.187855200609905e-05,1121671.4910345937,0.0018758410823397197
2023-12-22,-0.0017120704189031999,1129573.437418706,-0.001803791668358267,1121555.5453455471,-0.0016087017499362662
2023-12-26,0.004022439832521041,1134117.0786071368,0.0,1125094.5648006182,0.0008669835827096683
2023-12-27,0.0016862511639847977,1136029.4848510332,0.0,1127173.6951341985,-0.00016170935295961217
2023-12-28,-0.0006285689674514483,1135315.411970746,-0.0006285689674514258,1125495.2698747013,0.0008604874812066917
2023-12-29,-0.0036597405300463626,1131160.4521431704,-0.004286009098171657,1122257.7826921488,-0.0007832404956103376
2024-01-02,-0.01141060151102502,1118253.2309787339,-0.01564770466730476,1118655.7323146313,-0.008200955355685643
2024-01-03,-0.00689597217118143,1110541.7878175708,-0.02243577070255754,1111815.827533751,-0.0007815755938469209
2024-01-04,-0.0004583057755097597,1110032.820102269,-0.022883794034776358,1108941.671982715,0.0021267946339813474
2024-01-05,0.0060415354636544905,1116739.1227507372,-0.01698051182432601,1111210.8767376007,0.003995255833069115
2024-01-08,0.02335135056451465,1142816.4894951982,0.0,1126868.494349609,0.009260759894652405
2024-01-09,0.005381511264636041,1148966.5693068285,0.0,1127556.8385625675,0.004770664287894706
2024-01-10,0.0116557086168243,1162358.5888491413,0.0,1138803.2704556044,0.0016815489927523766
2024-01-11,0.0003409852202744812,1162754.935948598,0.0,1137271.1115343096,0.0016863966368414474
2024-01-12,-0.0011856783838330998,1161376.2825553485,-0.0011856783838330998,1135039.4010402295,0.000776659770584017
2024-01-16,0.005447258095375052,1167702.5989122747,0.0,1131849.908880206,0.008257285797585305
2024-01-17,-0.0028368615320794044,1164389.9883285114,-0.0028368615320793693,1127879.9184099142,0.0006706622474820902
2024-01-18,0.00905517919929033,1174933.7483306855,0.0,1134563.0037737973,0.0031298273468476434
2024-01-19,0.017028499308745726,1194941.1068519566,0.0,1146111.4369769532,0.006849749283631667
2024-01-22,-0.0010337943706092423,1193705.7834624834,-0.0010337943706092494,1145964.0676429262,-0.0009052123416089482
2024-01-23,0.003327993810744889,1197678.428921697,0.0,1150407.898816949,-0.0005498164099223177
2024-01-24,0.00909200466825233,1208567.726788518,0.0,1154316.4386155352,0.005694479492525181
2024-01-25,-0.001543479669142922,1206702.3270734376,-0.0015434796691429521,1151079.3246901268,0.0012608760665258957
2024-01-26,-0.004323669205695713,1201484.9453814288,-0.005860475379323603,1152804.4447806948,-0.005822367039602668
2024-01-29,0.01576656335267712,1220428.233890073,0.0,1164230.15807565,0.005855330492078151
2024-01-30,0.0010192674894711207,1221672.1767121097,0.0,1166087.7509108514,-0.0005762871543561142
2024-01-31,-0.02090277333629109,1196135.840111043,-0.020902773336291133,1147086.8888712325,-0.004608234589291028
2024-02-01,0.013499874769719478,1212283.5241601153,-0.007685083388951476,1159351.3297632171,0.002808059693659078
2024-02-02,0.04014979315173295,1260956.4568963978,0.0,1184847.6364419332,0.01815792060700272
2024-02-05,0.005855820096231312,1268340.3910571642,0.0,1179427.1886913416,0.01043062582135319
2024-02-06,-0.003985950793793269,1263284.8486686298,-0.003985950793793299,1184220.4550001996,-0.008050013717572895
2024-02-07,0.014638360194134226,1281777.2673112336,0.0,1197108.677105516,0.0037550638865102865
2024-02-08,-0.0025247151424019343,1278541.1448352663,-0.0025247151424019603,1195644.7633997144,-0.0013018406166394492
2024-02-09,0.013829853182814045,1296223.181156525,0.0,1202868.1009698082,0.007788478862271823
2024-02-12,-0.0005573441271923274,1295500.7387789767,-0.0005573441271923688,1199415.194556128,0.0023132170015766505
2024-02-13,-0.007788747886032454,1285410.4101384585,-0.008341751000332366,1185840.7167510784,0.0035288324369960287
2024-02-14,0.01368658145998447,1303003.2844263306,0.0,1195017.4194931458,0.005948018757221677
2024-02-15,-0.0003890060170355092,1302496.4083084718,-0.0003890060170354549,1206576.8746951495,-0.010062049282719861
2024-02-16,-0.005173829577453604,1295757.5138666383,-0.005560822943652336,1200307.391764288,2.226116682283851e-05
2024-02-20,-0.012466883144986007,1279603.4563570253,-0.017958379958809893,1189623.4924602443,-0.0035659137955096117
2024-02-21,-0.005487104220676553,1272582.1388308564,-0.02334694467701791,1194602.9373097068,-0.009672835992974386
2024-02-22,0.05394820178144477,1341235.656839966,0.0,1226589.3816296891,0.02717240597433159
2024-02-23,0.0016797641307146893,1343488.6163871614,0.0,1224482.1229715385,0.003397746276745532
2024-02-26,-0.0041622077636231936,1337896.7376376954,-0.0041622077636232005,1221702.753207503,-0.001892374899676952
2024-02-27,4.397623760543645e-05,1337955.5733025211,-0.00411841456425545,1221482.3247515508,0.0002244034776794912
2024-02-28,-0.005122251956097834,1331102.2277500003,-0.009219570963295495,1219473.208381913,-0.00347743374716758
2024-02-29,0.01177121254758351,1346770.9149954075,0.0,1224346.3439347493,0.007775113642464807
2024-03-01,0.013417285494352837,1364840.9248573915,0.0,1231361.93909898,0.007687211484669946
2024-03-04,0.008792456521286018,1376841.2293476718,0.0,1217366.004494023,0.020158679693002793
2024-03-05,0.0006141504584342705,1377686.817019867,0.0,1206237.6753112709,0.00975546797647812
2024-03-06,0.011105526469061155,1392986.7544323578,0.0,1208038.8110542751,0.009612341684777596
2024-03-07,0.019120276510522727,1419621.0463526002,0.0,1219522.8127738188,0.009613957992890502
2024-03-08,-0.018156312875874048,1393845.9624698467,-0.018156312875874048,1213580.0857392414,-0.013283319134116393
2024-03-11,-0.01122017360104488,1378206.7687978195,-0.029172769494496764,1213762.0072968476,-0.011370078464962836
2024-03-12,0.03138916506396727,1421467.5285558912,0.0,1230026.2984658263,0.017989263706698143
2024-03-13,-0.00042044109132810537,1420869.8851968977,-0.0004204410913281568,1227502.1821684034,0.0016316421044305345
2024-03-14,-0.010016534809572097,1406637.6925319503,-0.01043276453807354,1225728.3253053091,-0.008571440137756044
2024-03-15,-0.004646831555833453,1400101.2841146681,-0.015031116794436849,1218489.5255050298,0.0012588815217166628
2024-03-18,0.012593862527157773,1417733.9672109054,-0.002626554085817831,1231896.5173957779,0.0015909022143136015
2024-03-19,0.006826310059505403,1427411.8588529797,0.0,1239044.9275818868,0.0010235416571558135
2024-03-20,0.0117340612595771,1444161.1970474073,0.0,1250901.880778427,0.0021646316669954972
2024-03-21,0.006774107403993979,1453944.100104887,0.0,1251454.836603627,0.006332061681865938
2024-03-22,0.006068488842246644,1462767.343653624,0.0,1249896.2017992765,0.007313947135076885
2024-03-25,-0.003105528812530234,1458224.6775218793,-0.0031055288125302226,1244092.5701169823,0.0015377621054993703
2024-03-26,-0.008964265310494768,1445152.7646302625,-0.01204195533882009,1242618.8675351623,-0.007779705079834668
2024-03-27,-0.0034592501738702763,1440153.6196779462,-0.015459549376590786,1249610.0186650562,-0.009085392921695716
2024-03-28,0.000939940654493876,1441507.278613798,-0.014534139781056075,1247315.1157636635,0.002776435934712862
2024-04-01,0.001466017158482824,1443620.5530183238,-0.013089429920876035,1244781.3040234223,0.0034974298369782274
2024-04-02,-0.0022743839015513245,1440337.2056725903,-0.015334043433734871,1234379.3383564265,0.006082076493037077
2024-04-03,-0.00026966313123222285,1439948.7998316784,-0.015599571538800275,1232030.075752631,0.001633530263857826
2024-04-04,-0.018987865461863485,1412607.2457485027,-0.03429123443502232,1221305.2601386553,-0.01028287049051586
2024-04-05,0.01940301788190646,1440016.0893978714,-0.015553569988051312,1232646.9898348774,0.01011645368997427
2024-04-08,-0.0016044139418088799,1437705.7075076124,-0.01713302956532642,1236082.1243014846,-0.004391208940648839
2024-04-09,-0.009048135798628842,1424697.1510276198,-0.026026143385806225,1237609.755268851,-0.010284001067880123
2024-04-10,0.0032775798237394405,1429366.709664767,-0.022833866324517935,1229455.9296021766,0.009865945527840458
2024-04-11,0.015599144151058786,1451663.6070135522,-0.007590910945781299,1238392.7953304213,0.008330184350981732
2024-04-12,-0.027567256426493714,1411645.2241140008,-0.034948906783722,1220876.4525920355,-0.013422840531606244
2024-04-15,-0.015529002374163658,1389723.7820772578,-0.04993518750146677,1203839.365148576,-0.001574201782106854
2024-04-16,0.0018547399460655534,1392301.3582898737,-0.0481730643423745,1201634.586618441,0.003686195698355954
2024-04-17,-0.014514484900178815,1372092.8212484769,-0.06198834202756058,1197314.8563173257,-0.010919606432780938
2024-04-18,0.002496204276254854,1375517.845216296,-0.05964687331575286,1195956.6489996181,0.0036305820136907974
2024-04-19,-0.03272550890283876,1330503.3237266564,-0.0904204079348705,1184207.1144662318,-0.02290112727227181
2024-04-22,0.019737866309095464,1356764.6204541803,-0.07246724754920737,1191556.5965663474,0.013531619099182109
2024-04-23,0.021727242109690348,1386243.3738486504,-0.052314518872041534,1205763.4207435655,0.009804330333483425
2024-04-24,-0.0111180881952061,1370830.997758181,-0.06285096963253847,1212171.9134742324,-0.016432972210110922
2024-04-25,-0.004148201864871637,1365144.5140568567,-0.06673845298797142,1206321.3588403808,0.0006783038220018094
2024-04-26,0.03179282292823005,1408546.311863711,-0.0370674338780919,1220591.664351164,0.019963217652484246
2024-04-29,-0.006728180401678774,1399069.3581733727,-0.04354621789761163,1229457.3800869216,-0.013991637948286425
2024-04-30,-0.014297568804347072,1379066.0677628352,-0.057221181655398516,1209077.6075877002,0.002278664605045777
2024-05-01,-0.010794546001533845,1364179.6756552148,-0.06739805097929108,1209040.4712725407,-0.010763831418014558
2024-05-02,0.014925231357713065,1384540.3729278587,-0.05347875112550296,1220359.138346412,0.005563537235134771
2024-05-03,0.014690593883626368,1404880.0932620266,-0.03957379185606485,1234945.7673319753,0.002737859211333042
2024-05-06,0.01997234845728757,1432938.8480253625,-0.020391824959502727,1247672.0084409593,0.009667247257193345
2024-05-07,-0.002475832590712601,1429391.1313249231,-0.02281717080539647,1247406.7862334703,-0.002263258928969214
2024-05-08,0.0034840453740545563,1434371.1948837303,-0.01941262148973552,1247673.9406960274,0.0032698774975403228
2024-05-09,-0.0007582366717096001,1433283.6020429255,-0.020156138799937554,1254171.0617797882,-0.005965623691540071
2024-05-10,0.004152896252696658,1439235.880142901,-0.01608694890053205,1254222.6847889363,0.00411173519363431
2024-05-13,-0.0005997297858001405,1438372.7275167871,-0.016677030863913887,1254506.8159757436,-0.0008262694507680764
2024-05-14,0.0066739689568267035,1447972.3824485803,-0.010114363893364967,1260865.512667467,0.0016052864987107082
2024-05-15,0.016962546353329166,1472533.6811042049,0.0,1273302.3953989206,0.007098780070164852
2024-05-16,-0.0029160646449148953,1468239.6776982904,-0.002916064644914931,1271439.1140419657,-0.0014527191240960283
2024-05-17,-0.0020833093596568375,1465180.880235522,-0.004993298939803653,1275629.7190981766,-0.005379263534677237
2024-05-20,-0.0033095525594549757,1460331.7871032741,-0.008286325913972242,1267533.773432224,0.003037074165168385
