date,open,high,low,close,volume,vwap,transactions
2024-12-19,76.94,77.94,76.43,77.1,27067579,78.0465,240694
2024-12-20,75.96,78,74.8587,76.94,49859417,76.5264,298187
2024-12-23,76.325,78.4057,75.74,76.76,14203772,76.6212,162405
2024-12-24,76.75,77.1099,76.36,76.79,4919075,76.6916,60055
2024-12-26,76.6,77.46,76.54,76.94,6367057,76.952,82313
2024-12-27,76.52,76.93,75.8,76.42,6334415,76.3263,77702
2024-12-30,75.6,75.77,74.55,74.65,9000879,74.9657,108168
2024-12-31,74.9,76.385,74.78,75.67,9425602,75.6934,92199
2025-01-02,76.25,76.69,73.24,73.67,10883418,74.1772,134830
2025-01-03,73.92,74.19,73.01,73.31,10083479,73.3667,117078
2025-01-06,73.75,74.32,71.97,72,14947258,72.6195,171599
2025-01-07,72.4,73.44,71.98,72.09,10444764,72.4971,126872
2025-01-08,71.56,71.82,71.01,71.29,11854967,71.3503,141327
2025-01-10,71.85,72.39,71.09,71.2,15669383,71.7317,161045
2025-01-13,71.17,72.6,70.78,72.08,14493712,72.0186,131728
2025-01-14,72.07,72.2101,70.53,71.17,16732893,71.0883,135884
2025-01-15,71.99,72.25,70.84,71.07,13468081,71.22,98237
2025-01-16,70.9,71.23,70.315,71.11,13680629,70.8904,122625
2025-01-17,71.43,71.52,70.84,70.84,9711265,71.1375,103664
2025-01-21,71.3,73.27,71.14,73.17,14199943,72.627,130570
2025-01-22,73.375,74.7,73.01,74.04,13029273,74.0124,128846
2025-01-23,73.34,74.5,72.37,74.29,10677448,73.7038,103344
2025-01-24,74.07,74.25,73.25,73.57,8106651,73.6786,94525
2025-01-27,73.44,75.85,73.42,75.58,11665384,75.2496,132319
2025-01-28,75.325,75.6,74.16,74.39,8694418,74.7415,95329
2025-01-29,74.45,77.115,74.32,76.58,11764839,76.275,128652
2025-01-30,76.85,78.77,76.85,78.33,10902071,78.0889,121263
2025-01-31,78.11,78.8644,76.76,76.9,13042920,77.5749,136104
2025-02-03,74.9,76.69,73.22,76.59,18539220,75.6883,182896
2025-02-04,77.55,78.16,76.04,76.72,11943725,76.862,116599
2025-02-05,76.3,76.7888,74.4,74.57,9807401,74.8886,109288
2025-02-06,75.24,75.4,71.63,71.74,16059367,72.8711,171903
2025-02-07,70.555,70.81,68.62,68.68,27428698,69.5819,287465
2025-02-10,69.36,70.95,69.12,70.94,16187029,70.5116,156488
2025-02-11,70.57,71.99,70.51,71.34,9636623,71.3767,111982
2025-02-12,70.6,72.45,70.33,72.26,10810858,71.8552,121311
2025-02-13,72.45,73.6,71.63,73.21,9739567,72.9653,110877
2025-02-14,73.17,73.5,72.34,73.04,9254379,73.0212,101423
2025-02-18,74.5,77.68,74.5,77.59,28252376,76.5253,214656
2025-02-19,76.82,77.68,76.09,76.78,14184097,76.7448,151247
2025-02-20,76.91,77.27,76.34,77.23,10689581,76.9516,106556
2025-02-21,77.4,77.99,75.86,76.5,12823389,76.659,125461
2025-02-24,78.88,81.09,78.75,80.28,24553494,80.2006,247405
2025-02-25,80.31,81.955,80.05,81.72,15522509,81.0806,171573
2025-02-26,82.1,82.44,80.84,81.17,16058139,81.5569,145929
2025-02-27,81.49,81.49,79.46,80.02,11605115,80.2393,123695
2025-02-28,79.25,80.02,78.181,79.43,14113830,79.203,125500
2025-03-03,79.99,80.9589,77.8904,78.41,8628754,79.1191,116484
2025-03-04,77.7,78.6479,76.775,77.32,10034126,77.507,134327
2025-03-05,77.33,78.305,76.455,77.81,9853600,77.4365,95794
2025-03-06,76.74,78.335,76.74,77.71,9623722,77.6324,104563
2025-03-07,77.48,79,76.9701,78.59,9294295,78.0948,126244
2025-03-10,77.505,80.19,76.06,76.4,15822629,77.7367,174822
2025-03-11,75.91,76.08,73.62,74.17,12836967,74.5153,145916
2025-03-12,74.36,74.5,73.23,73.58,12304889,73.6259,134533
2025-03-13,73.18,73.94,71.67,72.64,10174419,72.6567,126492
2025-03-14,73.28,73.54,71.315,71.66,12182970,71.8718,137502
2025-03-17,72.14,73.95,72.03,73.7,15996906,73.3389,146606
2025-03-18,73.89,74.16,72.72,73.31,8949830,73.4079,115926
2025-03-19,72.64,73.43,72.29,72.99,10830529,72.9011,125756
2025-03-20,72.92,73.65,71.52,71.86,25109928,72.1,255557
2025-03-21,66.59,68.73,65.1701,67.94,77286988,67.3711,561237
2025-03-24,68.56,68.89,66.685,67.39,26552536,67.3131,246072
2025-03-25,67.56,68.0496,66.235,66.54,17394137,66.7183,168549
2025-03-26,66.38,66.59,64.95,65.74,18715879,65.6222,193668
2025-03-27,65.5,67.1,65.29,65.8,16425567,66.2929,165933
2025-03-28,65.86,65.86,63.14,63.29,19600295,63.8002,223588
2025-03-31,62.84,63.99,62.65,63.48,17400033,63.4646,170206
2025-04-01,63.83,65.16,63.3,64.76,13489490,64.4396,141528
2025-04-02,64.3,65.4,64.16,64.96,11161370,64.1677,130235
2025-04-03,56.365,58.68,55.4,55.58,71499470,56.9454,649004
2025-04-04,53.22,59.22,52.5,57.25,67775713,56.6947,601307
2025-04-07,55.4,57.18,53.4,55.61,45374363,54.9092,413379
2025-04-08,58.77,58.77,52.37,53.27,30404286,55.0918,295869
2025-04-09,53.28,59.55,52.48,59.32,44732546,56.5769,401332
2025-04-10,57.225,57.25,52.28,54.4,53919806,53.9305,469610
2025-04-11,54.4,55.03,52.86,54.39,22617097,54.0157,223174
2025-04-14,55.64,56.6899,54.67,55.41,28346563,55.5721,189169
2025-04-15,54.68,55.3934,54.1666,54.83,15977116,54.7019,149378
2025-04-16,54.72,55.15,53.34,53.55,19094887,54.151,166127
2025-04-17,53.82,56.02,53.65,55.76,18852584,55.0859,157690
2025-04-21,55.23,56.36,53.5,56.12,17280931,55.0796,153680
2025-04-22,56.65,58.09,56.2395,57.06,16846242,57.2092,158265
2025-04-23,59,59.2,56.7,57.39,21660323,57.7176,198518
2025-04-24,57.81,58.695,57.13,58.48,14508545,58.0654,136123
2025-04-25,58.21,58.25,56.61,57.62,17156010,57.3975,164169
2025-04-28,57.73,58.08,56.8,57.31,13321243,57.3459,123484
2025-04-29,57,57.74,56.74,57.54,12967953,57.3571,133264
2025-04-30,55.86,56.585,54.75,56.4,17205857,55.9359,156778
2025-05-01,56.68,57.21,56.258,56.76,10526985,56.8424,112509
2025-05-02,57.865,58.7,57.31,58.59,14723858,58.196,152639
2025-05-05,58.115,58.34,57.29,57.35,15971029,57.6206,133514
2025-05-06,57.15,57.72,56.79,57.04,11440326,57.1975,110101
2025-05-07,57.87,58.81,57.56,58.62,11901142,58.3166,110444
2025-05-08,59.69,60.385,58.795,58.91,19008999,59.4325,160609
2025-05-09,59.14,59.38,58.22,58.3,13954390,58.6592,108313
2025-05-12,62.38,63.47,61.81,62.58,29776643,62.5088,257847
2025-05-13,62.61,62.78,61.97,62.39,17003133,62.4354,142478
2025-05-14,62.05,62.87,61.52,61.73,13736271,62.0714,129621
2025-05-15,60.635,62.68,60.4228,62.4,14371124,62.149,129022
2025-05-16,62.5009,63.75,62.5009,63.11,12950561,63.2839,129794
2025-05-19,62.15,62.43,61.76,62.08,15105322,62.0692,107234
2025-05-20,62.5,63.19,62.2801,62.56,10771754,62.7218,107287
2025-05-21,61.17,61.76,59.88,59.98,17354732,60.7685,167296
2025-05-22,60.58,61.615,60.16,61.32,16764468,61.0433,140265
2025-05-23,59.86,60.38,59.49,60.02,14282391,60.0149,127951
2025-05-27,61.13,62.84,60.8401,62.83,16642099,62.2218,139825
2025-05-28,62.74,63.11,61.56,61.78,10015606,62.0917,106393
2025-05-29,62.49,62.9,61.13,61.44,12240869,61.7291,120555
2025-05-30,61,61.12,60.1,60.59,18155104,60.6038,128244
2025-06-02,60.05,61.6,59.6,61.57,14065322,61.0384,118391
2025-06-03,61.24,62.445,60.46,62.37,10286134,61.9302,104379
2025-06-04,62.38,63.04,62.27,62.77,10242322,62.7382,92970
2025-06-05,62.94,63.66,62.23,62.67,12374936,62.8817,105874
2025-06-06,62.67,63.09,62.115,62.8,13299624,62.6673,102744
2025-06-09,63.3,63.49,61.88,61.91,11640024,62.2647,114076
2025-06-10,62.38,64.155,62.25,63.87,15286966,63.6876,132671
2025-06-11,64.395,64.85,62.58,63.11,10238704,63.3457,116716
2025-06-12,62.74,62.93,61.76,62.8,9830489,62.6181,100489
2025-06-13,61.745,62.78,60.11,60.53,16509682,61.2227,152481
2025-06-16,61.38,62.18,61.24,61.9,13681576,61.7798,122550
2025-06-17,61.3,61.3,59.68,60,13649716,60.416,141821
2025-06-18,60,60.4499,59.37,59.51,14194281,59.8566,132705
2025-06-20,59.75,60.041,59.19,59.79,19083966,59.707,121758
2025-06-23,59.575,61.295,59.44,60.78,15921334,60.5224,142460
2025-06-24,61.33,61.98,60.475,61.42,12563997,61.2427,120807
2025-06-25,61.45,61.53,60.36,60.83,12186174,60.9051,122340
2025-06-26,61.56,62.73,60.82,62.54,39659773,63.0784,316059
2025-06-27,69.79,74.19,69.69,72.04,117530345,72.0783,776132
