date,open,high,low,close,volume
2024-11-05,69.69,69.69,68.37,69,3408061.0
2024-11-06,69.82,70.25,67.895,68.61,5193568.0
2024-11-07,68.79,68.98,67.695,68.91,4671422.0
2024-11-08,69,70.99,68.735,69.96,3153680.0
2024-11-11,70.07,72.04,69.6298,70.31,4532141.0
2024-11-12,69.46,75.47,69.23,74.34,5469099.0
2024-11-13,74.455,74.55,71.84,72.53,4170400.0
2024-11-14,72.6,75.78,71.75,74.68,4517812.0
2024-11-15,75.51,78.11,75.13,75.88,6879181.0
2024-11-18,75.88,78.16,75.69,76.27,3898229.0
2024-11-19,75.7,76.61,74.65,74.88,3351898.0
2024-11-20,74.73,75.31,72.94,75.24,3077219.0
2024-11-21,74.83,75.76,74.14,74.46,3231191.0
2024-11-22,74.85,75.286,72.51,72.83,4562893.0
2024-11-25,74.2,78.22,73.27,77.83,6579325.0
2024-11-26,78.65,79.38,76.9401,77.94,4142028.0
2024-11-27,78.43,78.62,77.18,78.1,2003316.0
2024-11-29,78.4,79.37,77.89,77.99,1510418.0
2024-12-02,78.19,80.18,77.5001,79.31,3277964.0
2024-12-03,79,81.11,78.0901,80.91,3609716.0
2024-12-04,80.86,82.26,80.69,81.01,3229957.0
2024-12-05,80.91,81,78.06,78.92,3275903.0
2024-12-06,79.21,79.5,77.33,77.72,2645420.0
2024-12-09,78.09,79.11,77.55,78.41,2288040.0
2024-12-10,78.79,80.9,77.895,79.41,2969863.0
2024-12-11,79.825,81.12,79.41,80.47,2913125.0
2024-12-12,80.18,80.96,77.825,78.93,3209972.0
2024-12-13,78.6,78.72,76.82,77.19,2956879.0
2024-12-16,76.87,77.42,75.05,76.41,4013482.0
2024-12-17,76.3,78.38,76.05,77.8,3613816.0
2024-12-18,77.26,77.57,75.23,75.26,2949352.0
2024-12-19,75.64,76.28,74.5,75.82,3815111.0
2024-12-20,75.47,81.51,75.47,80.04,11578521.0
2024-12-23,78.9,80.25,77.7987,79.54,2389520.0
2024-12-24,79.56,80.83,78.59,80.24,1153109.0
2024-12-26,79.54,80.67,79.25,80.57,1350864.0
2024-12-27,80.03,80.5,79.63,80.24,1797810.0
2024-12-30,79.28,79.6,77.67,78,2753046.0
2024-12-31,78.62,78.78,77.33,77.77,1966385.0
2025-01-02,77.87,79.97,77.66,78.5,2243942.0
2025-01-03,79,81.2188,78.52,81.07,2684639.0
2025-01-06,81.95,82.664,79.64,79.88,3441450.0
2025-01-07,80.46,80.95,79.115,79.35,2429086.0
2025-01-08,79.1,80.7,78.85,80.09,2423240.0
2025-01-10,79.5,79.635,76.86,77.76,4716961.0
2025-01-13,82,82.24,73.62,79.84,5520252.0
2025-01-14,80.64,80.7,77.1,79.17,4112953.0
2025-01-15,80.17,82.29,80.0529,80.4,4770866.0
2025-01-16,83,85.485,82.44,84.84,6002024.0
2025-01-17,86.32,86.33,83.89,84.38,5135596.0
2025-01-21,86.27,87.05,85.07,86.32,4057763.0
2025-01-22,85.85,88.205,85.72,87.09,3175381.0
2025-01-23,87.02,87.86,86.62,87.7,3991432.0
2025-01-24,88,88.87,87.16,88.75,3256231.0
2025-01-27,88.58,89.59,87.35,87.53,3206222.0
2025-01-28,87.01,89,86.6501,88.35,3408263.0
2025-01-29,88.15,88.31,86.04,86.43,2639183.0
2025-01-30,86.61,88.7,86.61,87.62,2160122.0
2025-01-31,86.87,88.29,86.59,86.83,2339488.0
2025-02-03,88,88.42,86.79,87.05,2177688.0
2025-02-04,85.002,87.95,85.002,87.46,2079105.0
2025-02-05,87.46,88.86,87.01,88.78,2011934.0
2025-02-06,88.85,89.58,87.66,88.32,2472161.0
2025-02-07,88.52,88.72,87.595,88.08,2928675.0
2025-02-10,88.38,88.425,85.6044,88.27,3006767.0
2025-02-11,87.52,88.02,86.28,86.38,2586247.0
2025-02-12,85.07,85.29,83.78,83.87,4111749.0
2025-02-13,83.96,84.58,83.2,84.09,6821217.0
2025-02-14,86.03,89.84,86,89.07,7591954.0
2025-02-18,90,93.25,89.57,90.53,5693476.0
2025-02-19,90.77,91.74,89.115,89.68,3251731.0
2025-02-20,89.45,89.84,88.36,89.34,3340528.0
2025-02-21,88.6,89.87,87.56,88.78,3729542.0
2025-02-24,88.82,91.22,88.5,90.75,4021266.0
2025-02-25,90.71,91.87,87.93,88.32,3488404.0
2025-02-26,87.68,90.66,86.41,89.91,3052308.0
2025-02-27,89.44,90,87.73,87.81,2484427.0
2025-02-28,87.84,88.6,86.79,88.37,4965831.0
2025-03-03,88.67,88.74,85.64,85.99,3910629.0
2025-03-04,85.76,86.14,81.77,82.42,5574629.0
2025-03-05,82.61,83.54,81.5,81.96,3343383.0
2025-03-06,80.44,81.75,79.09,79.51,5366674.0
2025-03-07,79.51,80.32,76.82,77.84,3882539.0
2025-03-10,74.74,74.92,70.47,70.72,8340247.0
2025-03-11,71.15,71.45,69.02,70.26,6059270.0
2025-03-12,71.18,72.3,69.86,70.76,5172972.0
2025-03-13,70.7,70.715,68.3,68.48,3360485.0
2025-03-14,68.59,70.77,68.59,70.69,4902283.0
2025-03-17,70.33,72.2,70.3,71.35,3627105.0
2025-03-18,71.25,71.35,69.92,70.7,2604057.0
2025-03-19,70.71,74.42,70.71,73.38,4298289.0
2025-03-20,72.9,76.27,72.52,75.11,3588379.0
2025-03-21,74.17,74.485,72.73,73.8,5560929.0
2025-03-24,75.045,75.81,74.6,75.32,2692800.0
2025-03-25,75.24,76.01,72.52,73.55,3240581.0
2025-03-26,73.25,73.3965,71.47,72.13,3271802.0
2025-03-27,71.98,72.47,69.41,69.47,5524036.0
2025-03-28,69.5,69.89,67.37,67.74,4681070.0
2025-03-31,67.22,68.75,66.25,68.29,5617469.0
2025-04-01,67.85,68.4,66.3,67.32,3216548.0
2025-04-02,66.32,68.52,66.32,68.14,2561941.0
2025-04-03,64.89,65.01,61.48,61.8,5404473.0
2025-04-04,59.63,61.05,57.52,59.83,6552482.0
2025-04-07,58.03,62.9,58,61.63,8396078.0
2025-04-08,62.5,63.89,59.97,60.69,5576407.0
2025-04-09,60.09,67.63,59.62,66.84,6697678.0
2025-04-10,72.8,73.5,66.46,67.3,8912116.0
2025-04-11,67.23,67.6599,64.99,66.14,4788611.0
2025-04-14,67.28,68.07,66.4101,67.39,3644730.0
2025-04-15,67.4,69.32,66.978,69.23,4615119.0
2025-04-16,68.84,69.69,67.75,68.73,4273569.0
2025-04-17,67,68.78,66.53,68.57,3702797.0
2025-04-21,68.07,68.12,65.11,66.11,4023310.0
2025-04-22,67.09,67.305,65.53,66.33,4142207.0
2025-04-23,68.45,70.21,66.8,66.86,4522417.0
2025-04-24,67.79,70.98,67.545,70.78,3922896.0
2025-04-25,70.85,72.28,70.355,71.66,2857999.0
2025-04-28,72.27,72.6,70.5731,71.18,2782847.0
2025-04-29,71.275,71.46,70.29,71.3,2332053.0
2025-04-30,70.665,71.57,69.75,71.38,2859756.0
2025-05-01,71.38,71.71,69.7,70.26,6874455.0
2025-05-02,75.26,81.88,74.96,81.62,10696540.0
2025-05-05,81.65,81.96,80.0018,80.27,5371566.0
2025-05-06,79.515,82.48,78.5501,81.53,5205021.0
2025-05-07,81.53,83.9,80.5,83.35,3945588.0
2025-05-08,84,85.74,83.48,85.34,6159401.0
2025-05-09,84.78,85.71,84.23,84.67,3349024.0
2025-05-12,87.02,87.02,84.31,85.05,4030142.0
2025-05-13,84.74,85.54,83.84,84.11,5514636.0
2025-05-14,83.64,86.565,83.64,86.52,3828441.0
2025-05-15,86.21,86.85,84.76,85.67,2892321.0
2025-05-16,85.88,86,84.68,85.48,3397874.0
2025-05-19,84.67,86.99,84.34,86.96,2366501.0
2025-05-20,86.21,87.6533,85.875,87.34,2743539.0
2025-05-21,86.43,87,84.5,84.89,2673498.0
2025-05-22,84.9,85.31,84.28,84.83,1693953.0
2025-05-23,83.94,85.01,83.48,84.51,2599356.0
2025-05-27,85.44,85.7,84.6,85.33,2034121.0
2025-05-28,85.24,87.6,85.24,86.98,2862709.0
2025-05-29,87.65,87.665,84.51,84.86,3694185.0
2025-05-30,86.76,86.8,84.85,85.8,4257115.0
2025-06-02,85.44,85.88,84.1,85.51,2524466.0
2025-06-03,85.49,87.33,84.5,86.79,2423031.0
2025-06-04,86.87,87.235,85.59,85.61,1858029.0
2025-06-05,85.78,86.54,84.87,85.74,2394742.0
2025-06-06,86.73,87.91,85.83,86.67,2422665.0
2025-06-09,86.91,86.935,85.09,85.68,2072842.0
2025-06-10,86.05,86.45,84.305,84.82,2246936.0
2025-06-11,85.01,85.49,82.9,82.99,3246683.0
2025-06-12,83.09,83.6088,82.0244,82.85,2805698.0
2025-06-13,81.69,83.17,81.3901,81.99,2904103.0
2025-06-16,82.8,83.7,82.265,83,3446282.0
2025-06-17,82.665,83.35,81.61,81.83,2685622.0
2025-06-18,82.01,82.43,80.23,81.01,4738518.0
2025-06-20,81.6,82.06,79.61,80,5238850.0
2025-06-23,79.99,80.32,77.81,79.84,5672531.0
2025-06-24,80.31,88.32,79.4,87.57,10200996.0
2025-06-25,87.55,87.75,84.4,84.68,4435185.0
2025-06-26,84.95,86.07,84.8,85.04,2456012.0
2025-06-27,85,87.48,84.84,86.33,4632472.0
2025-06-30,85.77,87.49,85.5568,87.29,2724448.0
2025-07-01,83.175,85.62,82.75,83.58,5589561.0
2025-07-02,83.26,84.73,82.79,83.58,2867130.0
2025-07-03,83.7,84.49,82.575,82.93,1841045.0
2025-07-07,82.84,83.805,82.5,82.94,2782495.0
2025-07-08,83.14,84.46,82.9241,83.76,3037999.0
2025-07-09,84.14,85.2,82.73,84.87,2692919.0
2025-07-10,85.24,85.92,84.058,85.46,3670085.0
2025-07-11,85.33,85.35,83.05,83.37,2328315.0
2025-07-14,83.42,85.61,82.96,85.33,2384116.0
2025-07-15,86.03,86.14,84.67,84.78,2128100.0
2025-07-16,85.485,85.57,83.85,84.13,2353452.0
2025-07-17,84.09,85.9,83.54,84.1,4777438.0
2025-07-18,84.7,84.775,83.23,83.89,2616547.0
2025-07-21,83.955,84.5,83.3,84.03,2093731.0
2025-07-22,84.49,85.65,84.25,85.12,1971631.0
2025-07-23,86.19,86.775,85.49,86.43,2188235.0
2025-07-24,86.54,87.14,86.055,86.74,1994678.0
2025-07-25,87.215,89.07,86.69,88.99,3072493.0
2025-07-28,88.99,89.76,88.63,89.53,2700621.0
2025-07-29,89.64,89.96,88.97,89.35,2472433.0
2025-07-30,89.35,89.98,88.3,89.06,4522233.0
2025-07-31,85.7,87,80.46,80.77,9282481.0
2025-08-01,80.57,80.86,78.93,79.28,5238726.0
2025-08-04,79.9,80.215,75.94,76.25,6537454.0
2025-08-05,76.3,76.53,74.88,75.46,5633134.0
2025-08-06,75.48,77.95,74.795,76.4,4843281.0
2025-08-07,77.12,77.95,75.59,76.4,3083957.0
2025-08-08,76.27,79.05,76.27,78.86,3865848.0
2025-08-11,78.74,79.22,77.599,77.85,4224440.0
2025-08-12,78.5,80.36,78.145,80.17,3609936.0
2025-08-13,80.67,81.56,79.87,79.96,4278314.0
2025-08-14,79.74,80.205,78.86,79.96,2291904.0
2025-08-15,80.29,82.04,80.29,80.95,2232926.0
2025-08-18,80.93,81.74,80.3227,80.82,2976858.0
2025-08-19,80.68,81.42,80.32,80.9,2267882.0
2025-08-20,80.77,82.05,80.43,81.67,3584483.0
2025-08-21,81.45,81.93,79.83,80.62,3470305.0
2025-08-22,81.01,82.36,80.475,82.26,3667106.0
2025-08-25,81.705,82.2,75.89,75.96,6534615.0
2025-08-26,76.25,76.89,75.72,76.12,4840800.0
2025-08-27,75.8,76.97,74.74,76.38,4576689.0
2025-08-28,76.26,76.36,74.21,75.08,5969633.0
2025-08-29,75.08,75.8,74.54,75.34,2921982.0
2025-09-02,74.17,75.1073,73.47,74.3,4469420.0
2025-09-03,74.32,79.51,74,78.92,6702573.0
2025-09-04,79.2,81.64,78.68,80.76,4977460.0
2025-09-05,80.875,81.6,79.48,80.51,2718286.0
2025-09-08,79.35,79.65,77.74,78,4101010.0
2025-09-09,77.61,79.2,77.61,78.4,2503758.0
2025-09-10,77.97,78.28,75.555,76,4889784.0
2025-09-11,76.24,77.93,75.85,76,6352978.0
2025-09-12,75.77,76.69,75.39,76.22,3054630.0
2025-09-15,76.44,78.96,75.525,75.58,3861590.0
2025-09-16,75.79,77.73,75.6,76.55,4300567.0
2025-09-17,76.99,77.84,75.5501,76.44,7422223.0
2025-09-18,72.93,75.96,71.8,75.78,9237330.0
2025-09-19,75,75.18,66.9,67.45,20848663.0
2025-09-22,67.69,70.5,66.57,69.51,11279298.0
2025-09-23,69.01,69.98,68.03,68.2,6156001.0
2025-09-24,68.265,70.18,67.14,67.5,6904896.0
2025-09-25,66.7,68.57,65.5,68.3,6570351.0
2025-09-26,68.05,69.25,66.71,67.1,7431517.0
2025-09-29,67.34,67.37,65.18,66.46,5867974.0
2025-09-30,66.7,67.61,66.18,67.29,3793547.0
2025-10-01,67.21,67.86,63.53,66.08,7619533.0
2025-10-02,65.79,66.82,64.67,66.44,4891592.0
2025-10-03,66.78,67.63,66.37,67.05,4440066.0
2025-10-06,67.9,68,66.12,66.36,5931256.0
2025-10-07,66.77,67.43,65.88,66.03,3703550.0
2025-10-08,65.96,67.88,64.9,67.78,5947157.0
2025-10-09,67.56,69,67.24,68.08,3345099.0
2025-10-10,68.15,68.5,65.03,65.12,3502918.0
2025-10-13,65.99,66.37,64.93,65.2,3379925.0
2025-10-14,63.85,67.29,63.195,66.21,5726732.0
2025-10-15,66.35,66.61,64.9,65.41,3334085.0
2025-10-16,66,66.68,64.985,66.33,3956649.0
2025-10-17,66.26,66.85,65.41,66.6,3516582.0
2025-10-20,67.05,68.47,66.7,68.43,4724688.0
2025-10-21,68.68,69.83,67.99,69.75,4481068.0
2025-10-22,70.44,71.99,69.75,70.7,4156796.0
2025-10-23,70.7,71.5,70.11,71.06,2856351.0
2025-10-24,71.14,72.08,70.31,70.33,3162013.0
2025-10-27,70.87,71.115,69.82,70.63,2909309.0
2025-10-28,70.665,70.665,66.42,69.23,8687456.0
2025-10-29,68.92,69.1,67.795,68.18,4434808.0
2025-10-30,68.36,69.17,68,68.2,7250695.0
2025-10-31,59.19,60.36,56.445,58.22,26557734.0
2025-11-03,58.55,61.145,58.5,60.43,17887172.0
2025-11-04,61.09,62.39,58.88,61.18,11623128.0
2025-11-05,60.95,60.95,58.34,59.28,8967393.0
2025-11-06,58.97,60,56.89,58.02,8984545.0
2025-11-07,58.015,58.25,54.11,55,10943925.0
2025-11-10,55.16,55.895,54.2,54.84,8877587.0
2025-11-11,56.29,58.86,55.84,58.13,9740898.0
2025-11-12,58.07,59.79,57.51,59.61,6845186.0
2025-11-13,59.195,60.85,59.195,59.72,6824424.0
2025-11-14,59.05,59.47,57.92,58.06,5375297.0
2025-11-17,58.11,59.15,57.2,58.49,6047666.0
2025-11-18,58.35,60.48,58.14,60.17,6688572.0
2025-11-19,59.78,60.33,59.16,59.73,6353545.0
2025-11-20,59.72,60.755,58.285,58.42,4820936.0
2025-11-21,58.5,61.15,58.355,60.23,5453686.0
2025-11-24,60.38,62.85,60.07,62.21,6298016.0
2025-11-25,61.985,64,61.425,61.69,6759583.0
2025-11-26,61.36,63.085,61.08,62.53,3665450.0
2025-11-28,62.565,63.95,62.2301,63.47,2254792.0
2025-12-01,62.79,63.975,62.32,63.52,5209243.0
2025-12-02,65.09,65.315,64.36,64.45,4799533.0
2025-12-03,64.43,65.16,64.09,64.85,3710786.0
2025-12-04,65.13,65.335,64.09,65.25,3484310.0
2025-12-05,65.38,66.75,65.15,65.49,3854687.0
2025-12-08,65.26,66.04,64,65.62,4681315.0
2025-12-09,65.6,66.77,64.4,66.33,5135377.0
2025-12-10,66.485,68.22,65.61,67.56,8527207.0
2025-12-11,67.98,69.77,67.53,68.94,6926610.0
2025-12-12,69.025,69.31,66.675,66.96,6833025.0
2025-12-15,67.42,67.75,65.36,65.73,7428659.0
2025-12-16,66.35,67,65.2,66.37,4630392.0
2025-12-17,66.18,68.19,65.63,65.75,5235270.0
2025-12-18,66.31,66.67,65.56,65.91,3922649.0
2025-12-19,66.45,66.87,65.64,66.06,10644469.0
2025-12-22,66.16,67.95,66.12,67.43,3950512.0
2025-12-23,67.36,67.395,66.35,66.86,2818347.0
2025-12-24,66.92,67.51,66.75,67.42,948103
2025-12-26,67.45,67.66,67,67.57,1411796.0
2025-12-29,67.59,68.18,67.12,67.47,2708504.0
2025-12-30,67.36,67.71,66.86,67.06,2252360.0
2025-12-31,67.1,67.15,66,66.37,2065092.0
2026-01-02,66.63,67.49,66.12,66.54,2893203.0
2026-01-05,66.64,67.94,65.19,67.65,5200783.0
2026-01-06,67.65,70.28,67.3,69.89,3973695.0
2026-01-07,69.76,70.92,69.12,70.1,5080661.0
2026-01-08,69.33,69.84,67.3,68.43,4564683.0
2026-01-09,68.61,68.89,65.6,67.4,7876486.0
2026-01-12,66.74,72.5,65.92,70.98,10860589.0
2026-01-13,70.89,70.92,68.465,70.25,8712143.0
2026-01-14,70.05,71.28,68.71,69.7,5836483.0
2026-01-15,69.65,70.055,68.97,69.24,5636161.0
2026-01-16,69.35,70.38,69.02,69.54,7440493.0
2026-01-20,68.77,71.3299,68.54,70.73,4842341.0
2026-01-21,71.29,72.81,70.75,72.11,5406323.0
2026-01-22,71.74,75.975,70.78,73.92,11335555.0
2026-01-23,73.05,73.53,71.66,72.86,5247368.0
2026-01-26,72.95,74.01,72.65,73.34,7318771.0
2026-01-27,73.215,73.88,71.845,73.67,5642820.0
2026-01-28,73.67,73.925,72.66,73.36,4525412.0
2026-01-29,73.32,74.21,72.34,74,5100856.0
2026-01-30,73.41,74.955,72.83,73.04,3825652.0
2026-02-02,72.705,73.59,72.41,72.53,3274347.0
2026-02-03,72.55,75.36,70.73,71.63,5026743.0
2026-02-04,71.86,72.275,70.48,70.82,7051273.0
2026-02-05,70.98,72.055,69.63,69.89,5571968.0
2026-02-06,70.57,70.68,68.68,69.97,3659937.0
2026-02-09,69.01,70.21,67.87,70.16,4031502.0
2026-02-10,70.18,70.34,68.12,68.16,7885749.0
2026-02-11,68.28,68.55,67.04,68.15,5173249.0
2026-02-12,68.01,69,64.88,65.08,7685688.0
2026-02-13,64.445,71.34,62.86,70.02,11020961.0
2026-02-17,70.25,72.19,69.81,70.43,5909319.0
2026-02-18,70.71,73.24,70.03,72.8,4450543.0
2026-02-19,72.785,73.26,71.61,72.27,3459134.0
2026-02-20,72.35,73.37,72.04,73.08,3325464.0
2026-02-23,73.07,74.49,72.86,73.26,4864518.762417
2026-02-24,73.31,73.61,70.81,73.09,4141766.032877
2026-02-25,73.42,73.705,72.34,73.16,3239937.088349
2026-02-26,73.45,74.43,72.83,74.38,2883634.825069
2026-02-27,73.58,74.35,73.03,73.43,5454053.852994
2026-03-02,72.37,73.91,71.57,73.78,3699395.924926
2026-03-03,72.47,73.53,72.245,73.08,2380733.236769
2026-03-04,73.03,73.57,71.1,72.9,4340679.089314
2026-03-05,72.36,72.76,70.435,70.69,5099895.973477
2026-03-06,69.72,69.86,67.64,68.1,3930660.965908
2026-03-09,67.02,68.94,66,68.74,4072596.205085
2026-03-10,68.6,68.75,66.74,67.79,2521421.26785
2026-03-11,67.11,67.98,65.785,66.31,4028170.784756
2026-03-12,65.65,66.79,65.17,65.26,5287780.823124
2026-03-13,65.28,65.78,63.82,64.24,4075952.216204
2026-03-16,64.85,66.81,64.6,66.34,4922237.386346
2026-03-17,67.11,68.69,66.99,67.32,5159095.608711
2026-03-18,66.72,68.05,66.71,67.66,3987095.488844
2026-03-19,67.98,68.76,67.1,67.27,3744633.308841
2026-03-20,67.42,67.91,66,66.95,8046810.728215
2026-03-23,68.1,68.21,65.9,65.94,3662067.244618
2026-03-24,66.31,66.94,65.095,66.6,3843530.073181
2026-03-25,67.22,68.09,65.535,66.84,2941037.957447
2026-03-26,66.84,67.93,65.985,66.09,2160837.683768
2026-03-27,65.91,65.91,61.99,62.25,4310200.286657
2026-03-30,62.35,63.25,61.62,61.9,3991771.62238
2026-03-31,62.77,63.68,61.955,62.8,3977819.616522
2026-04-01,62.8,63.665,61.91,62.37,3530460.490409
2026-04-02,61.6,62.86,60.57,62.22,2407723.265644
2026-04-06,62.22,63.3,62.1001,63.21,3192334.379168
2026-04-07,63.1,64.28,62.58,63.11,3869971.708004
2026-04-08,65.01,65.87,64.86,65.8,2807971.195477
2026-04-09,65.39,66.44,64.4,65.68,3762229.413419
2026-04-10,65.9,66.135,63.61,64.02,2107136.422656
