date,open,high,low,close,volume,vwap,transactions
2024-11-12,88.4,88.63,87.6,87.71,4171565,87.8556,42451
2024-11-13,88.23,88.23,86.78,87.52,3329966,87.3861,39766
2024-11-14,87.49,87.5,86.61,86.78,3316278,87.0251,45006
2024-11-15,86.67,88,86.67,87.93,4464526,87.5783,49373
2024-11-18,87,88.17,86.84,88.04,4991518,87.8847,56567
2024-11-19,87.81,88.385,87.14,88.29,3546445,88.0261,36259
2024-11-20,88.1,88.41,87.8,87.97,4239934,88.1112,32326
2024-11-21,87.85,88.41,87.37,88.14,5635644,88.0242,48573
2024-11-22,88.55,88.63,87.58,87.6,3440105,87.9576,47227
2024-11-25,87.95,88.44,87.41,88.42,5833995,88.2003,44040
2024-11-26,88.53,89.36,88.14,89.33,3509229,88.9337,43329
2024-11-27,89.68,90.235,89.34,89.74,3504794,89.7917,47534
2024-11-29,89.91,90.09,88.915,89.13,2363970,89.223,31332
2024-12-02,89.39,89.39,87.64,87.77,4029993,87.9047,46026
2024-12-03,88.27,88.5,86.24,86.26,5724669,86.7085,45559
2024-12-04,86.17,86.47,85.5,85.85,3795781,85.9051,44238
2024-12-05,85.9,86.65,85.89,86.19,3007870,86.2975,34774
2024-12-06,86.12,86.44,84.5,84.81,4798391,84.8645,49359
2024-12-09,84.9,85.2,83.8503,84.31,3866648,84.3938,40719
2024-12-10,84.11,84.68,83.24,84.39,3250123,84.2054,37562
2024-12-11,84.16,84.36,83,83.25,5066923,83.3555,32983
2024-12-12,83.57,84.17,83.18,83.37,3053893,83.4943,35367
2024-12-13,83.27,83.39,82.71,83.2,2549292,83.1486,28879
2024-12-16,83.16,83.34,81.815,81.88,4716408,82.2805,51798
2024-12-17,81.55,83.36,81.38,83.28,5500888,83.0281,54186
2024-12-18,82.89,83.2,81.45,81.5,4016060,82.1049,44167
2024-12-19,81.5,82.79,81.38,81.78,4044766,82.0447,45387
2024-12-20,81.75,83.099,81.4,82.86,7725066,82.641,44530
2024-12-23,82.85,83.1,81.9595,83.04,2556416,82.8111,32877
2024-12-24,83.06,83.17,82.71,83.16,1146333,83.014,15177
2024-12-26,82.71,83.18,82.5,82.84,2177496,82.8555,26340
