date,open,high,low,close,volume,vwap,transactions
2025-02-25,116.46,118.34,116.46,118.11,4985615,117.8601,68588
2025-02-26,118.1,118.573,116.72,116.89,3445341,117.2528,48963
2025-02-27,117,118.73,116.99,117.63,4821600,118.0159,71482
2025-02-28,117.8,119.63,117.8,119.03,8754868,118.9401,73262
2025-03-03,119.82,120.98,118.77,119.26,5165125,119.659,75275
2025-03-04,118.49,118.66,116.595,116.79,5387043,117.5443,85989
2025-03-05,117.48,119.59,117.315,119.02,6812003,118.7011,82461
2025-03-06,118.935,120.58,118.17,120.5,5742074,119.6385,72709
2025-03-07,119.6,121.66,119.32,121.62,5635793,120.9451,85926
2025-03-10,121.04,123.7,120.045,120.62,6279869,121.7603,97074
2025-03-11,120.27,120.58,115.9404,116.36,6498313,116.9585,96796
2025-03-12,115.9,116.07,114.95,115.26,4970937,115.3964,75211
2025-03-13,115.765,117.47,114.96,115.23,4629136,115.9287,67919
2025-03-14,115.79,116.92,115.09,116.76,4020717,116.515,60779
2025-03-17,117,118.779,116.92,118.06,4428192,118.1331,57959
2025-03-18,118.04,119,117.86,118.86,3931009,118.5893,56965
2025-03-19,118.365,118.87,116.26,117.47,5010309,117.582,72776
2025-03-20,116.27,118.21,116.25,116.98,3655588,117.2484,52064
2025-03-21,114.36,115.42,112.46,115.1,19575263,114.6064,111221
2025-03-24,115.72,117.19,115.25,115.8,6611592,115.9712,77068
2025-03-25,115.825,116,109.89,109.95,10645452,110.919,151977
2025-03-26,110.7,112.35,110.3602,111.01,6617301,111.1819,82173
2025-03-27,110.82,111.78,110.42,111.01,4031662,111.0325,55644
2025-03-28,111.26,111.34,109.62,109.66,3284071,110.1276,56091
2025-03-31,109.005,110.86,108.3,109.99,6536071,109.8235,71757
2025-04-01,110.01,110.1,108.18,109.26,5877447,108.8794,85625
2025-04-02,108.845,110.495,108.59,110.2,4540039,109.8212,64219
2025-04-03,106.74,107.39,99.97,100.12,10057743,101.7993,157952
2025-04-04,98.33,100.59,96.57,97.71,9567695,98.2397,137387
2025-04-07,95,99.2,93.23,95.56,8729803,95.2174,117793
2025-04-08,97.8,97.8,90.71,91.92,8233807,93.7283,114762
2025-04-09,91.18,100.19,90.55,99.66,8849771,96.2984,113808
2025-04-10,98.115,98.13,93.9801,96.56,7553658,96.0533,97387
2025-04-11,95.75,99.7,93.61,97.08,5544132,96.1685,77606
2025-04-14,98.47,100.94,97.9916,98.67,4926900,98.9103,66408
2025-04-15,98.49,98.57,96.22,96.5,5767000,97.017,72803
2025-04-16,96.45,96.65,93.52,94.2,4632810,94.7123,68360
2025-04-17,94.94,97.32,94.66,96.43,4740071,96.3438,55318
2025-04-21,95.57,96.34,94.6207,96.25,3930764,95.6679,55488
2025-04-22,96.27,97.8,96.0644,96.84,4305329,96.9743,65167
2025-04-23,98.58,99.82,96.97,97.21,5817181,97.9748,79211
2025-04-24,97,98.98,96.29,98.92,6641049,98.3477,84050
2025-04-25,98.04,98.65,97.11,97.91,4577702,97.7982,66492
2025-04-28,97.9,98.96,96.52,97.09,8664601,97.2982,112003
2025-04-29,96,98.8,95.52,96.73,10314605,96.8328,129625
2025-04-30,96.47,96.5371,94.07,95.3,9305811,94.9793,94196
2025-05-01,94.845,96.09,93.57,94.6,7501503,94.8393,90855
2025-05-02,96,97.663,95.89,96.4,5689616,96.7923,74857
2025-05-05,95.665,96.45,95.01,95.56,5406767,95.8142,64546
2025-05-06,94.995,95.52,93.81,93.81,5154306,94.3793,65385
2025-05-07,93.71,94.38,93.199,93.96,5893456,93.871,78476
2025-05-08,94.69,97.55,94.45,96.95,6649610,96.5196,77800
2025-05-09,97.2,97.71,95.7,95.89,5618972,96.19,63560
2025-05-12,100.59,102.8355,100.3501,101.21,8336545,101.1837,108648
2025-05-13,101.38,101.46,99.31,99.81,7031773,99.8331,93689
2025-05-14,99.85,100.16,98.78,99.65,6175518,99.6484,71338
2025-05-15,99.895,100.41,99.24,100.35,4523261,100.0566,57886
2025-05-16,101.275,101.65,100.35,101.32,6321200,100.9971,71082
2025-05-19,98.44,99.14,98.37,99.11,6217677,98.8632,71496
2025-05-20,98.605,98.99,97.37,97.55,4671813,98.0522,59494
2025-05-21,96.7,97.2,95.81,95.85,5298558,96.2069,68562
2025-05-22,95.75,97.28,95.25,96.97,5179856,96.4941,61206
2025-05-23,95.61,96.17,95.23,95.37,3318510,95.5627,53974
2025-05-27,96.43,97.72,95.94,97.55,6117446,96.9865,64969
2025-05-28,97.648,98.0499,96.53,96.74,3816482,97.1532,55536
2025-05-29,97.28,98.33,96.8,98.1,4595527,97.8165,65537
2025-05-30,97.72,98,96.63,97.54,6763648,97.4761,67321
2025-06-02,97.27,97.53,95.94,97.36,4274803,96.8129,63210
2025-06-03,96.94,98.42,96.22,98.08,4098054,97.9568,58988
2025-06-04,98.27,98.77,97.79,98.55,3933771,98.4611,56802
2025-06-05,98.74,98.795,96.58,96.87,4585546,97.2854,67428
2025-06-06,97.93,98.75,97.93,98.25,3043381,98.2546,47502
2025-06-09,98.5,99.8,98.44,99.31,4037239,99.1838,54078
2025-06-10,99.66,102.66,99.6,102.46,6902536,102.0053,91713
2025-06-11,102.61,103.32,100.95,101.16,4917430,101.6778,75358
2025-06-12,101.055,101.06,100.18,100.92,3106392,100.6848,52080
2025-06-13,100.39,101.49,99.71,100,4240043,100.1787,52408
2025-06-16,100.92,101.48,100.53,101.09,4293733,101.0501,67748
2025-06-17,100.54,100.91,99.32,99.67,3800488,99.9827,61327
2025-06-18,99.62,100.25,98.98,99.21,4362986,99.456,73592
2025-06-20,99.73,100.51,99.11,99.27,11096554,99.3691,75194
2025-06-23,99.13,100.45,98.73,100.4,5077188,99.8397,66492
2025-06-24,101.22,101.59,100.11,100.62,3686816,100.7102,60972
2025-06-25,99.63,100.28,98.62,99.37,6058102,99.4827,82165
2025-06-26,100.125,101.295,99.79,100.6,4161711,100.5021,58853
2025-06-27,101,101.96,100.43,101.18,5869907,101.2104,61465
2025-06-30,101.16,101.2704,100.26,100.94,5446809,100.8382,60434
2025-07-01,100.745,105.89,100.72,104.47,6819330,104.2741,94570
2025-07-02,104.25,105.89,103.95,105.54,5243223,105.2605,70801
2025-07-03,106.43,106.46,104.13,104.13,2961253,104.666,46637
2025-07-07,104,104.2855,100.78,100.85,5299760,101.7908,82425
2025-07-08,101.29,103.7024,101.2027,102.38,6511395,102.5659,72368
2025-07-09,102.92,103.245,101.895,102.15,4566456,102.4092,58742
2025-07-10,102.735,104.49,102.48,102.92,3646082,103.3553,58142
2025-07-11,102.23,102.9,101.19,101.27,4342857,101.6398,59104
2025-07-14,101,101.075,99.57,100.12,4030623,100.2311,69400
2025-07-15,100.3,100.66,99.52,99.53,4033367,99.8462,68105
2025-07-16,99.71,100.23,98.54,99.63,4782664,99.4781,82412
2025-07-17,99.33,100,98.27,99.5,3949866,99.2059,71173
2025-07-18,99.72,99.78,98.5803,99.22,4572413,99.0313,65823
2025-07-21,99.56,99.6,98.73,98.9,3750226,99.07,65914
2025-07-22,99.2,101.2201,99,101.14,5751704,100.6513,76947
2025-07-23,101.715,103.94,101.4,103.53,5079534,103.083,73695
2025-07-24,103.12,103.5,102.11,102.53,3677151,102.6901,60718
2025-07-25,102.87,104.16,102.28,103.56,5473604,103.4805,69168
2025-07-28,103.06,103.37,101.28,101.58,7045921,101.816,92631
2025-07-29,98.185,98.185,90.72,90.84,26112264,92.2003,317077
2025-07-30,90.79,91,87.01,87.18,20976517,88.6089,238208
2025-07-31,86.9,87.075,85.7587,86.16,15781958,86.3362,159724
2025-08-01,85.735,86.5399,84.28,84.5,11276632,85.1947,154833
2025-08-04,85.4,86.11,84.77,85.02,8579543,85.3664,111686
2025-08-05,85.02,87.06,84.89,86.78,9513405,86.271,116925
2025-08-06,86.8,86.98,85.726,86.25,6331573,86.2008,85688
2025-08-07,86.825,87.6695,86.44,86.49,6839182,86.8996,78254
2025-08-08,86.5,87.05,85.75,86.67,6285061,86.5783,79647
2025-08-11,87.15,88.24,85.73,86.31,8701380,86.5309,104503
2025-08-12,86.63,88.28,86.5,87.43,7323821,87.4739,86632
2025-08-13,88.11,88.295,86.39,88.18,13633169,87.5564,148815
2025-08-14,87.01,89.305,86.66,88.55,12487283,88.498,144176
2025-08-15,88.575,89.41,88.18,88.48,8897393,88.6894,110912
2025-08-18,87,87.435,86.39,86.51,9385621,86.7496,106517
2025-08-19,86.85,88.31,86.65,87.8,7227577,87.5402,82188
2025-08-20,87.155,88.44,86.88,86.94,7076352,87.2857,80476
2025-08-21,86.85,86.92,85.98,86.15,6193172,86.3222,88255
2025-08-22,86.45,89.3,86.38,88.82,10230694,88.4896,119295
2025-08-25,88.55,88.66,87.4784,87.74,6029875,87.8621,75299
2025-08-26,87.6,88.265,87.04,87.46,5478032,87.4271,70985
2025-08-27,87.61,88.05,87.145,87.86,5482239,87.5691,71719
2025-08-28,88.2,88.24,86.46,87.27,8618515,87.0317,97786
2025-08-29,87.215,88.54,87.01,87.44,6838522,87.5388,83382
2025-09-02,86.62,86.85,84.81,85.23,10058846,85.3265,140125
2025-09-03,85.37,85.88,84.78,85.29,7430902,85.1867,103350
2025-09-04,85.64,85.69,83.67,84.48,10741521,84.2693,150760
2025-09-05,84.61,86.34,84.19,85.04,8585440,85.1742,105783
2025-09-08,85.05,85.05,83.05,84.32,11783708,83.838,153255
2025-09-09,84.23,84.93,84.05,84.4,7889670,84.4798,95928
2025-09-10,84.35,85.17,83.715,83.85,6684575,84.0928,94959
2025-09-11,82.43,84.865,82,84.65,10453460,83.9255,127839
2025-09-12,84.79,85.0231,83.87,84.35,5545458,84.5427,82291
2025-09-15,84.87,85.17,83.91,84.02,6388968,84.3931,89690
2025-09-16,84.43,85.35,84.31,85.2,6185459,84.9735,84205
2025-09-17,85.07,86.37,83.73,84.18,9006963,84.8139,105268
2025-09-18,84.67,85.09,84,85.05,8067257,84.8811,104353
2025-09-19,85.11,85.61,84.01,84.06,18120211,84.42,126072
2025-09-22,83.8,85.7,83.13,84.23,10224286,83.8691,125606
2025-09-23,84.47,85.73,84.121,84.41,7486338,84.8108,96664
2025-09-24,84.31,85.02,83.71,83.9,6988374,84.0854,90739
2025-09-25,83.8,83.99,82.36,82.58,9021074,82.8519,132073
2025-09-26,82.74,83.88,82.64,83.72,6845805,83.4392,87407
2025-09-29,83.93,84.515,83.46,84.5,7275334,84.2575,91811
2025-09-30,84.5,84.55,82.64,83.53,9876243,83.25,120142
2025-10-01,83.39,84.6,83.32,84.38,7074822,84.0131,87461
2025-10-02,84.67,87.11,84.54,85.57,9815512,85.9749,142803
2025-10-03,85.7,87.33,85.42,86.78,7098926,86.781,93514
2025-10-06,86.86,87.05,85.78,86.62,6987032,86.4758,98177
2025-10-07,87.02,87.43,85.795,85.98,4726812,86.3179,76912
2025-10-08,85.86,87.12,85.21,86.25,4896014,86.4631,76442
2025-10-09,86.28,86.48,84.88,85.28,5784689,85.4689,82381
2025-10-10,85.4,86.0619,82.5513,82.87,8505974,83.6445,125726
2025-10-13,83.175,83.99,82.86,83.18,6132158,83.2306,80111
2025-10-14,82.5,84.3,82,84.05,6306795,83.4651,85741
2025-10-15,84.24,84.93,83.61,84.09,4903013,84.1885,73219
2025-10-16,84.75,85.73,83.851,85.64,7056212,85.0624,94122
2025-10-17,85.67,86.78,85.24,86.41,9396125,85.9922,86464
2025-10-20,86.65,87.503,86.4,86.91,5456544,87.0449,79184
2025-10-21,86.75,88.7,86.3668,88.06,6181487,88.0916,94378
2025-10-22,87.75,88.21,86.925,87.08,5258472,87.4715,79552
2025-10-23,87.53,88.47,86.3,87.03,5764798,87.1471,84650
2025-10-24,87.92,88.3099,87.14,87.22,5256153,87.671,78046
2025-10-27,88.215,89.32,88.215,89.22,12012892,88.9947,151508
2025-10-28,98.45,100.57,95,96.36,30026986,96.9263,372432
2025-10-29,96.9,98.29,95.7251,97.4,10789086,97.1225,145904
2025-10-30,97.075,98.3,94.855,95.06,10073583,96.3763,132140
2025-10-31,94.92,96.9,94.58,96.42,7305353,96.1481,101548
2025-11-03,96.41,96.41,93.59,94.09,7685094,94.3476,107093
2025-11-04,93.75,94.6,92.88,93.25,6457706,93.5397,101589
2025-11-05,92.43,94.03,91.1,92.91,6215284,92.7079,100163
2025-11-06,93.1,93.92,92.63,93.6,6571797,93.4166,97082
2025-11-07,93.4,96.22,93.2,95.95,7741714,95.3794,106945
2025-11-10,95.835,95.92,92.05,93.06,9771896,92.915,126694
2025-11-11,93.81,95.5,92.86,95.03,6859233,94.6979,95503
2025-11-12,95.55,96.5,95.35,96.18,5814484,96.0096,86536
2025-11-13,96.1,97.12,95.75,95.97,6119485,96.4097,83988
2025-11-14,95.71,96.71,95.1645,95.98,6583028,96.0215,95605
2025-11-17,94.22,95.41,93.56,94.19,6488188,94.3718,83862
2025-11-18,93.6,93.68,92.07,92.83,6347751,92.9634,87822
2025-11-19,93.23,94,92.375,92.41,5604331,92.9877,78671
2025-11-20,92.775,93.84,90.84,90.87,7452670,91.9311,87962
2025-11-21,91.58,96.222,91.31,94.66,8913223,94.6917,121120
2025-11-24,94.7,94.7494,93.35,93.56,6554564,93.8564,73445
2025-11-25,94.05,95.3801,93.54,94.54,5840207,94.7452,75565
2025-11-26,94.25,95.795,93.76,95.67,4685759,95.2155,67365
2025-11-28,95.525,96.35,95.2901,95.79,2554789,95.9762,40022
2025-12-01,95.54,96.66,95.03,95.22,4772515,95.7794,70163
2025-12-02,95.44,96,94.495,95.58,4854532,95.3203,67008
2025-12-03,96.06,98.25,95.885,98.21,7259001,97.6965,96241
2025-12-04,98.305,98.69,94.5,94.76,9451302,95.4684,129069
2025-12-05,95,95.85,94.575,94.87,5523608,95.1416,73338
2025-12-08,95.035,96.43,94.873,95.55,5617365,95.7434,76955
2025-12-09,95.6,97.19,95.53,96.97,4738307,96.8181,71481
2025-12-10,97.14,100.11,97.1,99.64,7188053,99.1344,95101
2025-12-11,100.11,101.2,99,100.48,5264199,100.6584,82557
2025-12-12,101.06,101.66,100.02,100.92,4510140,100.7421,71936
2025-12-15,101,101.26,99.75,100.07,5061728,100.2504,76294
2025-12-16,100.14,100.68,99.12,100.11,4841963,99.9349,72933
2025-12-17,100.175,101.4,99.91,100.96,5978701,100.9212,83136
2025-12-18,101.33,102.89,101.185,102.08,7611623,102.1529,86725
2025-12-19,101.11,102.19,100.12,101.92,17317519,101.691,95059
2025-12-22,101.63,102,100.03,100.73,5464369,100.6978,80678
2025-12-23,100.69,100.9,99.88,100.19,4645347,100.1465,63904
2025-12-24,100.2,101.07,99.9,100.66,1845456,100.7207,30565
2025-12-26,100.52,100.89,99.95,100.54,2856682,100.4749,49285
2025-12-29,100.51,101,99.06,99.68,4352561,99.6597,67428
2025-12-30,99.72,100.17,99.49,99.64,3397881,99.803,59586
2025-12-31,99.56,99.81,99.05,99.19,3926725,99.4177,55256
2026-01-02,99.3,101.21,98.4107,101.02,5031995,100.5415,70635
2026-01-05,100.95,102.315,100.59,102,5733576,101.7724,75502
2026-01-06,102.08,105.24,102.075,105.22,6935951,104.5286,88670
2026-01-07,105.52,106.36,104.1,105.41,5688224,105.2685,82757
2026-01-08,104.61,107.95,104.13,106.97,6294059,106.9311,94930
2026-01-09,108.5,109.67,106.735,108.06,5504440,108.1449,80255
2026-01-12,107.86,108.66,107.17,108.03,4335937,108.0429,69564
2026-01-13,107.09,108.05,106.145,106.58,4706170,106.9414,75196
2026-01-14,106.49,107.98,106.32,107.4,4042189,107.2843,61212
2026-01-15,107.72,108.99,107.22,108.62,4133265,108.4677,67567
2026-01-16,108.08,108.65,106.82,106.91,4669304,107.2211,70060
2026-01-20,105.995,107.145,105.15,106.54,5600959,106.4254,91928
2026-01-21,107.49,109.32,107.1,108.48,3950678,108.4101,70543
2026-01-22,108.99,110.04,108.87,109.3,3487330,109.4678,61900
2026-01-23,109.56,109.71,107.56,107.98,4049648,108.0779,68637
2026-01-26,108.21,108.62,106.78,106.97,8194004,107.3521,116180
2026-01-27,106.68,112.67,104.75,107.2,14449292,109.2394,223540
2026-01-28,107.54,108.18,103.59,103.7,9254878,104.9137,154048
2026-01-29,104.38,107.2124,104.21,105.99,10939754,105.8118,136452
2026-01-30,105.85,107.82,105.26,106.22,7186675,106.1841,85702
2026-02-02,106.58,110.67,106.25,110.27,8662386,109.5177,123995
2026-02-03,110.68,114.3,110.66,111.85,7698599,112.3381,127034
2026-02-04,113,116.925,112.935,116.74,11371502,115.815,152600
2026-02-05,116,116.655,114.9,116.55,6624540,116.0608,104398
2026-02-06,116.295,117.74,115.8256,117.34,6738190,116.9941,109309
2026-02-09,117.17,118,115.995,117.92,5220958,117.4677,75389
2026-02-10,118.25,119.56,117.3914,118.7,5845184,118.7422,86014
2026-02-11,119.7,120.9,119.29,120,6649621,119.9175,100746
2026-02-12,120.375,122.41,117.05,118.07,10174063,119.0868,160439
2026-02-13,118.17,120,117.06,119.24,4973461,118.9968,82479
2026-02-17,117.435,118.195,115.4192,115.51,5234327,116.1149,86312
2026-02-18,115.17,116.36,114.2101,116.12,4359533,115.4659,77699
2026-02-19,115.6,116.08,114.5,115.54,3845395,115.4091,63062
2026-02-20,115.075,117.14,114.29,116.73,4947472,116.2458,84440
2026-02-23,116.17,116.35,114.47,115.02,5181500,115.0764,69997
2026-02-24,114.92,116.3383,114.5,115.37,2658016,115.535,52204
2026-02-25,115.39,115.75,112.95,113.85,4023529,113.8433,76233
2026-02-26,114.21,116.76,114.21,116.63,5314272,116.0047,80573
2026-02-27,115.96,116.9198,115.06,115.96,6239593,116.1036,80590
2026-03-02,114.42,115.25,113.17,114.42,5013043,114.1599,87770
2026-03-03,112.89,113.59,110.87,113.23,4839944,112.4972,86698
2026-03-04,113.53,115.62,109.5,110.5,11433908,112.0119,166629
2026-03-05,109.945,110.45,103.24,104.07,11572868,105.308,169890
2026-03-06,101.87,102.42,99.41,102.36,9494756,101.2817,154545
2026-03-09,100.97,100.97,97.01,99.94,10354795,98.5712,157696
2026-03-10,100.225,102.23,99.55,100.92,6255544,101.0641,93313
2026-03-11,100.95,101.5,99.865,100.8,4061185,100.5889,72177
2026-03-12,99.63,99.63,97.415,97.89,6366283,98.1488,97918
2026-03-13,98.23,98.77,96.96,97.21,4431474,97.3955,75559
2026-03-16,97.975,98.4,97.4,97.4,4867712,97.7246,79313
2026-03-17,98.64,99.0581,97.43,97.77,4187479,98.0559,67813
2026-03-18,97.4,97.7,96.24,96.84,5417789,96.8602,83872
2026-03-19,95.77,97,95.01,96.56,5304754,96.0718,90258
2026-03-20,97.09,97.64,95.17,95.86,34638652,95.9622,117898
2026-03-23,97.485,99.37,96.88,97.67,7412107,98.0124,89683
2026-03-24,97.05,98.86,96.27,98.44,4249788,98.2417,68554
2026-03-25,99.275,99.6,97.58,98.37,3350971,98.538,58890
2026-03-26,97.89,98.9399,97.2,97.5,3790887,97.7436,62939
2026-03-27,96.5,96.94,94.06,94.8,5914679,95.0887,93696
2026-03-30,96.12,96.4,94.7,94.95,5232638,95.3985,83687
2026-03-31,96.78,98.43,95.77,98.38,6868280,97.4315,94359
2026-04-01,98.85,99.7,97.69,97.91,5101616,98.4665,81711
2026-04-02,96.04,98.87,95.52,98.18,4060346,97.7665,73000
2026-04-06,98.05,98.05,96.39,97.16,4690761,97.1222,70439
2026-04-07,96.785,97.89,95.63,97.57,4480923,96.9896,73214
2026-04-08,100.2,101.54,99.26,100.45,5926671,100.3706,94858
2026-04-09,99.99,101.86,99.7211,101.64,4361205,101.2905,67463
2026-04-10,102.16,102.4,101.2551,101.7,4490913,101.8153,58891
