date,open,high,low,close,volume,vwap,transactions
2024-12-11,156.86,157.17,155.8,156.21,13764742,156.3809,122333
2024-12-12,155.87,156.525,154.2653,154.71,7621522,154.9464,116382
2024-12-13,154.87,154.961,153.07,153.87,5816180,154.0122,96434
2024-12-16,153.89,153.89,149.25,149.36,11961219,150.3801,149003
2024-12-17,148,148.65,146.91,148.11,11909333,147.8697,146262
2024-12-18,147.76,148.67,143.98,144.08,10170494,145.8346,146664
2024-12-19,144.57,144.76,140.95,141.15,16544329,141.9688,179621
2024-12-20,140.825,142.85,140.55,142.85,32209195,142.47,163288
2024-12-23,142.48,143.345,141.54,142.97,8156466,142.5447,112881
2024-12-24,143.1,144.045,142.26,143.84,3556081,143.4439,54810
2024-12-26,143.67,144.31,142.9,143.98,4494424,143.8597,73383
2024-12-27,144.29,145.71,143.39,144,5296875,144.167,87455
2024-12-30,143.79,143.98,142.35,143.07,6194835,143.2407,96549
2024-12-31,143.52,145.34,143.32,144.84,6137843,144.7771,90155
2025-01-02,145.475,148.07,145.475,146.71,7170257,146.8887,108197
2025-01-03,147.54,148.5,147.3,147.85,5813935,147.9312,87137
2025-01-06,148.4,150.33,146.87,147.26,5888731,148.4256,100028
2025-01-07,148.505,150.4999,147.63,149.59,7735997,149.4952,107203
2025-01-08,148.04,151.18,148.03,150.3,7640885,150.1048,109424
2025-01-10,153.41,154.34,150.87,153.14,11074716,152.7871,166110
2025-01-13,154.1,157.35,154,155.35,11774073,155.4233,152173
2025-01-14,155.205,156.91,154.46,156.9,6830219,156.04,100892
2025-01-15,156.875,158.69,156.38,158.33,7882897,158.0498,109450
2025-01-16,158.03,159.895,158.03,159.38,5578902,159.1747,90696
2025-01-17,159.13,161.77,158.7978,161.47,9260428,160.7229,107961
2025-01-21,161.15,161.4,157.49,158.24,10131372,158.9687,149463
2025-01-22,157.68,158.44,156.27,156.41,7232227,157.1455,107443
2025-01-23,157.63,157.94,155.62,156.01,5979808,156.4568,97357
2025-01-24,156.46,157.47,155.2701,155.65,8002338,155.9912,99663
2025-01-27,156.33,157.8899,155.52,157.23,7140991,156.8833,113996
2025-01-28,157.71,158.92,155.1838,156.21,6425353,156.3011,103937
2025-01-29,155.715,156.58,154.81,155.69,5630563,155.7071,93953
2025-01-30,156.56,157.45,155.52,156.32,6922918,156.5877,110199
2025-01-31,153.76,154.37,148.65,149.19,16731592,149.9733,211895
2025-02-03,149,150.86,147.8,149.34,7604961,149.5488,141214
2025-02-04,148.72,153.385,148.72,153.22,8458070,152.6084,118514
2025-02-05,152.99,153.8,152.29,152.99,6533680,153.1118,92572
2025-02-06,154.22,155.255,151.06,151.9,6420525,152.206,100545
2025-02-07,152.48,153.81,151.9243,152.62,4724947,152.9389,83214
2025-02-10,154.29,155.8,154.06,155.77,5653770,155.2156,89756
2025-02-11,156.35,158.71,156.12,157.44,6011842,157.5191,107555
2025-02-12,156.75,157.465,154.5716,154.9,6693461,155.6407,99199
2025-02-13,154.78,156.42,153.32,155.88,7836362,155.5781,90078
2025-02-14,155.08,157.45,154.88,155.34,5828805,156.0423,85546
2025-02-18,155.34,157.31,154.78,156.16,5981480,156.1663,97867
2025-02-19,156.52,158.36,156,157.23,4945813,157.3804,89810
2025-02-20,157.5,158.95,157.07,158.79,6256154,158.2741,81135
2025-02-21,158.13,158.95,156.82,156.92,6689815,157.6975,98772
2025-02-24,157.085,158.33,156.75,157.89,5925047,157.7728,101713
2025-02-25,157.99,158.99,155.46,156.42,6811293,156.7401,106292
2025-02-26,156.62,156.69,154.4,155.14,6005232,155.5927,113826
2025-02-27,155.69,158.29,154.81,156.67,7517237,157.0653,111558
2025-02-28,156.695,158.67,154.92,158.62,8828547,157.8613,103988
2025-03-03,159.46,160.09,151.76,153.09,9059814,154.8553,154029
2025-03-04,151.205,154.1525,150.05,152,8826344,152.0015,142126
2025-03-05,150.15,151.365,147.74,150.81,9288538,149.8826,143496
2025-03-06,150.51,153.33,149.47,152.95,7314687,151.8205,122761
2025-03-07,153.95,157.45,153.71,156.34,8545135,156.2947,133114
2025-03-10,157.19,160.37,156.17,157.57,11750302,158.1364,181212
2025-03-11,158.43,158.84,153.79,154.08,10466294,154.6865,147786
2025-03-12,153.64,154.79,152.215,152.67,9710223,153.2567,139269
2025-03-13,152.265,154.43,151.92,153.61,9022758,153.4005,140793
2025-03-14,153.99,157.24,153.01,157.02,6671549,156.3105,102649
2025-03-17,157.22,159.45,156.765,158.72,7615153,158.7541,120081
2025-03-18,159.74,161.09,158.825,160.81,9289469,159.9046,141917
2025-03-19,160.965,164.54,160.9,164.05,11503859,163.427,150748
2025-03-20,163.13,165.31,162.41,164.77,9545886,164.2883,168238
2025-03-21,164.49,164.885,163.11,164.75,21625460,164.4811,125919
2025-03-24,164.69,166.43,164.315,165.02,8068002,165.2507,118716
2025-03-25,166.08,167.82,165.11,165.94,7869159,166.054,113381
2025-03-26,167.37,168.96,167.25,167.97,10077764,168.053,142831
2025-03-27,167.25,168.22,165.85,166.65,6862691,166.9258,104018
2025-03-28,166.7,167.13,165.295,166.09,4923025,166.0911,89518
2025-03-31,166.19,168.92,166.13,167.29,10675731,167.6102,133981
2025-04-01,167.29,168.6,166.16,168.51,6378587,167.8408,105219
2025-04-02,167.4,167.98,165.85,166.47,7044869,166.6985,119564
2025-04-03,160.12,161.35,155.8,156.12,15500988,157.7156,262208
2025-04-04,151.755,152.46,142.75,143.28,20374716,145.8071,325500
2025-04-07,138.73,146.19,137.29,140.15,17816954,140.047,268975
2025-04-08,144.15,144.49,134.87,136.93,12904424,139.2553,202610
2025-04-09,135.02,147.47,133.88,146.03,16840539,141.2855,245294
2025-04-10,143.22,143.63,133.45,134.98,20991216,136.537,262071
2025-04-11,135.01,137.122,132.04,135.63,17224405,134.9159,240863
2025-04-14,138.48,138.535,134.1,135.32,9628152,135.7946,151657
2025-04-15,134.32,136.63,134.25,134.54,9334825,135.0613,139160
2025-04-16,135.4,137.55,134.8,135.36,8637220,136.1887,142264
2025-04-17,136.69,140.24,136.45,137.87,8434434,138.6659,122981
2025-04-21,136.02,136.29,132.33,133.73,9967487,133.5825,153859
2025-04-22,135.26,138.235,134.94,137.3,7984676,136.8547,120908
2025-04-23,137.21,138.55,135.15,136.68,10001966,136.5078,163096
2025-04-24,137.92,139.4,137.216,139.07,7745778,138.7257,111442
2025-04-25,138.33,139.05,137.25,138.73,6878491,138.3785,106374
2025-04-28,138.97,140.46,138.68,140.1,6715539,139.7813,106984
2025-04-29,138.69,140.01,138.57,139.3,7343820,139.3064,111376
2025-04-30,138,138.15,134.14,136.06,13858040,135.7433,185083
2025-05-01,135.42,137.95,135.12,136.26,10199849,136.6504,159847
2025-05-02,137.875,139.78,135.29,138.5,12393235,137.7434,195771
2025-05-05,136.77,137,135.18,135.5,9664980,135.8464,153712
2025-05-06,136.35,137.31,135.04,135.6,9916241,135.9606,135137
2025-05-07,136.07,136.3,134.62,135.79,8423485,135.4565,126300
2025-05-08,136.685,138.89,136.47,137.04,8669305,137.5532,117174
2025-05-09,138.9,139.37,137.7,138.49,5965723,138.5206,88563
2025-05-12,142.45,143.71,140.57,141.62,8028200,141.7552,126138
2025-05-13,141.53,143.23,140.92,142.35,8536797,142.2781,121746
2025-05-14,141.76,142.23,140.725,141.67,6453620,141.4764,108116
2025-05-15,140,142.46,139.51,142.26,7545407,141.4664,107875
2025-05-16,142.7,143,140.696,142.1,8200079,141.7952,113897
2025-05-19,139.47,139.52,137.12,138.49,7713568,138.2702,132177
2025-05-20,138.285,138.75,137.03,137.27,6503930,137.6189,106543
2025-05-21,136.62,137.1293,135.49,135.56,9073206,136.1192,134333
2025-05-22,134.99,135.99,133.77,135.29,8877579,134.9471,117241
2025-05-23,134.39,136.79,134.06,136.54,7025946,135.8307,114901
2025-05-27,137.38,137.969,136.41,137.83,8348877,137.433,122159
2025-05-28,138.78,138.79,135.66,136.02,6876282,136.815,109475
2025-05-29,136.5,137.94,136.1,137.91,7556199,137.0787,116230
2025-05-30,136.88,137.45,135.21,136.7,12858865,136.5278,132539
2025-06-02,138.49,138.69,136.4304,137.84,9076639,137.5482,140048
2025-06-03,137.645,140.59,136.6,139.55,9001305,139.6061,131969
2025-06-04,139.42,140.63,137.33,137.37,8735619,138.2547,131775
2025-06-05,138.15,138.29,136.7,136.9,6350526,137.2528,95328
2025-06-06,138.09,140.61,138.09,140.21,6563518,139.9705,105991
2025-06-09,140.55,142.14,139.685,140.76,7159471,141.1852,117154
2025-06-10,142.22,144.94,141.91,143.35,9841523,143.7205,149205
2025-06-11,144.19,145.12,142.61,144.78,9256663,144.0365,137867
2025-06-12,144.5,145.2,143.43,144.97,6999389,144.6945,125427
2025-06-13,147.08,147.6,144.54,145.91,14148022,145.8548,251497
2025-06-16,145.73,146.8696,143.74,146.03,10105077,145.377,189341
2025-06-17,147.33,149.98,146.5,148.85,11330273,148.9121,173912
2025-06-18,149.44,150.17,147.7,148.19,9841924,148.6371,179570
2025-06-20,148.52,149.9,147.9,149.55,23705877,149.2353,157572
2025-06-23,152.1222,152.15,146.315,146.86,10540614,148.4632,209129
2025-06-24,144.545,146.39,143.16,143.55,10778352,144.251,171921
2025-06-25,143.41,144.2,142.5101,143.23,7386088,143.4844,121102
2025-06-26,143.7,145.08,143.4,144.44,7415714,144.2963,139884
2025-06-27,144.55,144.665,142.565,143.79,9213512,143.538,123849
2025-06-30,143.045,144.098,142.4,143.19,6980319,143.2749,110978
2025-07-01,143.34,146.27,142.51,145.57,8508150,145.0841,140098
2025-07-02,147.01,148.01,145.47,147.98,8228683,147.0503,130536
2025-07-03,147.84,148.98,147.36,148.37,5173114,148.3038,89285
2025-07-07,147.4,148.17,145.58,147.4,9460902,146.8324,154281
2025-07-08,147.32,153.24,147.255,153.24,14082097,151.9066,222246
2025-07-09,152.94,153.96,152.48,153.02,9495898,153.0351,159268
2025-07-10,152.79,155.28,151.68,154.17,8398810,153.8735,152757
2025-07-11,154.285,155.89,153.57,155.31,8333214,155.0895,133947
2025-07-14,154.9,154.9,151.14,151.65,10706325,152.2521,176938
2025-07-15,151.6,152.31,150.25,150.69,7346346,151.0083,136717
2025-07-16,150.765,151.48,149.22,149.92,7923427,150.4007,132932
2025-07-17,149.16,151.835,148.6,151.38,8359596,150.597,153462
2025-07-18,155.02,155.91,146.53,150.04,45782636,150.2828,463883
2025-07-21,151.2,151.67,149.13,149.68,17982218,150.0286,208350
2025-07-22,149.255,150.94,148.48,150.04,26196489,149.9482,196902
2025-07-23,150.905,153.14,150.465,153.12,13162816,152.1595,171058
2025-07-24,152.685,155.995,152.2,155.83,15701024,155.0223,164666
2025-07-25,155.83,156.2,153.955,154.84,7875498,154.8756,116241
2025-07-28,155.4,156.55,154.9484,156.28,8755412,156.0801,129036
2025-07-29,156.68,157.21,155.45,157.03,6446038,156.5395,107195
2025-07-30,156.14,156.31,152.7,153.56,9191661,154.2631,132935
2025-07-31,152,153.93,151.14,151.64,10237099,152.1091,132747
2025-08-01,152.545,154.65,150.355,151.4,10706494,151.7015,174061
2025-08-04,151.25,152.08,149.82,151.04,10116631,150.7976,125981
2025-08-05,151.03,153.1,149.895,153.04,8604079,152.2201,113529
2025-08-06,154.48,155.16,152.22,152.78,7840914,153.298,108689
2025-08-07,153.795,155.15,152.83,153.16,6510670,153.4907,99638
2025-08-08,153.99,155.75,153.5,155.01,6332807,154.9751,101462
2025-08-11,155.34,155.93,152.985,153.45,6169716,153.8356,96087
2025-08-12,154.09,156.05,153.36,154.44,6645373,154.9723,91301
2025-08-13,154.57,156.01,154.2031,155.87,6582191,155.3857,83487
2025-08-14,155.7,155.7,154.1,155.16,7337258,155.1536,95229
2025-08-15,155.48,158.54,155.29,156.55,11617047,156.7931,145107
2025-08-18,156.13,156.49,154.75,155.32,8174280,155.5783,98629
2025-08-19,153.46,153.94,151.855,152,8567476,152.5057,108161
2025-08-20,152.42,153.49,151.93,153.22,8076269,152.9988,119420
2025-08-21,152.82,155.67,152.73,155.55,7533625,154.7921,101175
2025-08-22,155.32,158.79,155.32,158.18,9084344,157.9862,125707
2025-08-25,157.9,158.32,157.17,158.2,7029967,157.9376,95328
2025-08-26,157.51,160,156.55,157.36,10270028,157.2993,92625
2025-08-27,157.4,159.99,157.205,159.24,7482961,159.1673,96819
2025-08-28,159.01,159.5174,157.8482,159.32,6502447,158.9881,93084
2025-08-29,159.7,161.1,159.45,160.6,6934840,160.4902,97671
2025-09-02,160.48,161.86,159.38,161.83,8947302,161.326,113540
2025-09-03,160,161.85,157.02,158.06,9556116,158.3555,130785
2025-09-04,158.06,159.65,157.5,157.69,7242974,158.3994,97526
2025-09-05,156.06,156.72,153.4899,153.66,11011667,154.3979,159439
2025-09-08,153.91,155.03,152.875,154,9461969,153.8443,115559
2025-09-09,154.91,156.985,154.6,154.85,7769177,155.6467,113959
2025-09-10,155.05,157.92,155,157.79,7440811,157.0893,121107
2025-09-11,156.5,158.92,156.01,158.25,6417408,157.9654,104127
2025-09-12,158.845,159.78,157.1,157.11,5546333,157.5598,86619
2025-09-15,157.375,158.32,156.5,157.31,5030461,157.4665,89965
2025-09-16,158.25,160.1,158.12,159.54,8011032,159.4076,114904
2025-09-17,159.195,160.67,158.61,160.09,5736777,160.0083,89393
2025-09-18,160.03,160.29,158.09,158.84,6244226,158.9917,91684
2025-09-19,158.995,158.995,155.55,156.21,16733988,156.5554,111796
2025-09-22,155.62,157.12,155.15,156.05,5244025,156.2531,91146
2025-09-23,157.12,159.83,156.985,157.42,7181383,158.1592,123527
2025-09-24,158.32,160.49,158.25,159.18,6285228,159.4875,90318
2025-09-25,159.44,161.01,159.35,160.72,6311040,160.5651,101623
2025-09-26,160.57,161.3,159.51,160.16,7015168,160.2708,119200
2025-09-29,159.125,159.125,155.5635,156.1,8315073,156.272,115677
2025-09-30,154.89,155.73,153.93,155.29,7755716,154.8523,120847
2025-10-01,154.83,155.09,153.19,154.58,6768358,154.3366,110602
2025-10-02,153.955,156.6,153.3238,153.37,7562448,154.0875,126899
2025-10-03,153.58,154.28,152.23,153.55,7249291,153.5347,120745
2025-10-06,153.965,154.645,152.92,154.02,4778924,153.9744,94218
2025-10-07,153.65,154.96,151.28,154.91,5479593,153.7908,101262
2025-10-08,154.36,154.68,152.84,153.74,5678028,153.6277,88435
2025-10-09,154.13,154.97,151.56,151.64,6178601,152.4053,105471
2025-10-10,150.695,151.35,148.89,148.9,7796621,149.7054,135218
2025-10-13,150,151.98,149.43,151.94,5978755,151.2738,98198
2025-10-14,149.81,153.46,149.66,152.39,6419350,152.3957,99181
2025-10-15,152.9,154.2071,151.04,152.11,5824931,152.229,94599
2025-10-16,152.14,152.73,150.23,151.71,5276788,151.6526,95305
2025-10-17,152.26,154.19,152.2,153.08,7735462,153.0848,104037
2025-10-20,153.43,154.72,153.18,154.48,5676505,154.1159,89530
2025-10-21,154.74,155.2884,153.21,153.79,6304917,154.0666,92194
2025-10-22,154.65,155.98,153.61,155.57,6036705,155.0205,110423
2025-10-23,158.2,158.5883,156.12,156.56,9810894,157.1181,144305
2025-10-24,157.415,157.629,155.427,155.56,4979941,155.9766,88531
2025-10-27,155.795,156.5,154.87,155.28,4884434,155.4885,87655
2025-10-28,154.9,156.23,153.89,154.13,5066475,154.6741,99183
2025-10-29,153.86,156.15,153.86,155.1,7344432,155.2247,124521
2025-10-30,155.225,155.225,153.24,153.52,8971226,154.1452,143219
2025-10-31,155.725,159.18,155.11,157.72,11136109,157.7914,190182
2025-11-03,157.41,157.72,153.57,154.04,8512209,154.6629,155108
2025-11-04,153.425,153.76,152.15,153.39,6976838,153.2487,113906
2025-11-05,153.53,154.395,152.66,152.66,5894721,153.2213,102371
2025-11-06,152.91,154.79,152.68,152.94,6466257,153.5461,125031
2025-11-07,153.425,156.17,153.425,155.02,9835929,154.9084,119976
2025-11-10,155.42,155.98,152.37,155.65,8436797,154.8493,135887
2025-11-11,156.75,157.99,155.9,156.24,6361426,156.7,118806
2025-11-12,155.58,155.79,152.08,153.32,11670947,153.569,172788
2025-11-13,154,156.2025,153.93,155.58,7998740,155.3998,143182
2025-11-14,156.23,157.95,154.81,157.62,8484812,157.01,143209
2025-11-17,157.72,157.89,154.435,154.82,8744980,155.4841,145174
2025-11-18,152.5,154.28,151.76,153.62,10813365,153.2359,142411
2025-11-19,151.16,151.955,150.25,151.7,7539905,151.302,136856
2025-11-20,152.54,153.035,150.045,150.31,7623448,151.1927,153192
2025-11-21,150.435,151.01,148.75,149.98,9248445,150.1377,145803
2025-11-24,149.82,150.12,147.74,149.75,14181131,149.6131,142952
2025-11-25,148.895,149.9,148.27,148.53,11447942,148.6653,132548
2025-11-26,148.26,150.46,148.2,149.51,7578938,149.4532,104579
2025-11-28,149.455,151.52,149.2622,151.13,3848568,151.0272,66324
2025-12-01,151.75,153.95,151.5,152.54,8208972,152.7235,116236
2025-12-02,152.02,152.46,149.26,150.25,9196311,150.1611,139414
2025-12-03,151.04,152.503,150.975,151.59,8060175,151.7828,112031
2025-12-04,151.75,152.94,151.2215,152.26,7254724,151.7673,101308
2025-12-05,152,152.63,149.83,150,12659762,150.9857,159747
2025-12-08,149.25,150.073,147.66,148.71,10237153,148.6026,150672
2025-12-09,149.05,150.1,148.22,148.49,8916749,148.8708,132329
2025-12-10,149.175,151.8,148.7,151.41,10976295,150.8379,153894
2025-12-11,150.83,151.94,150.1,150.72,8414160,150.9898,126407
2025-12-12,151.15,151.55,149.63,149.99,5848050,150.1309,114188
2025-12-15,149.84,150.1,148.43,149.8,7502951,149.3604,117731
2025-12-16,148.54,148.82,146.49,146.75,11290538,147.0266,157624
2025-12-17,147.5,149.87,147.35,149.52,8805268,149.0389,120168
2025-12-18,148.85,149.27,147.08,147.69,6986843,147.8491,109086
2025-12-19,147.96,149.01,147.185,147.75,21701435,147.7737,116818
2025-12-22,148.81,150.49,148.695,149.8,8143618,149.8515,120502
2025-12-23,150.04,151.08,149.85,150.51,4663665,150.518,75978
2025-12-24,150.38,150.99,150.1,150.5,2227609,150.6664,42416
2025-12-26,150.38,151.14,149.6472,150.02,3706915,150.1342,71925
2025-12-29,151,151.6365,150.085,150.99,5589133,151.071,91590
2025-12-30,151.5,152.6707,151.47,152.31,5150514,152.0922,87514
2025-12-31,152.39,152.55,151.67,152.41,4953110,152.2426,74832
2026-01-02,152.165,155.9,151.25,155.9,6862097,154.741,117128
2026-01-05,165.75,165.75,159.3098,163.85,35094878,163.5749,640321
2026-01-06,164.88,165.05,156.11,156.54,20564935,158.7071,376121
2026-01-07,157.44,158.005,154.9,155.2,13537874,155.8682,255177
2026-01-08,155.5,160.44,155.21,159.25,12929635,158.2963,232667
2026-01-09,160.56,162.7,159.935,162.11,12549643,161.6131,194554
2026-01-12,162.7,163.56,160.71,162.34,9796786,162.4347,180495
2026-01-13,163.47,166.13,163.3,163.87,12068630,164.6117,211674
2026-01-14,164.1,169.37,164.1,167.24,16414917,167.373,254198
2026-01-15,165.77,167.33,165.1,166.16,8097405,166.426,155156
2026-01-16,166.59,167.29,165.81,166.26,9745753,166.4558,147744
2026-01-20,166.705,167.65,165.15,165.3,11142530,165.9017,181477
2026-01-21,167,168.475,166.06,166.73,10918539,167.0466,179103
2026-01-22,166.26,167.56,165.73,166.66,8957383,166.7206,139378
2026-01-23,167.95,168.44,166.441,166.72,8368686,167.1534,140841
2026-01-26,168.325,168.41,166.77,167.5,8912601,167.3907,135864
2026-01-27,167.77,169.35,166.65,169.05,9784855,168.4856,146702
2026-01-28,169.955,170.42,168.195,169.93,9200244,169.7066,157776
2026-01-29,172.65,174.92,171.04,171.19,16786612,172.2541,245382
2026-01-30,172.615,177.3,171.27,176.9,22946582,174.9893,288730
2026-02-02,173.44,176.27,172.65,174.03,14235347,174.5859,237609
2026-02-03,173.88,178.82,173.7541,178.04,18425423,176.9839,277890
2026-02-04,178.88,182.59,178.88,181.23,16170478,181.0355,272744
2026-02-05,179.64,180.46,177.41,179.23,10474142,179.1374,199228
2026-02-06,180.3,182.1,179.512,180.86,9901816,180.9136,191389
2026-02-09,181.01,182.82,179.95,182.6,12021285,182.1693,166881
2026-02-10,182.73,182.95,180.86,182.26,7458163,182.2091,134469
2026-02-11,183.94,186.52,183.55,185.82,10502119,185.3854,179202
2026-02-12,185.8,185.8,182.0923,182.4,9673715,183.6081,175115
2026-02-13,182.54,184.84,181.72,183.74,9034683,183.4704,151726
2026-02-17,183.3,183.8,178.74,180.55,9849048,180.3996,161374
2026-02-18,183.23,183.92,181.98,183.87,10313434,183.2741,155371
2026-02-19,185.29,187.9,184.74,184.78,10773342,185.7773,171540
2026-02-20,184.59,184.89,182.32,183.93,9566208,183.6665,147005
2026-02-23,184.67,186.63,184.05,184.91,7047219,184.9014,138322
2026-02-24,185.285,185.96,183.85,185.34,7451798,185.1399,112274
2026-02-25,185.84,185.98,182.5101,184.22,9440721,184.0873,113333
2026-02-26,182.9,186.26,181.76,184.16,7133769,184.4702,130904
2026-02-27,186,187.545,183.77,186.76,12035508,186.1782,162796
2026-03-02,190.33,191.44,187.22,189.6,15809121,189.3452,316069
2026-03-03,190.515,191.5599,187.4201,188.77,14004161,189.3273,254800
2026-03-04,187.45,188.46,184.15,186.03,11054382,185.9847,205217
2026-03-05,186.6,189.97,186.49,189.9,13567158,189.0822,241936
2026-03-06,190.88,192.41,188.12,189.94,13073120,189.9415,232636
2026-03-09,190.995,191.65,188.11,189.44,15987487,190.1108,313454
2026-03-10,188.63,189.18,185.64,186.29,11999554,187.3049,215703
2026-03-11,186.59,191.86,186.49,191.79,11371742,190.3219,195932
2026-03-12,192.58,198.88,191.77,196.97,27151829,196.8324,404230
2026-03-13,196,197.63,194.69,196.82,13016954,196.3776,208301
2026-03-16,196.6,197.84,195.575,196.84,12683919,196.9335,192176
2026-03-17,197.485,200.58,196.46,197.97,14018635,198.8164,203185
2026-03-18,199.22,200.73,198.51,198.61,13305001,199.3113,189689
2026-03-19,199.79,202.44,199,201.44,16918429,201.1352,279448
2026-03-20,201.4,205.08,201,201.73,35855707,202.3385,271423
2026-03-23,198.625,205.36,197.37,205.21,15735739,203.5017,278961
2026-03-24,206.05,209.79,205.81,206.79,16695527,207.5905,220549
2026-03-25,206,207.24,204.62,205.15,8865023,205.6875,178821
2026-03-26,206.03,209.2099,205.16,207.79,11085594,207.8924,187242
2026-03-27,208.15,212.455,206.25,211.15,13907755,211.1679,223085
2026-03-30,213.26,214.71,210.29,210.71,10409045,212.3539,200322
2026-03-31,210.9,213.1,201.96,206.9,17403885,207.1438,282011
2026-04-01,201.99,204.78,194.91,197.41,23051863,198.2961,350944
2026-04-02,202.51,205.48,198.04,198.97,11528048,200.5097,194151
2026-04-06,198.5,199.7699,196.351,198.86,8245691,198.3301,132195
2026-04-07,199.97,204.62,199.24,201.54,11672585,201.6465,192981
2026-04-08,191.41,193.17,188.6,192.89,17195447,191.1153,287724
2026-04-09,194.31,196.67,189.27,190.36,11633292,192.212,199928
2026-04-10,189.71,190.96,186.47,188.55,11151312,188.0267,174090
