date,open,high,low,close,volume,vwap,transactions
2025-07-24,213.9,215.69,213.53,213.76,46022620,214.3924,505013
2025-07-25,214.7,215.24,213.4,213.88,40268781,214.1284,409972
2025-07-28,214.03,214.845,213.06,214.05,37858017,214.04,425354
2025-07-29,214.175,214.81,210.82,211.27,51411723,212.1244,537963
2025-07-30,211.895,212.39,207.72,209.05,45512514,209.5067,542351
2025-07-31,208.49,209.84,207.16,207.57,80698431,208.9948,827514
2025-08-01,210.865,213.58,201.5,202.38,104434473,204.507,1201399
2025-08-04,204.505,207.88,201.675,203.35,75109298,204.2151,785189
2025-08-05,203.4,205.34,202.16,202.92,44155079,203.548,491748
2025-08-06,205.63,215.38,205.59,213.25,108483103,212.8573,1104103
2025-08-07,218.875,220.85,216.58,220.03,90224834,219.3267,1007838
2025-08-08,220.83,231,219.25,229.35,113853967,227.3071,1135405
2025-08-11,227.92,229.56,224.76,227.18,61806132,227.323,692122
2025-08-12,228.005,230.8,227.07,229.65,55672301,229.3355,561508
2025-08-13,231.07,235,230.43,233.33,69878546,232.7762,740719
2025-08-14,234.055,235.12,230.85,232.78,51916275,232.7455,558697
2025-08-15,234,234.28,229.335,231.59,56038657,231.5464,503028
2025-08-18,231.7,233.12,230.11,230.89,37476188,231.1904,430736
2025-08-19,231.275,232.87,229.35,230.56,39402564,230.8466,445624
2025-08-20,229.98,230.47,225.77,226.01,42263865,226.7667,527559
2025-08-21,226.27,226.52,223.7804,224.9,30621249,224.9952,406761
2025-08-22,226.17,229.09,225.41,227.76,42477811,227.764,488076
2025-08-25,226.48,229.3,226.23,227.16,30983133,227.9958,426385
2025-08-26,226.87,229.49,224.69,229.31,54575107,228.1997,405233
2025-08-27,228.61,230.9,228.26,230.49,31259513,230.023,387841
2025-08-28,230.82,233.41,229.335,232.56,38074700,232.0548,423338
2025-08-29,232.51,233.38,231.37,232.14,39418437,232.321,428938
2025-09-02,229.25,230.85,226.97,229.72,44075638,229.9932,598029
2025-09-03,237.21,238.85,234.36,238.47,66427835,237.0292,898535
2025-09-04,238.45,239.8999,236.74,239.78,47549429,238.5031,541770
2025-09-05,239.995,241.32,238.4901,239.69,54870397,239.6771,610786
2025-09-08,239.3,240.15,236.34,237.88,48999495,238.2065,563611
2025-09-09,237,238.7805,233.36,234.35,66313918,235.5793,757845
2025-09-10,232.185,232.42,225.95,226.79,83440810,227.7892,1031749
2025-09-11,226.875,230.45,226.65,230.03,50208578,229.1184,592895
2025-09-12,229.22,234.51,229.02,234.07,55824216,233.1344,602121
2025-09-15,237,238.19,235.03,236.7,42699524,236.3383,575938
2025-09-16,237.175,241.22,236.3235,238.15,63421099,238.8414,679032
2025-09-17,238.97,240.1,237.7301,238.99,46508017,239.2054,509297
2025-09-18,239.97,241.2,236.65,237.88,44249576,238.0573,517293
2025-09-19,241.225,246.3,240.2106,245.5,163741314,244.4678,908635
2025-09-22,248.3,256.64,248.12,256.08,105517416,253.7951,1183543
2025-09-23,255.875,257.34,253.58,254.43,60275187,255.1677,673983
2025-09-24,255.22,255.74,251.04,252.31,42303710,252.2784,491242
2025-09-25,253.205,257.17,251.712,256.87,55202075,254.8219,625867
2025-09-26,254.095,257.6,253.78,255.46,46076258,255.458,550704
2025-09-29,254.56,255,253.01,254.43,40127687,254.0231,489835
2025-09-30,254.855,255.919,253.11,254.63,37704259,254.539,439294
2025-10-01,255.04,258.79,254.93,255.45,48713940,256.004,535581
2025-10-02,256.575,258.18,254.15,257.13,42630239,256.855,485229
2025-10-03,254.665,259.24,253.95,258.02,49155614,257.8596,706052
2025-10-06,257.99,259.07,255.05,256.69,44664118,256.8692,649161
2025-10-07,256.805,257.4,255.43,256.48,31955776,256.4092,511382
2025-10-08,256.52,258.52,256.11,258.06,36496895,257.8119,395556
2025-10-09,257.805,258,253.14,254.04,38322012,254.5102,536585
2025-10-10,254.94,256.38,244,245.27,61999098,248.3661,908253
2025-10-13,249.38,249.69,245.56,247.66,38142942,247.9036,614923
2025-10-14,246.6,248.845,244.7,247.77,35477986,247.3488,533528
2025-10-15,249.485,251.82,247.47,249.34,33893611,249.5813,528880
2025-10-16,248.25,249.04,245.13,247.45,39776974,247.354,616258
2025-10-17,248.02,253.38,247.27,252.29,49146961,250.7598,634830
2025-10-20,255.885,264.375,255.63,262.24,90483029,261.7003,1160822
2025-10-21,261.88,265.29,261.83,262.77,46695748,263.4176,714945
2025-10-22,262.65,262.85,255.43,258.45,45011970,258.6829,687110
2025-10-23,259.94,260.62,258.0101,259.58,32752139,259.577,482428
2025-10-24,261.19,264.13,259.18,262.82,38253517,262.539,599532
2025-10-27,264.88,269.12,264.6501,268.81,44888052,267.0053,661981
2025-10-28,268.985,269.89,268.15,269,41534547,268.9865,585457
2025-10-29,269.275,271.41,267.11,269.7,51086742,269.5125,687375
2025-10-30,271.99,274.14,268.48,271.4,69886281,272.2528,984732
2025-10-31,276.99,277.32,269.16,270.37,86167123,271.3276,1013846
2025-11-03,270.42,270.85,266.25,269.05,50194063,268.2996,731847
2025-11-04,268.325,271.486,267.615,270.04,49271745,269.7485,713268
2025-11-05,268.61,271.7,266.93,270.14,43682972,269.8162,588619
2025-11-06,267.89,273.4,267.89,269.77,51203925,270.7137,718677
2025-11-07,269.795,272.29,266.77,268.47,48227365,269.0051,754451
2025-11-10,268.96,273.73,267.455,269.43,41312312,270.0586,675206
2025-11-11,269.81,275.91,269.8,275.25,46201578,274.0648,702800
2025-11-12,275,275.73,271.7,273.47,48395767,273.8707,591888
2025-11-13,274.11,276.699,272.09,272.95,49602794,273.3661,684410
2025-11-14,271.05,275.96,269.6,272.41,47431201,273.1083,705590
2025-11-17,268.815,270.49,265.73,267.46,44958759,267.9843,705038
2025-11-18,269.99,270.71,265.32,267.44,45677270,267.725,706582
2025-11-19,265.525,272.21,265.5,268.56,40334193,269.3236,625238
2025-11-20,270.83,275.43,265.92,266.25,45728132,269.4688,755338
2025-11-21,265.95,273.33,265.67,271.49,58923249,270.5143,792659
2025-11-24,270.9,277,270.9,275.92,65497571,275.3137,754753
2025-11-25,275.27,280.38,275.25,276.97,46824959,277.9957,666222
2025-11-26,276.96,279.53,276.63,277.55,33373748,278.0461,538200
2025-11-28,277.26,279,275.9865,278.85,20100859,277.63,369195
2025-12-01,278.01,283.42,276.14,283.1,46517247,281.0716,643444
2025-12-02,283,287.4,282.6301,286.19,53605388,285.5942,681608
2025-12-03,286.2,288.62,283.3,284.15,43511522,285.5332,625843
2025-12-04,284.095,284.73,278.59,280.7,43952485,280.7565,622449
2025-12-05,280.54,281.14,278.05,278.78,47255069,279.1557,551614
2025-12-08,278.13,279.6693,276.15,277.89,38186003,277.5384,604520
2025-12-09,278.16,280.03,276.92,277.18,32153772,277.8192,508915
2025-12-10,277.75,279.75,276.44,278.78,33038108,278.4798,517041
2025-12-11,279.095,279.59,273.81,278.03,33184801,277.1757,578230
2025-12-12,277.9,279.22,276.82,278.28,39532644,278.2466,597246
2025-12-15,280.15,280.15,272.84,274.11,50409068,274.5069,723430
2025-12-16,272.82,275.5,271.79,274.61,37648586,273.8761,569200
2025-12-17,275.01,276.16,271.64,271.84,50138543,272.9914,624187
2025-12-18,273.605,273.63,266.95,272.19,51630281,271.3364,658917
2025-12-19,272.145,274.6,269.9,273.67,144567713,272.8455,690129
2025-12-22,272.86,273.88,270.505,270.97,36508230,271.5771,612737
2025-12-23,270.84,272.5,269.56,272.36,29593863,271.775,493514
2025-12-24,272.34,275.43,272.195,273.81,17892492,274.2044,343801
2025-12-26,274.16,275.37,272.86,273.4,21521802,274.1259,427277
2025-12-29,272.69,274.36,272.35,273.76,23715213,273.6174,478414
2025-12-30,272.81,274.08,272.28,273.08,22139617,273.0453,431190
2025-12-31,273.06,273.68,271.75,271.86,27293639,272.2995,421948
2026-01-02,272.255,277.84,269,271.01,37838054,271.9197,642187
2026-01-05,270.64,271.51,266.14,267.26,45647190,267.9755,754339
2026-01-06,267,267.55,262.12,262.36,52352090,263.1381,783173
2026-01-07,263.2,263.68,259.81,260.33,48309804,261.4392,732706
2026-01-08,257.02,259.29,255.7,259.04,50419337,257.4496,764090
2026-01-09,259.075,260.21,256.22,259.37,39996967,258.6804,649745
2026-01-12,259.16,261.3,256.8,260.25,45263767,260.0061,664531
2026-01-13,258.72,261.81,258.39,261.05,45730847,260.3473,602102
2026-01-14,259.49,261.82,256.71,259.96,40019421,259.2335,612223
2026-01-15,260.65,261.04,257.05,258.21,39388564,258.9417,601833
2026-01-16,257.9,258.9,254.93,255.53,72142773,256.2442,661895
2026-01-20,252.73,254.79,243.42,246.7,80267517,248.1492,1016079
2026-01-21,248.7,251.56,245.18,247.65,54641725,247.7151,806424
2026-01-22,249.2,251,248.15,248.35,39708340,249.2648,611659
2026-01-23,247.32,249.41,244.68,248.04,41688982,247.5598,629226
2026-01-26,251.48,256.56,249.8,255.41,55969234,254.6109,771970
2026-01-27,259.17,261.95,258.21,258.27,49648271,259.6602,698663
2026-01-28,257.65,258.855,254.51,256.44,41287971,256.2135,620112
2026-01-29,258,259.65,254.41,258.28,67253009,258.2492,923855
2026-01-30,255.165,261.8999,252.18,259.48,92443408,257.6628,1003197
2026-02-02,260.03,270.49,259.205,270.01,73913425,266.5831,916103
2026-02-03,269.2,271.875,267.61,269.48,64394655,269.6176,806130
2026-02-04,272.285,278.95,272.285,276.49,90545710,275.9912,1099346
2026-02-05,278.13,279.5,273.23,275.91,52977441,275.6181,833540
2026-02-06,277.12,280.905,276.925,278.12,50453414,278.6274,801994
2026-02-09,277.905,278.2,271.7,274.62,44623396,273.8983,728418
2026-02-10,274.885,275.37,272.94,273.68,34376898,273.8929,516013
2026-02-11,274.695,280.18,274.45,275.5,51931283,276.8673,789523
2026-02-12,275.59,275.72,260.18,261.73,81077229,264.268,1034376
2026-02-13,262.01,262.23,255.45,255.78,56290673,257.9822,768655
2026-02-17,258.05,266.29,255.54,263.88,58469094,262.4774,781752
2026-02-18,263.6,266.82,262.45,264.35,34203337,264.5654,547326
2026-02-19,262.6,264.48,260.05,260.58,30845294,261.7615,510022
2026-02-20,258.97,264.75,258.16,264.58,42070499,262.8335,631324
2026-02-23,263.49,269.43,263.381,266.18,37308155,266.5747,667289
2026-02-24,267.86,274.89,267.71,272.14,47014619,272.5277,651152
2026-02-25,271.78,274.94,271.05,274.23,33714342,273.7642,584207
2026-02-26,274.945,276.11,270.795,272.95,32345114,272.6741,607281
2026-02-27,272.81,272.81,262.89,264.18,72366505,265.6195,768081
2026-03-02,262.41,266.53,260.2,264.72,41827946,264.4409,705079
2026-03-03,263.48,265.56,260.13,263.75,38568921,263.1124,627107
2026-03-04,264.65,266.15,261.42,262.52,39803119,263.2544,637658
2026-03-05,260.79,261.555,257.25,260.29,49658626,259.8254,758529
2026-03-06,258.63,258.77,254.37,257.46,41120042,257.0768,621278
2026-03-09,255.69,261.15,253.6805,259.88,38218533,258.0266,690562
2026-03-10,257.645,262.48,256.95,260.83,30590765,260.7116,571024
2026-03-11,261.09,262.13,259.55,260.81,26218927,260.6671,493478
2026-03-12,258.66,258.95,254.18,255.76,40794020,255.731,664408
2026-03-13,255.48,256.33,249.52,250.12,36929988,251.84,664343
2026-03-16,252.105,253.885,249.88,252.82,32074209,252.7539,614630
2026-03-17,252.955,255.13,252.18,254.23,32960103,254.161,482533
2026-03-18,252.625,254.94,249,249.94,35757874,250.8653,566867
2026-03-19,249.4,251.83,247.3,248.96,34864082,249.1478,609140
2026-03-20,247.975,249.1999,246,247.99,88752566,248.0116,637426
2026-03-23,253.97,254.6,250.28,251.49,40546109,251.8672,692644
2026-03-24,250.35,254.825,249.55,251.64,45152288,252.1598,552930
2026-03-25,254.095,255,251.6,252.62,28476668,253.1358,534621
2026-03-26,252.115,257,250.77,252.89,41796650,254.1896,686731
2026-03-27,253.9,255.493,248.07,248.8,47899998,250.9316,731187
2026-03-30,250.07,250.87,245.51,246.63,39446213,246.8526,674542
2026-03-31,247.91,255.48,247.101,253.79,49598091,252.2579,678628
2026-04-01,254.08,256.18,253.33,255.63,40059432,255.0165,616606
2026-04-02,254.2,256.13,250.65,255.92,31289369,254.6924,533471
2026-04-06,256.51,262.16,256.46,258.86,29329911,259.0947,561322
2026-04-07,256.155,256.2,245.7,253.5,62148008,250.8535,986242
2026-04-08,258.45,259.7499,256.53,258.9,41032772,258.2686,692208
2026-04-09,259,261.12,256.07,260.49,28116607,259.3902,500427
2026-04-10,259.98,262.19,259.023123,260.48,31282305,260.417,513196
