date,open,high,low,close,volume,vwap,transactions
2025-01-24,226.22,226.4,220.96,221.88,13183798,222.8339,182047
2025-01-27,197.04,207,187.665,192.31,68661892,194.6439,1003443
2025-01-28,195.65,202.84,192.46,202.4,31722635,197.6944,445047
2025-01-29,204.49,206.45,199.75,202.33,15172293,203.0454,235042
2025-01-30,206.57,209.62,205.4161,208.15,13538952,207.4916,190741
2025-01-31,209.93,215,208.2,209.32,15697305,211.2339,225315
2025-02-03,199.63,204.99,197.98,199.8,17716766,201.2041,273617
2025-02-04,204.07,205.75,202.08,204.05,12692908,204.0464,172964
2025-02-05,206,210.48,203.83,208.57,10997769,207.7915,157300
2025-02-06,210.055,211.18,207,210.5,8491436,209.1445,137401
2025-02-07,213.01,213.18,205.72,206.12,11594499,208.214,175569
2025-02-10,208,209.98,206.53,207.95,9296479,207.8359,157027
2025-02-11,205.13,209.84,201,208.74,9224508,208.0894,143283
2025-02-12,204.9,207.0691,203.01,206.38,7373675,205.6251,132876
2025-02-13,201.88,202.3,199.23,201.83,15580928,201.2881,254667
2025-02-14,199.98,206.25,197.4605,203.9,23215132,201.2777,326617
2025-02-18,204.755,205.85,200.52,202.74,14988136,202.9337,219175
2025-02-19,202.01,202.6,200.02,200.95,13163071,201.0102,178188
2025-02-20,200.28,200.34,197.61,200.1,10639333,199.3343,172707
2025-02-21,201.33,202.69,196.01,198.24,13595937,199.1352,191652
2025-02-24,196.88,198.79,191.46,191.65,15114277,193.6814,227195
2025-02-25,190.65,193.53,187.468,189.37,20580951,189.3152,254951
2025-02-26,191.09,196.08,191.09,194.62,14026250,194.2715,202998
2025-02-27,194.69,194.77,181.08,181.09,24208811,185.8521,340346
2025-02-28,179.31,182.16,175.52,180.53,27923427,179.3924,346417
2025-03-03,181.15,181.57,171.07,172.97,37402998,175.4042,519222
2025-03-04,175.06,183.6,174.18,180,29395234,178.7124,415227
2025-03-05,183,184.74,180.72,184.28,17333996,183.2971,259105
2025-03-06,178.575,181.55,175.79,175.85,17864290,178.1677,267058
2025-03-07,175.79,178.47,171.02,177.1,21012687,175.196,250553
2025-03-10,172.47,174.89,167.91,170.65,18265099,170.586,297890
2025-03-11,170.65,173.3346,168.1,170.97,16561137,170.9979,238034
2025-03-12,175.6,178.13,174.76,177.17,14729610,176.6069,207593
2025-03-13,173.89,173.89,170.5,171.59,14358320,171.8188,220182
2025-03-14,172.65,174.37,171.9309,174.09,11449411,173.4183,177169
2025-03-17,173.95,177.16,173.82,176.24,9678112,175.5992,153840
2025-03-18,174.38,174.5755,170.4324,173.13,9986033,172.5672,174555
2025-03-19,173,175.73,171.74,173.76,10673232,173.3457,147698
2025-03-20,174.85,178.67,174.55,177.47,12209690,177.1593,177002
2025-03-21,174.91,177.2,173.7918,176.73,8493226,176.1447,116055
2025-03-24,179.99,182.925,179.675,181.16,11435818,181.4766,174933
2025-03-25,182.47,182.51,179.8,180.9,8718753,180.6759,134111
2025-03-26,179.23,179.55,171.4662,173.5,14644601,174.2142,242454
2025-03-27,171.39,171.61,167.55,168.24,17559075,169.2586,262203
2025-03-28,168.04,168.63,164.06,165.25,16257998,165.6138,230273
2025-03-31,160.36,166.13,159.73,166,19408272,163.6878,251074
2025-04-01,166.39,168.87,165.06,168.64,9180009,167.5474,156459
2025-04-02,166.85,171.75,166.345,170.39,10072689,168.7826,160589
2025-04-03,160.06,161.8,157.21,157.38,28370483,159.6181,378250
2025-04-04,150.89,151.31,144.84,146.8,36080394,147.6859,506289
2025-04-07,134.51,153.75,134.25,146.17,46288328,143.1758,560922
2025-04-08,151.98,152.61,138.98,141.37,30415663,146.2856,399948
2025-04-09,140.2,160.62,137.9,158.75,45546116,149.9492,523810
2025-04-10,155.5,156,146.91,151.13,24503452,151.4015,333218
2025-04-11,156,158.01,153.25,157.08,19546205,156.3106,247314
2025-04-14,158.3,158.59,154.03,155.84,17470149,156.3105,251273
2025-04-15,156.485,158.25,156.05,157.33,14256471,157.2633,170462
2025-04-16,150.6,153.54,148.49,151.67,23806098,151.108,305908
2025-04-17,156.05,157.5,151.4469,151.74,27224150,153.5182,291318
2025-04-21,149.99,150.28,145.84,147.86,15042778,147.5548,197542
2025-04-22,148,152.5996,147.4401,151.4,12393584,150.8196,164151
2025-04-23,159.37,160.38,156,157.81,17667929,157.9306,247872
2025-04-24,157.78,164.55,157.39,164.18,18761145,162.5091,225445
2025-04-25,163.93,165.91,161.16,165.1,14639790,164.0201,196286
2025-04-28,165,165.32,160.5,163.4,11415622,162.842,149089
2025-04-29,164.38,166,163.5,164.48,9830097,164.8331,130267
2025-04-30,163.54,166.92,161.75,166.69,10073011,165.1752,151048
2025-05-01,172.8,174.78,170.95,172.72,22669919,173.1224,276073
2025-05-02,179.795,180.65,177.14,179.28,21691162,179.0743,282994
2025-05-05,179,180.08,176.25,176.4,14618920,177.7635,191140
2025-05-06,172.6,174.74,170.5884,172.28,14565567,172.7618,179446
2025-05-07,174.1,175.98,171.37,174.54,9703998,173.579,147724
2025-05-08,175.34,177.45,173.66,175.22,10342957,175.7187,160632
2025-05-09,179.8,180.46,176.47,176.52,11582754,177.8278,165119
2025-05-12,187.28,189.17,184.61,186.98,22064866,186.9447,302280
2025-05-13,187.72,194.28,187.72,193.99,19996036,192.2882,296534
2025-05-14,195.28,196.22,193.23,194.76,12358953,194.8094,202865
2025-05-15,193.1,194.49,191.63,194.22,10241765,193.3097,162091
2025-05-16,194.53,195.08,192.57,194.22,9146662,193.9114,136364
2025-05-19,189,193.5,188.8107,193.5,10144438,191.6957,157551
2025-05-20,191.8,193.73,190.81,193.45,7054072,192.3476,125529
2025-05-21,193.1,195.27,190.53,191.76,7375650,192.8617,149857
2025-05-22,191.34,196.83,191.335,196.19,11824973,194.9067,197770
2025-05-23,192.02,192.8,190.03,191.98,9403136,191.6816,176036
2025-05-27,194.095,198.31,193.7,197.68,12228212,196.6364,200963
2025-05-28,196.09,198.065,195.48,196.14,17787617,196.9535,175105
2025-05-29,199.46,199.8,196.08,197.15,14624606,197.4655,180402
2025-05-30,195.77,195.91,190.56,193.32,11998300,193.3862,171154
2025-06-02,193.035,195.16,192.195,194.84,7447367,194.036,135304
2025-06-03,194.345,198.1685,193.64,197.61,9548320,196.8818,157547
2025-06-04,201.38,204.03,200.38,202.4,13531121,202.7926,220195
2025-06-05,204.88,205.76,202.28,203.34,12242180,203.8391,186652
2025-06-06,203.58,206.29,203.23,205.18,8531979,205.1949,157814
2025-06-09,206.4,209.27,205.87,207,11472258,207.451,193378
2025-06-10,211.605,213.23,209.96,212.46,14513988,211.9507,246785
2025-06-11,215,217.43,212.95,214.1,13326440,215.2076,223634
2025-06-12,212.92,215.88,211.91,215.43,9796134,214.4189,170881
2025-06-13,210.11,213.26,209.4,211.1,10152533,211.6157,182013
2025-06-16,213,217.6,212.73,215.68,10932869,215.6159,190327
2025-06-17,213.89,215.94,213.5,213.9,8389651,214.4692,126488
2025-06-18,214.695,215.1651,212.89,213.5,6931992,214.0901,139889
2025-06-20,215.2,215.4978,208.15,209.51,16992048,210.4766,255523
2025-06-23,206.63,210.59,206.2015,210.32,7535531,209.2233,154685
2025-06-24,214.39,220.365,213.88,220.09,14814705,218.7231,234207
2025-06-25,220.8,223.5,220.8,222.74,9168374,222.4537,178479
2025-06-26,224.98,225.22,222.6956,224.01,7982208,224.2102,153697
2025-06-27,224.3,228.88,224.03,228.57,13132971,227.5338,183680
2025-06-30,227.44,228.15,224.8,226.49,9279803,226.4253,170683
2025-07-01,227.425,228.6,221.18,224.68,9990210,224.7345,194810
2025-07-02,224.48,233.82,224,233.6,12012459,231.2948,208987
2025-07-03,233.87,237.58,233.27,234.8,7779378,235.8254,140367
2025-07-07,231.63,232.55,227.44,229.17,13817520,229.3274,247135
2025-07-08,229.78,230.33,227.535,227.86,8854432,228.6476,159174
2025-07-09,230.45,233.27,230.24,231.84,9475340,231.8219,160076
2025-07-10,232.78,233.05,227.77,229.76,13124703,229.9896,207581
2025-07-11,231,232.27,229.4001,230.4,8817763,230.7454,156463
2025-07-14,229.33,229.85,226.31,228.67,10673518,228.3228,186451
2025-07-15,234.46,237.71,233.85,236.95,14270133,235.8766,234262
2025-07-16,236.395,238.31,234.15,237.56,15092753,236.5243,232682
2025-07-17,245.79,248.28,241.39,245.6,27395684,245.5722,422054
2025-07-18,245.31,245.97,238.69,240.4,16252018,240.9536,285165
2025-07-21,240.12,242.34,238.71,238.85,11971805,240.2174,195637
2025-07-22,237.83,238,231.76,234.6,11919542,234.7428,222182
2025-07-23,238.52,240.5,236.38,240.33,9885441,238.535,168461
2025-07-24,240.205,241.95,238.03,241.6,9081946,240.6899,157967
2025-07-25,241.32,246.24,240.94,245.6,11593366,244.7379,184999
2025-07-28,243,243.95,241.05,242.75,11892202,242.4781,200992
2025-07-29,241.495,243.97,239.82,241.33,9411525,242.0563,165993
2025-07-30,242.12,244.57,241.22,242.91,6823770,243.1136,137459
2025-07-31,245.98,247.41,239.8,241.62,13490682,242.378,228699
2025-08-01,235.62,237.19,231.8401,235.21,13549793,234.7929,269043
2025-08-04,237.91,239,236.39,239,6450728,237.7598,142735
2025-08-05,238.325,238.63,230.17,232.47,11868867,233.3399,226060
2025-08-06,231.03,232.2,228.82,231.37,9457183,231.2568,181205
2025-08-07,244.47,247.84,240.8,242.62,17691005,243.6593,290611
2025-08-08,243.16,243.16,238.97,241.83,10552538,241.1038,172832
2025-08-11,242.04,245.35,241.54,242.09,8272863,243.5232,153623
2025-08-12,243.72,244.77,241.7,244.29,7301986,243.6613,133293
2025-08-13,246.43,246.43,239.94,241.44,7971850,242.5692,160910
2025-08-14,237.97,241.38,236.82,241,11040536,240.0076,169018
2025-08-15,240.33,240.8,237.26,238.88,8155486,238.9349,140215
2025-08-18,239.99,242.8575,239.99,241.41,6919779,241.036,125523
2025-08-19,240.02,240.165,232.58,232.7,14594688,235.4281,234854
2025-08-20,228.14,229.03,223.7,228.6,17165201,226.6542,308363
2025-08-21,228.15,230.33,226.26,227.33,7449144,227.9654,132269
2025-08-22,228,234.4493,226.17,232.99,10299467,232.33,194681
2025-08-25,234.3,237.275,232.2501,235.59,7654954,235.5769,151989
2025-08-26,236.37,238.83,235.73,238.72,9793068,237.9137,139780
2025-08-27,236.87,239.4,235.4356,239.29,9516362,237.7877,133595
2025-08-28,236.295,240.66,236,238.27,8466216,238.2795,152855
2025-08-29,235.84,235.95,230.58,230.87,15526018,231.7894,234024
2025-09-02,226.15,229.34,225.6301,228.39,13974904,227.2996,256149
2025-09-03,231.515,232.445,228.6,231.39,7198492,230.8093,146272
2025-09-04,231.35,235.31,230.3,235.21,6241940,233.5973,118521
2025-09-05,240.24,244.55,237.9,243.41,14056566,241.3719,240669
2025-09-08,241.99,247.88,241.62,247.19,12986596,245.9066,195021
2025-09-09,246.93,254.7299,246.93,250.92,13443419,251.5647,229770
2025-09-10,258.87,264.58,257.75,260.44,18822431,260.8164,315365
2025-09-11,260.345,261.64,258.2301,258.91,10004967,259.7265,199081
2025-09-12,260.85,260.95,258.38,259.33,8496585,259.5672,138098
2025-09-15,260,262.8,258.75,261.38,8147738,260.7804,159925
2025-09-16,265.92,266.4383,260.61,262.06,10381854,262.8079,182011
