date,open,high,low,close,volume,vwap,transactions
2024-12-13,83.04,83.08,78.7128,79.54,14089420,79.6832,122364
2024-12-16,79.99,79.99,77.67,77.94,12314038,78.2689,124374
2024-12-17,77.5,77.815,76.58,76.76,8409445,76.9477,91449
2024-12-18,76.76,77.165,73.51,73.97,14116670,74.8375,128199
2024-12-19,74.52,75.1611,73.4,73.62,9749009,73.9611,88348
2024-12-20,73.52,75,73.32,74.31,12322449,74.2499,78295
2024-12-23,73.97,74.74,73.74,74.71,6863597,74.4822,47707
2024-12-24,74.74,74.86,74.12,74.84,2150265,74.6665,25974
2024-12-26,74.7,75.1106,74.445,75.05,2926975,74.9544,40413
2024-12-27,74.84,75.15,74.17,74.74,3967595,74.6036,46608
2024-12-30,74.1,74.32,73.32,73.93,5321733,73.909,58897
2024-12-31,74.2,74.35,73.68,74.01,4082367,73.9667,46680
2025-01-02,74.38,74.6,73.28,73.84,5870169,73.8326,68293
2025-01-03,74.23,74.51,73.32,74.45,4541840,74.2047,53949
2025-01-06,74.56,75.86,74.29,74.48,7435090,74.7846,75125
2025-01-07,74.98,75.029,71.45,72.26,12617618,72.5554,125895
2025-01-08,72.71,73.03,71.785,73,9576686,72.4888,79412
2025-01-10,71.915,73.46,71.4801,72.77,10866902,72.7138,107665
2025-01-13,72.2,72.75,71.85,72.66,6701543,72.4259,63074
2025-01-14,72.76,72.97,71.31,72.34,6609873,72.0554,71681
2025-01-15,73.94,74.1,72.58,73.66,8474945,73.4103,84454
2025-01-16,73.61,75.52,73.51,75.51,8044876,75.1141,82735
2025-01-17,75.77,76.56,75.11,76.41,12288336,76.2154,92612
2025-01-21,78.83,82.6,78.18,80.93,22648615,80.384,177173
2025-01-22,81.08,81.73,79.985,80.6,9767265,80.5838,94637
2025-01-23,80.47,82.13,79.85,82.08,8861395,81.5969,87267
2025-01-24,81.33,82.47,81.18,81.83,6665730,81.9723,62618
2025-01-27,81.39,82.56,80.73,82.53,6983917,81.998,73556
2025-01-28,82.28,83,81.59,81.7,9057224,82.1014,60855
2025-01-29,82.3,82.65,81.4,82.06,8718044,82.0913,87482
2025-01-30,82.5,83.84,82.07,83.6,7192611,83.1362,73129
2025-01-31,83.23,83.73,82.28,82.72,7664075,82.8466,76356
2025-02-03,81.29,83.22,80.79,82.75,6524759,82.5819,73003
2025-02-04,82.6,82.75,81.75,81.8,5225915,82.055,55658
2025-02-05,82.24,82.24,81.04,81.87,6475249,81.7525,61669
2025-02-06,82.53,83.94,82.33,83.64,5837604,83.5065,59208
2025-02-07,83.8,84.04,83.03,83.18,4133689,83.4481,47393
2025-02-10,81.55,81.76,80.26,81.17,17849285,80.9755,152071
2025-02-11,82.05,84.5,81.7,83.2,59327309,83.125,424766
2025-02-12,83.09,83.16,81.26,82.28,60764970,82.2048,241447
2025-02-13,82.26,82.47,79.94,81.57,27501384,81.2859,160286
2025-02-14,81.55,81.745,80.05,80.34,9583472,80.4502,101014
2025-02-18,81,81.76,80.885,81.48,9765967,81.3485,96819
2025-02-19,81.1,82.215,80.87,82.01,8908257,81.7906,78481
2025-02-20,82.02,82.17,80.7598,81.83,9361841,81.5573,96925
2025-02-21,81.99,82.56,80.42,80.44,9856821,81.0189,80535
2025-02-24,80.98,81.1,79.39,80.12,7489430,80.4978,86543
2025-02-25,80.23,80.66,78.49,79,16317825,79.1336,104657
2025-02-26,79.39,80.12,78.38,78.7,7544985,78.9018,77064
2025-02-27,79,79.535411,78.195,78.43,7218242,78.73,88473
2025-02-28,78.81,80.13,77.96,79.53,12686630,79.0516,83257
2025-03-03,79.895,79.95,77.65,78.12,9984263,78.589,112287
2025-03-04,77.64,77.67,73.97,75.15,15423569,75.4693,141306
2025-03-05,75.12,77.1,74.97,76.74,10891995,76.2392,107006
2025-03-06,75.69,76.98,74.7353,75.56,10412244,75.8393,116190
2025-03-07,75.09,75.9,72.48,74.63,12013800,74.2504,132447
2025-03-10,72.89,73,69.46,71.24,19050017,70.9089,187508
2025-03-11,70.74,73.06,70.72,72.47,14302753,72.214,121793
2025-03-12,73.91,74.96,72.93,74.22,11310624,74.1445,117599
2025-03-13,74.59,74.72,72.93,73.51,9663996,73.6276,88878
2025-03-14,76.15,78.22,75.6,77.11,14199030,77.2672,145923
2025-03-17,76.47,78.3193,76.24,77.77,6550505,77.7701,82374
2025-03-18,77.9,77.99,77.06,77.56,6014030,77.46,77303
2025-03-19,77.94,79.41,77.37,78.73,6530752,78.6589,72045
2025-03-20,78.11,79.55,78.0505,78.57,8635123,78.7366,73372
2025-03-21,78.03,78.77,77.72,78.39,11842775,78.3515,72216
2025-03-24,79.22,80.41,79.064,79.96,7542472,80.0105,75273
2025-03-25,80.33,81.03,79.92,80.75,7661079,80.7463,63635
2025-03-26,80.97,81.24,79.68,80.14,9269120,80.2384,82875
2025-03-27,79.65,80.61,79.16,79.6,5811109,79.8881,64145
2025-03-28,79.27,79.69,77.415,77.81,6457316,77.9288,85560
2025-03-31,77.37,78.78,76.97,78.28,10906931,78.1178,93690
2025-04-01,77.71,78.025,76.07,77.67,11418004,77.3339,111505
2025-04-02,77.88,79.18,77.275,78.59,8873923,78.387,94383
2025-04-03,74.71,76.74,74.05,74.87,13517861,75.3011,156892
2025-04-04,72.01,72.88,68.59,69.06,25465578,69.7721,226006
2025-04-07,67.04,71.3599,65.88,70.04,24498036,69.3279,196235
2025-04-08,72.25,74.55,69.0805,69.93,22473441,71.3783,190491
2025-04-09,67.98,76.52,67.6,75.25,24973111,73.2744,215326
2025-04-10,74.19,74.41,71.23,73.85,11599182,73.4355,130929
2025-04-11,73.21,77.33,72.7959,76.96,14847937,76.0347,157232
2025-04-14,78.34,78.49,76.3,76.92,7967003,77.2019,90588
2025-04-15,77.55,78.12,77.03,77.19,6921541,77.5741,76716
2025-04-16,76.32,76.75,74.595,75.7,12652966,75.6772,133118
2025-04-17,77.665,79.1,76.15,76.15,19271634,77.4253,172746
2025-04-21,75.635,75.97,73.76,74.95,12824124,74.7991,85500
2025-04-22,75.48,77.056,75.43,76.58,9741704,76.3363,91955
2025-04-23,78.28,80.02,77.655,77.85,9826638,78.4796,97880
2025-04-24,77.94,79.5,77.5137,79.38,8423265,79.0545,75561
2025-04-25,80.23,81.14,79.2952,79.94,7781242,80.2085,72194
2025-04-28,80.45,80.48,79.3,80.18,6548815,79.9589,61682
2025-04-29,80.21,81.465,79.61,81.26,7776475,80.901,76610
2025-04-30,79.95,81.66,79.47,81.4,8236065,80.9532,67984
2025-05-01,81.13,82.065,80.9812,81.51,7997778,81.5928,74182
2025-05-02,83.07,83.68,82.63,83.11,9348275,83.0935,95980
2025-05-05,82.67,83.8525,82.0362,83.37,5243044,83.4563,62175
2025-05-06,82.71,83.58,82.3997,82.83,5724027,82.9826,59344
2025-05-07,83.21,84.26,83.1883,84.01,9394627,83.9001,93038
2025-05-08,84.56,85.19,83.8,84.37,8553952,84.5759,89974
2025-05-09,84.58,84.74,83.62,84.47,5910125,84.2777,66246
2025-05-12,86.99,86.995,84.06,85.37,9421879,85.24,109984
2025-05-13,85.51,86.87,85.11,86.22,9564860,86.3145,97129
2025-05-14,85.81,87.29,85.78,87.16,9279347,86.6403,93949
2025-05-15,87.21,88.37,86.95,88.11,8619546,87.9081,87346
2025-05-16,88.42,88.87,87.72,88.69,6566897,88.5994,61884
2025-05-19,88.56,89.39,88.245,89.23,6797240,89.0984,75906
2025-05-20,89.11,89.845,88.8,89.18,6532976,89.2022,74622
2025-05-21,88.92,88.92,87.32,87.58,8581435,87.8936,86195
2025-05-22,87.22,87.67,86.955,87.31,6596476,87.3675,69359
2025-05-23,86.2,87.7634,86.03,87.4,5166687,87.3247,62093
2025-05-27,88.14,88.95,87.61,88.63,6809005,88.4644,78320
2025-05-28,88.44,88.6,87.985,88.05,5792257,88.2199,63966
2025-05-29,88.34,88.5,87.1601,87.76,7800150,87.6779,77573
2025-05-30,87.57,88.52,86.945,88.34,11834700,88.1144,80043
2025-06-02,87.76,88.17,86.91,88.11,6012701,87.7156,73945
2025-06-03,87.97,88.515,87.45,88,6124082,87.9607,67028
2025-06-04,88.02,88.23,87.32,87.48,5543695,87.6784,63491
2025-06-05,87.66,87.78,86.93,87.24,6172510,87.3357,71357
2025-06-06,88.15,88.6,87.745,88.25,4858773,88.1398,59831
2025-06-09,88.29,88.645,87.65,88.21,5117102,88.228,59809
2025-06-10,88.01,88.44,87.57,88.27,5438292,88.0644,59843
2025-06-11,88.21,89.35,87.89,88.4,6761596,88.6942,72153
2025-06-12,88.05,88.54,87.595,88.5,4380573,88.2702,54253
2025-06-13,87.91,88.1,85.7601,87.36,8938925,87.0531,106871
2025-06-16,87.82,89.675,87.77,88.97,7396166,89.0671,87982
2025-06-17,88.62,89.315,88.42,88.96,7077671,88.83,73921
2025-06-18,88.96,90.19,88.74,89.91,8081680,89.6921,94831
2025-06-20,90.06,90.6,89.15,89.21,12980993,89.6157,82724
2025-06-23,89.04,89.54,87.17,88.38,10245902,88.3016,97264
2025-06-24,89.19,90.48,88.91,89.32,9769208,89.629,99548
2025-06-25,89.5,89.915,88.89,89.8,6585905,89.5062,78304
2025-06-26,89.88,90.86,89.03,89.44,11575431,89.8295,120452
2025-06-27,89.54,90.69,88.8301,89.98,9335362,90.026,76690
2025-06-30,90.25,91.36,90.115,91.24,9525099,90.9577,93756
2025-07-01,90.92,91.6772,90.14,91.17,8199589,91.0074,99502
2025-07-02,91.37,91.815,90.88,91.34,6121876,91.3233,75070
2025-07-03,91.5,92.15,91.095,91.48,5765330,91.6274,62859
2025-07-07,91.5,92.65,91.3192,92.6,7300370,92.1367,86108
2025-07-08,92.65,92.8,91.293,91.95,7089663,92.0233,82718
2025-07-09,92.31,92.6714,91.96,92.32,6140122,92.339,72148
2025-07-10,92.41,93.35,92.03,93.04,6740805,92.9285,80058
2025-07-11,92.53,92.99,91.825,91.97,6815842,92.1484,74555
2025-07-14,92.08,93,91.34,92.7,6116058,92.5967,81255
2025-07-15,92.73,92.9,91.58,91.61,7259153,91.9604,88473
2025-07-16,91.78,91.99,89.9544,91.26,10825607,91.0346,135916
2025-07-17,91.26,93.43,91.105,93.1,12584791,92.7261,138771
2025-07-18,95.7,97.5,94.67,95.8,23553975,95.6662,222867
2025-07-21,96.02,97.08,95.1518,96.25,11871329,96.4126,145771
2025-07-22,96.34,96.62,94.9804,95.39,8865321,95.4003,109590
2025-07-23,95.61,95.87,94.85,95.15,8802189,95.2155,94356
2025-07-24,95.2,96.75,94.72,96.5,9052410,96.0884,96047
2025-07-25,97.48,98.28,96.65,97.06,9106334,97.0941,98600
2025-07-28,97.09,98.08,96.9,97.91,7197556,97.7363,84065
2025-07-29,99,99.59,97.72,97.91,9532283,98.3219,85541
2025-07-30,98,98.88,97.6,98.57,5962815,98.3384,70952
2025-07-31,98,98.75,97.55,97.73,8164940,98.029,82470
2025-08-01,96.23,96.5,94.41,95.53,9792482,95.5701,109686
2025-08-04,96.1,97.26,95.8401,97.1,9032121,96.8194,75880
2025-08-05,97.35,97.82,95.83,96.44,6236511,96.5203,61936
2025-08-06,96.79,97.22,96.2,96.71,5712222,96.7708,58083
2025-08-07,97.13,97.3,94.69,95.99,7313402,95.7654,92767
2025-08-08,96.26,97.23,95.95,97.08,5032085,96.8828,58944
2025-08-11,97.155,97.909,96.905,97.63,7338033,97.6446,69932
2025-08-12,98.16,99.24,97.9435,98.69,7549659,98.5972,76786
2025-08-13,98.97,99.415,95.28,95.59,12456331,96.3091,158184
2025-08-14,97.36,98.21,95.6,97.78,11310695,97.563,127866
2025-08-15,97.15,97.17,95.89,96.11,9538111,96.4381,98659
2025-08-18,96.09,96.695,95.705,96.17,6803297,96.3217,73340
2025-08-19,96,96.73,95.535,95.76,6778383,95.9583,71846
2025-08-20,95.91,96.15,94.3813,95.51,9435534,95.287,102662
2025-08-21,95.38,96.0807,95.175,95.82,5162809,95.7975,57365
2025-08-22,96.17,97.04,94.35,95.83,12859796,95.2961,145781
2025-08-25,95.89,96.53,95.34,96.19,5962011,96.1425,72968
2025-08-26,96.1,97.48,95.93,97.24,7721658,96.9132,73129
2025-08-27,97.29,97.53,96.83,96.87,5072886,97.0856,61576
2025-08-28,96.95,97.375,96.52,97.09,6611910,97.0487,67741
2025-08-29,97.08,97.4,94.99,95.84,8829500,95.7461,91004
2025-09-02,95.35,96.12,94.04,96.12,7741445,95.5477,82719
2025-09-03,96.21,96.615,95.26,96.22,7261540,96.0121,82553
