date,open,high,low,close,volume,vwap,transactions
2024-11-18,235.08,235.46,233.88,234.41,1401392,234.5806,30991
2024-11-19,233.14,234.09,231.86,233.29,1774322,233.3104,32492
2024-11-20,233.47,234.32,231.8408,233.56,1158041,233.1122,25682
2024-11-21,234.07,239.93,233.67,239.02,3490763,238.6041,43672
2024-11-22,240,242.67,239.47,242.39,2664897,242.0375,42768
2024-11-25,243.46,250.575,243.05,249.32,4224412,249.0089,56291
2024-11-26,246.76,247.17,242.455,245.63,3305335,245.3214,49055
2024-11-27,246.04,247.89,244.86,245.23,2040830,245.6801,28049
2024-11-29,245.09,246.63,244.1,244.66,1484850,245.1029,23595
2024-12-02,244.03,244.57,240.41,240.78,3100001,241.1088,50847
2024-12-03,241.73,241.73,235.11,236.99,4196902,237.7418,58386
2024-12-04,236.7,237.8526,233.61,235,3264946,235.0296,48938
2024-12-05,235.33,235.54,233.57,234.63,2011403,234.6011,37142
2024-12-06,235.69,236.669,233.37,233.57,2585152,234.1552,39576
2024-12-09,232.25,234.97,231.69,233.54,3095763,233.7873,46983
2024-12-10,233.35,239.02,231.79,237.09,3092573,236.1673,52300
2024-12-11,236.51,238.43,233.31,233.78,2862670,234.7882,47378
2024-12-12,234.25,234.55,231.89,233.71,2242668,233.3744,37720
2024-12-13,233.18,237.54,233.18,234.98,2715604,235.5668,43283
2024-12-16,234.04,235.084,231.57,232.89,2839533,232.7393,47235
2024-12-17,230.68,232.51,229.329,229.88,3642447,230.26,51780
2024-12-18,229.8,231.11,224.41,224.54,3582447,227.1555,59363
2024-12-19,224.42,226.6,223.06,223.15,2785392,224.2889,49802
2024-12-20,223.12,227.9133,221.86,226.32,5949367,226.044,48624
2024-12-23,225.63,227.5175,224.76,227.13,1939303,226.615,33839
2024-12-24,227.73,230.01,226.64,229.75,669028,229.0482,15929
2024-12-26,228.72,230.8,228.54,230.23,1021695,230.1161,22055
2024-12-27,228.58,231.73,228.3,229.93,1455878,230.262,29218
2024-12-30,228.18,229.63,226.78,227.79,1659696,227.9934,31795
2024-12-31,228,229.5007,226.9462,228.04,1784776,227.9374,30132
2025-01-02,229.98,230.62,228.33,229.12,3177227,229.2899,37986
2025-01-03,229.81,232.37,228.85,231.5,1994523,231.3512,34459
2025-01-06,232.21,232.3,228.91,230.01,2798779,230.2967,34570
2025-01-07,231,232.525,229.77,230.54,2752689,230.8304,36427
2025-01-08,229.64,232.1,229.01,231.82,2062858,230.9802,35129
2025-01-10,228.82,230.005,224.74,225.21,2711357,226.2823,44337
2025-01-13,223.73,227.02,222.5,226.76,2278105,226.0384,41418
2025-01-14,228.83,229.58,227.63,229.38,1823354,228.9244,35153
2025-01-15,233,233.3,230.44,230.86,1892352,231.221,37207
2025-01-16,230.29,235.13,229.57,234.89,2297235,233.5324,41750
2025-01-17,239.26,239.26,232.2,234.26,3643952,234.5607,41557
2025-01-21,235.59,237.34,234.99,236.73,2630599,236.3937,48315
2025-01-22,236.73,237,234.16,235.8,2757509,235.8202,52012
2025-01-23,246.65,249.67,242.06,248.05,5226434,247.2479,79158
2025-01-24,247.48,250.5,245.71,248.78,4048520,248.856,60794
2025-01-27,250.63,256.84,250,254.42,4537435,254.6075,69875
2025-01-28,254,256.28,248.805,249.16,3167242,250.5335,57872
2025-01-29,249.7,252.99,249.055,249.55,3026887,250.4512,43967
