date,open,high,low,close,volume,vwap,transactions
2024-12-23,315.65,317.97,313.35,317.22,7984610,316.0671,79576
2024-12-24,318.17,321.54,317.28,320.65,2684103,320.3476,50190
2024-12-26,319.77,321.45,319.46,320.91,2856059,320.7061,58184
2024-12-27,319.27,321.5,317.56,318.66,3489200,318.9295,68355
2024-12-30,314.68,317.11,313.23,315.31,3478763,315.5065,77587
2024-12-31,316.12,317.66,315.1901,316.04,3963824,316.1381,68625
2025-01-02,317.78,319.68,312.41,314.4,5373059,315.2188,96316
2025-01-03,314.18,315.92,312.01,314.91,4271845,314.3096,82664
2025-01-06,315.01,315.39,312.07,313.04,6567336,313.3355,117474
2025-01-07,312.89,315.19,311.32,311.67,4958641,312.7088,93223
2025-01-08,311,314.04,310.2146,312.6,5161601,312.6775,86606
2025-01-10,311.2,311.85,305.99,307.71,6660255,307.9757,112075
2025-01-13,305,306.92,303.84,306.92,9568727,306.2733,91234
2025-01-14,308.75,310.16,307.52,309.09,5107901,308.8309,78140
2025-01-15,313.68,317.1876,313.13,316.28,5222278,315.9373,87791
2025-01-16,315.75,319.18,315.75,317.25,4606670,317.5495,80198
2025-01-17,317.5,320.59,316.71,319.62,5805810,319.0273,81496
2025-01-21,320.31,324.58,320,323.63,5653341,323.0453,98761
2025-01-22,324.77,325.74,322.38,323.56,5026478,323.5074,88264
2025-01-23,323.76,328.51,323.57,328.21,5297085,327.159,91014
2025-01-24,328.02,331.085,327.805,330.2,4327755,330.0194,82443
2025-01-27,330,335.49,328.05,334.54,6636541,333.4368,122019
2025-01-28,334.67,337.83,332.89,334.48,5999623,335.6916,102748
2025-01-29,334.5,337.11,334.5,335.88,5087286,335.9471,95706
2025-01-30,339.51,344.44,339,343.05,8081262,342.8641,151543
2025-01-31,346.47,351.2499,341.71,341.8,8628071,344.6712,156353
2025-02-03,340,346,339.24,345.82,8004548,343.9577,123943
2025-02-04,344.6,346.01,342.54,345.15,5532573,344.9444,92433
2025-02-05,346,349.4768,345.25,349.44,4939090,348.3135,87261
2025-02-06,349.78,350.65,346.6001,347.48,4294541,348.0063,84830
2025-02-07,348,350.7485,347.21,348.02,4261612,348.5207,87460
2025-02-10,348.7,351.9,347.7,351.23,6067002,350.5625,97169
2025-02-11,348.3,352.12,346.25,350.72,5154783,349.7214,87706
2025-02-12,349.16,351.83,347.49,351.49,6760066,350.7289,84357
2025-02-13,353.12,356.08,350.73,355.63,4279581,354.4648,91873
2025-02-14,354.43,355.4299,353.22,353.81,5720285,354.4821,78114
2025-02-18,353.69,356.74,352.4,356.73,5822034,355.3502,103456
2025-02-19,356.015,357.15,354.18,355.23,4152269,355.2735,87189
2025-02-20,355.23,356.13,349.06,350.49,5697023,351.0425,104965
2025-02-21,350.49,353.32,347.48,348.53,6906627,349.8318,105424
2025-02-24,348.755,350.8,347.355,349.86,5055927,349.5117,95758
2025-02-25,351.37,352.5867,346,352.09,6191949,341.4651,108332
2025-02-26,350,351.83,348.99,350.63,5960603,350.5731,101317
2025-02-27,351.9,360.31,351.675,355.74,7298114,356.4811,123805
2025-02-28,354.71,364,353.7109,362.71,15857344,361.1787,138754
2025-03-03,363,366.54,359.5401,361.82,9099607,363.1336,142814
2025-03-04,360.11,360.27,350.4,352.23,8955804,354.1435,155037
2025-03-05,350.83,354.1065,348.935,352.68,8244242,352.0139,118770
2025-03-06,345.96,348.87,340.3878,344.16,8610879,344.1952,159847
2025-03-07,340.87,346.39,339.14,345.32,6358901,343.2477,134559
2025-03-10,339.94,345.01,337.6411,341.48,8204296,341.6805,160629
2025-03-11,338.41,339.61,329.575,332.14,9776072,333.5229,167487
2025-03-12,335.97,336.16,329.11,332.84,6295394,332.0688,123502
2025-03-13,330.99,336.2,327.7,328.55,7907223,330.7529,134031
2025-03-14,327.21,332.7657,326.3808,331.8,7500970,331.0855,127953
2025-03-17,330.03,336.11,329.76,334.55,6149652,333.9431,121949
2025-03-18,335.29,335.8,332.3,334.77,7778631,334.3008,90920
2025-03-19,336.8,341.0313,334.5,339.87,5614754,339.1253,101902
2025-03-20,339,342.24,337.66,339.5,5432675,339.7335,95363
2025-03-21,337.37,339.43,335.52,335.66,17279673,336.2548,114247
2025-03-24,338.65,345.22,337.6509,343.87,5675111,342.5079,102325
2025-03-25,344.56,345.53,340.67,344.62,3931161,343.7929,74560
2025-03-26,345.99,347.38,343,344.18,6187574,344.6842,84271
2025-03-27,344,350.84,343.32,349.86,7254807,349.359,95403
2025-03-28,349.19,351.615,341.605,342.85,5687616,345.0331,104006
2025-03-31,339.35,351.86,334.49,350.46,9950762,346.7244,139394
2025-04-01,350.44,350.45,342.57,346.35,7473329,346.3026,127891
2025-04-02,343.44,348.2,343.05,346.33,5682521,345.1543,107131
2025-04-03,333.9,344.735,331,339.39,8792873,340.7374,174427
2025-04-04,330,334.65,312.12,313.13,13190885,321.0853,244300
2025-04-07,302.07,322.18,299,312.32,12163443,309.4744,239091
2025-04-08,322.24,326.28,303.93,308.27,9569298,314.861,175633
2025-04-09,305.635,334.03,305.635,332.43,11361801,322.5279,200190
2025-04-10,328.02,330.16,313.27,324.61,8709762,323.5136,151429
2025-04-11,324.43,336.98,322.54,333.4,6804507,331.6534,122321
2025-04-14,336.41,339.6099,333.14,335.18,5011279,336.0016,95759
2025-04-15,336.72,339.39,335,335.81,4386214,337.0367,83760
2025-04-16,335,337.2243,328.86,331.33,5850819,333.0349,98020
2025-04-17,331.07,334.3199,328.44,329.61,5655943,331.1422,96160
2025-04-21,329,329.15,316.6542,320.1,6362425,320.4722,113832
2025-04-22,323.855,332.56,322.39,331.4,5435531,329.593,92594
2025-04-23,337.24,341.25,333.2,334.37,8906235,335.4395,97449
2025-04-24,333.28,336.77,331.25,335.71,8055174,335.3635,74979
2025-04-25,334.76,336.365,332.17,335.17,4452757,335.0036,73606
2025-04-28,336.775,339.335,335.02,337.51,5422903,337.1215,83715
2025-04-29,338.5,342.27,336.46,341.52,5519533,340.3794,108576
2025-04-30,334.44,346.52,333.24,345.5,9526712,342.3389,131095
2025-05-01,345.58,345.72,340.12,342.45,5847540,342.9338,116311
2025-05-02,347.22,350.09,346.12,347.6,6113683,347.7464,125595
2025-05-05,347,351.05,346.1208,348.64,3865342,349.2781,80948
2025-05-06,346.4,349.65,345.7579,347.7,3438464,348.0681,69954
2025-05-07,348.7,351.15,347.21,349.85,5454135,349.0312,79490
2025-05-08,352,355.33,350.945,351.27,4156386,352.8158,84898
2025-05-09,351.83,353.8,350.67,352.54,3086734,352.3614,69989
2025-05-12,359.14,361.89,351.13,355.85,7985428,355.2465,117034
2025-05-13,355.52,358.87,354.58,356.14,5406243,356.5979,98459
2025-05-14,356.67,358.41,355.2128,356.46,6208010,356.4914,86546
2025-05-15,356.89,363.73,356.675,362.3,5826126,361.7232,116254
2025-05-16,362.95,366.19,360.89,365.12,5838075,364.5236,103798
2025-05-19,363.02,369.1499,362.321,367.9,5081519,367.6007,97724
2025-05-20,367.78,368.25,364.69,366.84,5281778,366.5994,89472
2025-05-21,363.72,365.989,358.08,358.3,6125536,360.3277,101828
2025-05-22,357.755,360,356.56,357.97,4936568,358.2702,93414
2025-05-23,353.745,356,352.22,353.54,5346050,354.2093,99176
2025-05-27,355.41,360,354.48,359.3,6316301,358.6282,100144
2025-05-28,359.34,360.91,358.04,359.73,3299041,359.7044,77040
2025-05-29,360.35,363.04,358.72,362.4,4590972,361.779,96239
2025-05-30,361.35,367.04,361.35,365.19,8726858,364.8278,113556
2025-06-02,362.77,365.46,359.96,365.32,3845997,363.2989,97117
2025-06-03,364.58,366.88,361.5,365.86,5221424,364.8333,100977
2025-06-04,366.71,369.66,366.31,368,4202306,368.2039,93845
2025-06-05,370,371,365.93,366.77,6884638,368.0208,96407
2025-06-06,369.01,371,367.55,370.22,5008493,369.9524,81725
2025-06-09,369.79,369.79,362.05,366.66,5000275,366.2458,109221
2025-06-10,367,371.44,366.68,370.7,4109266,369.5638,89798
2025-06-11,370,375.51,369.38,373.31,5562874,373.1164,105648
2025-06-12,372.23,374.17,369.545,371.4,4874007,371.6464,84445
2025-06-13,361.505,363.01,345,352.85,14181686,351.9353,309555
2025-06-16,356.49,360.22,354.33,355.48,7234665,356.7141,168375
2025-06-17,353.49,359.6024,353.32,357.84,5559643,357.6331,118500
2025-06-18,357.85,358.475,338.04,340.38,15008618,344.8673,304145
2025-06-20,338.95,340,334.92,338.57,19332082,338.5318,225523
2025-06-23,337.5,344.3,335.63,343.75,7553346,341.0039,162891
2025-06-24,351.52,354.56,347.92,351.63,10171951,350.9698,168444
2025-06-25,350.45,351.2899,345.26,345.26,6836286,347.3217,122338
2025-06-26,343.775,346.9099,342.03,346.03,8829456,345.1107,150052
2025-06-27,346.59,352.01,345.66,348.61,6601921,349.1048,115413
2025-06-30,349.35,355.61,349.06,355.05,7080119,353.8754,126229
2025-07-01,353.82,357,351.42,355.47,6653409,354.9694,119376
2025-07-02,354.6,356.36,350,354.22,5131422,353.021,110279
2025-07-03,354.59,359,353.61,358.86,3702811,357.6851,72277
2025-07-07,358.92,359.66,354.49,356.64,5138011,356.3928,112799
2025-07-08,356.68,358.275,353.25,354.55,6966793,354.9584,102585
2025-07-09,355.07,357.76,353.75,357.76,7297087,356.8602,93322
2025-07-10,356.83,357.62,353.45,355.88,6121637,356.3618,93731
2025-07-11,352.51,353.81,344.3925,347.93,7580157,348.2122,140634
