date,open,high,low,close,volume
2024-12-03,90.94,90.94,88.7319,88.97,3994057.0
2024-12-04,88.51,91.12,87.83,90.49,3654550.0
2024-12-05,90.5,91.35,89.44,89.8,2873639.0
2024-12-06,90.26,90.37,88.1,88.17,3295477.0
2024-12-09,88.5,88.7,87.22,87.32,3610059.0
2024-12-10,86.84,87.55,85.99,86.71,5305718.0
2024-12-11,87.27,88.27,86.84,87.07,2892907.0
2024-12-12,86.9,89.0999,86.76,88.4,2829171.0
2024-12-13,88.47,89.2,87.02,87.6,2238124.0
2024-12-16,88.99,91.54,87.9,88.56,4834704.0
2024-12-17,87.08,87.79,85.88,87.48,2619209.0
2024-12-18,87.78,89.44,85.99,86.01,3440848.0
2024-12-19,86.63,87.07,84.17,85.2,2854133.0
2024-12-20,83.82,85.94,83.45,85.55,5213777.0
2024-12-23,85.41,86.15,84.53,85.32,2049240.0
2024-12-24,85.36,86.85,85.18,86.85,1025004.0
2024-12-26,86.41,89.67,86.41,89.37,2630185.0
2024-12-27,88.79,89.05,87.62,88.03,1773835.0
2024-12-30,87.32,87.4,85.66,85.85,2045336.0
2024-12-31,86.07,86.65,85.13,85.8,1962207.0
2025-01-02,86.29,87.38,85.82,86.17,1758597.0
2025-01-03,86.47,86.7,83.23,83.62,3413240.0
2025-01-06,84.06,85.74,84,84.77,2804864.0
2025-01-07,85.18,85.57,84.02,84.28,1921041.0
2025-01-08,84,84.26,82.74,84.19,2208013.0
2025-01-10,83.68,84.86,83.165,83.27,2139404.0
2025-01-13,83.33,84.9,82.63,84.31,2756651.0
2025-01-14,84.39,84.585,82,82.8,1943132.0
2025-01-15,84.29,84.64,82.66,83.21,2429231.0
2025-01-16,82.91,82.91,81.6,82.21,2354483.0
2025-01-17,82.58,82.85,81.19,81.9,2975015.0
2025-01-21,82.21,84.62,82.165,84.53,2713743.0
2025-01-22,83.79,84.16,83.076,83.92,1742835.0
2025-01-23,84.07,85.68,83.67,85.63,1863082.0
2025-01-24,85.93,86.47,84.63,84.73,2082789.0
2025-01-27,84.58,85.315,84.01,85.24,2453901.0
2025-01-28,85.28,86.975,84.7,86.78,2770709.0
2025-01-29,86.75,87.32,84.96,85.09,2116619.0
2025-01-30,85.5,87.75,85.28,86.86,2236192.0
2025-01-31,86.52,87.34,85.29,85.86,2864032.0
2025-02-03,83.4,84.17,81.11,83.78,3879280.0
2025-02-04,83.98,85.22,83.38,85.05,2454073.0
2025-02-05,85.53,86.8,84.48,86.48,2181099.0
2025-02-06,86.97,87.05,85.71,85.94,1640781.0
2025-02-07,85.61,85.81,84.7203,84.89,2805409.0
2025-02-10,86.15,88.6,86,88.07,3053385.0
2025-02-11,88.12,88.77,87.39,88.01,2028606.0
2025-02-12,86.69,86.985,85.53,86.79,1874166.0
2025-02-13,87.04,89.695,86.975,89.17,1699749.0
2025-02-14,90,91.25,89.62,91.1,2721439.0
2025-02-18,91.1,91.28,89.56,91.07,3397502.0
2025-02-19,90.44,91.32,89.8025,91.1,2284443.0
2025-02-20,90.72,91.68,90.155,90.94,3452746.0
2025-02-21,91,91.01,88.805,89.78,2728111.0
2025-02-24,89.56,89.8,87.5663,88.7,2676955.0
2025-02-25,89.15,90.66,88.87,90.09,2992780.0
2025-02-26,90.77,91.2,89.31,90.41,1990846.0
2025-02-27,90.01,90.35,87.84,88.62,3213885.0
2025-02-28,88.56,90.36,88.21,89.91,3352779.0
2025-03-03,88.87,90.86,86.46,86.74,4065806.0
2025-03-04,79.44,80.13,72.9201,75.2,14831570.0
2025-03-05,75.46,77.275,74.8335,75.53,5763989.0
2025-03-06,75,79.285,74.86,78.6,4627735.0
2025-03-07,78,79.88,77.21,79.41,3116617.0
2025-03-10,79.19,81.2,78.185,78.86,3257997.0
2025-03-11,78.82,79.29,74.7,74.82,4017983.0
2025-03-12,74.5,74.92,72.09,72.64,4249632.0
2025-03-13,72.02,72.64,70.19,70.3,3387319.0
2025-03-14,71.37,71.779,70.23,71.49,4177086.0
2025-03-17,72.33,73.88,71.47,73.77,4399374.0
2025-03-18,72.885,73.68,72.58,73.13,2396896.0
2025-03-19,73.54,74.22,72.61,73.79,2489090.0
2025-03-20,73.54,75.1802,73.42,73.48,2664750.0
2025-03-21,72.56,73.725,71.375,73.56,6849589.0
2025-03-24,74.075,75.86,74.01,75.67,3256081.0
2025-03-25,74.82,75.5899,74.12,74.62,2310817.0
2025-03-26,74.82,75.7,73.99,74.83,2398276.0
2025-03-27,74.56,75.74,74.56,74.87,2327613.0
2025-03-28,74.39,74.87,72.26,72.45,2547781.0
2025-03-31,71.32,74.31,71.1,73.61,3529034.0
2025-04-01,73.66,74.72,73.15,74.37,2346605.0
2025-04-02,73.6,76.29,73.28,75.73,2160669.0
2025-04-03,66.3,67.16,61.86,62.22,10734600.0
2025-04-04,59.26,62.27,57.34,60.44,8429559.0
2025-04-07,59.46,65.1,58.37,61.23,9968218.0
2025-04-08,64,64.46,55,56.17,7836984.0
2025-04-09,56.49,63.83,54.99,63.65,12482549.0
2025-04-10,61.29,61.42,57.25,59.75,7115385.0
2025-04-11,58.92,60.625,57.25,60.43,5163791.0
2025-04-14,64.53,64.53,61.1,61.76,9499282.0
2025-04-15,61.82,62.95,60.765,61.14,4036810.0
2025-04-16,60.54,61.44,59.16,59.63,3158071.0
2025-04-17,60.03,62.375,60.03,61.97,3862549.0
2025-04-21,61.29,62.29,60.3,62.11,3088529.0
2025-04-22,63.14,64.415,62.43,63.38,4699347.0
2025-04-23,66.69,68.3,63.3401,63.47,4941709.0
2025-04-24,64,66.17,62.88,66,3671655.0
2025-04-25,65.99,68.215,65.97,67.71,5171811.0
2025-04-28,68,68.75,66.19,67.48,3462329.0
2025-04-29,66.84,67.11,66.1,66.68,2453212.0
2025-04-30,65.52,66.76,64.63,66.69,3534901.0
2025-05-01,67.29,67.825,66.71,67.04,2596273.0
2025-05-02,68.57,69.29,67.48,68.07,3315535.0
2025-05-05,67.15,68.91,67.15,67.66,2103699.0
2025-05-06,66.79,67.135,66.07,66.68,2235821.0
2025-05-07,67.33,68.8,67.045,68.38,2983545.0
2025-05-08,69.14,70.4,68.19,69.42,2519304.0
2025-05-09,69.49,69.58,68.5,68.85,1881824.0
2025-05-12,75.28,76.4,71.87,73.37,5019260.0
2025-05-13,74.46,74.735,73.55,73.77,2935706.0
2025-05-14,73.42,74.33,73.011,73.39,3529120.0
2025-05-15,72.93,73.35,72.385,72.84,2148487.0
2025-05-16,73.42,73.879,72.6655,73.8,2137780.0
2025-05-19,72.34,72.635,71.05,71.6,3356691.0
2025-05-20,71.5,72.77,70.88,71.15,4254566.0
2025-05-21,70,71.66,69.47,70.15,3541131.0
2025-05-22,69.9,71.09,69.765,70.76,3125242.0
2025-05-23,67.75,70.72,67.56,69.92,3591184.0
2025-05-27,71.445,72.28,70.58,72.22,3619872.0
2025-05-28,72.44,72.92,71.51,71.52,4761970.0
2025-05-29,68.37,68.9,64.305,66.32,11678831.0
2025-05-30,66.035,67.16,65.86,66.28,6442231.0
2025-06-02,66.79,68.366,66.1,68.27,4785817.0
2025-06-03,68.33,70.315,68.1501,69.84,4007423.0
2025-06-04,69.56,69.98,68.94,69.67,2496318.0
2025-06-05,69.4,71.38,68.68,70.46,3325544.0
2025-06-06,71.08,73.37,71.08,73.02,3845723.0
2025-06-09,73.84,73.85,72.56,72.75,4425001.0
2025-06-10,73.24,75.44,72.995,74.91,4247307.0
2025-06-11,75.1,75.4,72.39,72.65,3485708.0
2025-06-12,72.34,72.625,71.8205,72.54,2455931.0
2025-06-13,71.35,72.06,69.22,69.6,2916820.0
2025-06-16,70.55,71.33,69.71,71.23,2989265.0
2025-06-17,70.42,70.7,69.21,69.39,4375057.0
2025-06-18,68.41,68.72,67.72,67.76,2799138.0
2025-06-20,68.07,68.3184,66.9,67.52,5188012.0
2025-06-23,66.75,66.86,64.65,66.37,3985173.0
2025-06-24,67.06,69.13,66.895,68.84,4386404.0
2025-06-25,68.58,69.01,67.36,68,2837641.0
2025-06-26,68.36,68.76,67.58,68.43,2148147.0
2025-06-27,69.02,69.5,67.2,68.22,4742994.0
2025-06-30,68.49,68.6,66.76,67.13,3711762.0
2025-07-01,67.29,72.17,67.1,70.65,5341174.0
2025-07-02,71.33,71.93,70.27,71.59,3687538.0
2025-07-03,72.2,72.84,71.67,72.1,1784938.0
2025-07-07,71.59,71.83,69.8,70.51,4196100.0
2025-07-08,71.03,72.775,70.815,72.24,3915112.0
2025-07-09,72.53,73.095,71.87,72.46,2800133.0
2025-07-10,72.57,74.75,72.3801,73.72,3650413.0
2025-07-11,72.67,73.14,71.74,71.79,3039934.0
2025-07-14,70.48,71.01,69.35,70.95,4043414.0
2025-07-15,70.9,71.89,68.85,68.87,3330113.0
2025-07-16,69.12,69.12,66.375,66.85,4335237.0
2025-07-17,67,67.83,66.6901,67.67,3058857.0
2025-07-18,67.91,67.93,66.48,67.55,3540311.0
2025-07-21,67.8,68.06,65.7595,66.19,4405273.0
2025-07-22,66.52,68.5,66.49,68.15,3466748.0
2025-07-23,68.82,69.19,68.15,68.46,4195981.0
2025-07-24,69.07,69.8,66.981,67.29,3232534.0
2025-07-25,67.8,68.22,66.8,67.44,2553494.0
2025-07-28,67.71,68.98,67.28,67.79,2443416.0
2025-07-29,67.84,67.88,66.15,66.44,3172012.0
2025-07-30,66.44,67.15,65.4,65.79,3284753.0
2025-07-31,65.32,65.74,64.79,65.06,3149417.0
2025-08-01,64.52,64.6,63.39,64.12,3189002.0
2025-08-04,64.66,66.59,64.66,66.22,2822761.0
2025-08-05,66.48,67.22,66.1,66.98,2047188.0
2025-08-06,67.51,68.01,67.12,67.43,3191200.0
2025-08-07,68.34,68.72,66.75,67.55,2135740.0
2025-08-08,67.47,69.05,67.335,68.97,2441579.0
2025-08-11,69.01,70.08,67.49,68.59,2862507.0
2025-08-12,69.33,70.69,69.1138,70.24,3175822.0
2025-08-13,70.38,72.96,70.115,72.73,3560266.0
2025-08-14,71.48,72.2,70.8,71.74,2650595.0
2025-08-15,72.15,72.41,70.9,71.63,2297460.0
2025-08-18,71.86,72.05,71.205,71.8,3490228.0
2025-08-19,73.2,75.67,72.88,74.1,5736079.0
2025-08-20,73,73.87,71.69,72.27,2593810.0
2025-08-21,71.73,72.74,71.455,72.39,2805932.0
2025-08-22,73.37,75.9,73.18,75.39,4186390.0
2025-08-25,74.8,75.04,73.31,74.32,3488389.0
2025-08-26,74.08,74.815,73.29,73.67,4830535.0
2025-08-27,74.13,75.63,73.8733,75.45,4001492.0
2025-08-28,77.645,78.54,70.45,72.66,9369590.0
2025-08-29,72.81,74.68,72.145,73.64,4436377.0
2025-09-02,73.03,74.5,71.75,74.46,4838981.0
2025-09-03,74.02,75.4,73.66,74.89,3391157.0
2025-09-04,75,77.08,74.95,77.05,4477624.0
2025-09-05,76.96,78.185,76.1,76.17,2870902.0
2025-09-08,76.78,77.95,75.54,77.59,3770910.0
2025-09-09,77.33,77.445,76.47,77.02,2842242.0
2025-09-10,76.1,76.895,75.58,76.61,2858486.0
2025-09-11,76.82,78.77,76.82,78.46,2720782.0
2025-09-12,78,78,75.83,75.87,2140315.0
2025-09-15,75.95,76.01,73.84,74.55,2713670.0
2025-09-16,74.56,74.84,73.44,74.04,2708463.0
2025-09-17,74.71,76.93,74.06,74.52,4525611.0
2025-09-18,74.445,74.93,73.2095,73.73,4474502.0
2025-09-19,73.76,74.02,71.86,72.23,5600585.0
2025-09-22,72.19,73.06,71.74,72.33,3626658.0
2025-09-23,72.44,74.68,72.39,73.01,3342143.0
2025-09-24,73.37,74.19,73.165,74.17,3169627.0
2025-09-25,73.5,74.87,73.47,74.19,3022967.0
2025-09-26,74.13,76.195,73.84,76.15,3016274.0
2025-09-29,76.67,76.74,74.865,75.66,2683873.0
2025-09-30,75.35,75.89,74.3201,75.62,2265503.0
2025-10-01,75.7,77.43,75.05,77.35,3139722.0
2025-10-02,77.2,78.665,76.52,76.62,2533218.0
2025-10-03,76.76,78.23,76.46,76.86,2172647.0
2025-10-06,76.97,77.89,75.4,75.6,3043621.0
2025-10-07,75.65,76.055,74.61,75.23,2348713.0
2025-10-08,76.63,77.39,75.75,76.95,2555694.0
2025-10-09,76.49,76.68,74.6333,75.23,2337872.0
2025-10-10,75.95,75.95,70.41,70.43,4963257.0
2025-10-13,72.745,77.54,72.12,77.45,4981619.0
2025-10-14,76.24,78.455,75.94,77.21,4214578.0
2025-10-15,77.6,79.45,77.38,78.41,3292265.0
2025-10-16,78.49,78.94,77.37,78.54,3189188.0
2025-10-17,78.52,79.815,78.16,79.71,2332086.0
2025-10-20,80,81.17,79.895,81.01,4272929.0
2025-10-21,80.8,83,80.37,82.66,3971215.0
2025-10-22,82.39,83,81.3184,81.37,2896874.0
2025-10-23,81.11,82.59,80.54,82.43,2055376.0
2025-10-24,83,83.67,82.95,83.26,3804914.0
2025-10-27,84.8,84.99,82.65,82.88,5060899.0
2025-10-28,82.61,84.5,81.6025,83.86,4529359.0
2025-10-29,83.5,84.53,83.07,84,3640120.0
2025-10-30,83.49,84.67,82.7955,83.18,2490473.0
2025-10-31,82.69,83.72,82.085,82.14,3305692.0
2025-11-03,81.82,81.9,79.78,81.52,3287599.0
2025-11-04,80.27,81.16,79.11,79.37,4082827.0
2025-11-05,79.46,82.595,79.05,80.88,3327665.0
2025-11-06,80.88,81.1073,78.26,78.67,2330237.0
2025-11-07,78.55,79.365,77.48,79.03,3130859.0
2025-11-10,79.16,79.19,76.67,78.15,3036126.0
2025-11-11,78.22,78.56,77.32,77.68,2658020.0
2025-11-12,77.72,78.51,77.13,77.71,2232216.0
2025-11-13,77.41,78.05,75.745,76.18,3566029.0
2025-11-14,77.16,77.325,75.61,75.72,2601058.0
2025-11-17,75.51,75.97,74.04,74.65,3195148.0
2025-11-18,73.93,74.9,73.01,74.4,3248228.0
2025-11-19,74.4,76.18,74.09,74.38,3316499.0
2025-11-20,75.32,76.2,73.515,73.78,3017265.0
2025-11-21,74.73,78.49,74.42,76.45,4072702.0
2025-11-24,76.955,77.4263,75.2,75.62,7166147.0
2025-11-25,76.64,80.56,75,79.66,7625390.0
2025-11-26,80.66,83.67,80.59,80.98,5607862.0
2025-11-28,80.68,81.31,79.03,79.28,2491692.0
2025-12-01,78,78.77,76.51,77.24,6989530.0
2025-12-02,77.81,77.81,74.235,74.89,6596475.0
2025-12-03,75.32,75.92,74.36,74.38,3669841.0
2025-12-04,74.51,75.74,73.991,74.06,4592257.0
2025-12-05,74.1,74.58,73.25,74.17,3977721.0
2025-12-08,74.06,74.225,72.54,72.56,4759378.0
2025-12-09,72,74.705,71.8,73.17,4269135.0
2025-12-10,73.1,74.33,72.6201,74.12,5666382.0
2025-12-11,74.15,75.8,73.825,74.97,3877594.0
2025-12-12,75.3,76.02,73.26,73.46,3328620.0
2025-12-15,74,74.36,72.73,72.89,6194558.0
2025-12-16,72.1,73.28,71.55,72.62,7247862.0
2025-12-17,71.87,72.9,71.24,71.45,5296766.0
2025-12-18,72.52,73.89,71.61,71.76,4829971.0
2025-12-19,71.79,72.18,70.7347,71.83,7236531.0
2025-12-22,72,72.18,70.62,71.3,3964773.0
2025-12-23,71.36,71.45,69.441,69.58,4065216.0
2025-12-24,69.75,69.8,68.92,69.74,1870546.0
2025-12-26,69.37,69.6999,69.085,69.61,2735533.0
2025-12-29,68.71,68.9,67.57,67.84,5936426.0
2025-12-30,67.55,68.018,67.29,67.83,2918955.0
2025-12-31,67.66,67.67,66.87,66.93,2168511.0
2026-01-02,67.42,69.25,66.66,69.18,4167044.0
2026-01-05,69.02,70.94,69,70.05,4641710.0
2026-01-06,69.16,72.22,68.5,72.17,5434388.0
2026-01-07,72.1,72.83,68.71,68.83,4614038.0
2026-01-08,68.08,73.11,68.03,71.81,5573493.0
2026-01-09,72.46,73.415,69.77,70.61,5148145.0
2026-01-12,69.78,70.01,66.97,67.17,5277287.0
2026-01-13,67.97,68.19,66.98,67.48,4361505.0
2026-01-14,67.15,68.71,66.63,66.68,4460953.0
2026-01-15,66.94,68.365,66.1,68.14,3787392.0
2026-01-16,67.5,67.78,66,67.76,6554535.0
2026-01-20,66.69,67.355,65.4108,65.83,5528306.0
2026-01-21,65.6,66.67,65.05,66.56,4306482.0
2026-01-22,66.97,67.62,66.595,67.06,3249044.0
2026-01-23,66.8,67.44,66.39,67.05,3154458.0
2026-01-26,67.08,68.345,66.66,66.75,2909125.0
2026-01-27,66.75,66.835,65.04,65.74,3976604.0
2026-01-28,66.33,66.33,64.77,65.56,3823307.0
2026-01-29,65.72,66.1,64.85,65.15,3681852.0
2026-01-30,65.03,66.56,64.1,65.1,7273763.0
2026-02-02,63.51,65.92,62.77,65.9,4869956.0
2026-02-03,65.34,67.41,64.4,65.57,3339524.0
2026-02-04,66.36,69.05,66.05,68.5,4690177.0
2026-02-05,68.53,69,66.44,68.18,3579234.0
2026-02-06,68.35,70.52,68.25,70.41,3051600.0
2026-02-09,69.37,69.61,66.94,67.08,4914024.0
2026-02-10,67.59,69.305,67.59,68.04,4477398.0
2026-02-11,68.2,68.355,66.73,67.08,3924475.0
2026-02-12,67.09,68.19,64.4,64.87,4200870.0
2026-02-13,64.68,66.335,64.25,65.8,4175260.0
2026-02-17,66.44,66.71,64.41,66.1,4102203.0
2026-02-18,66.37,67.69,65.275,66.91,3191184.0
2026-02-19,66.4,66.84,65.38,66.3,3666793.0
2026-02-20,65.75,68.21,62.97,64.48,9402166.0
2026-02-23,64,64.2,61.17,62.71,4567411.584295
2026-02-24,62.77,64.23,62.51,62.73,4101454.61551
2026-02-25,61.97,62.5197,61.48,62.33,3381754.862809
2026-02-26,63.29,64.14,62.51,62.86,4215176.971044
2026-02-27,62,62.27,61.01,61.97,5963226.349897
2026-03-02,60.59,62.31,60.51,61.59,8518019.416344
2026-03-03,64.61,67.04,63.3,65.95,16607093.419594
2026-03-04,66.32,68.38,65.65,67.39,5646112.937748
2026-03-05,66.91,67.23,65.06,65.6,5267813.117676
2026-03-06,65.46,66.73,64.03,66.68,5425725.140397
2026-03-09,65.1,66.21,63.04,65.96,5550943.902341
2026-03-10,65.65,66.27,64.08,64.8,4649160.533866
2026-03-11,64.88,65.0211,62.715,63.15,4430907.199449
2026-03-12,62.67,64.49,62.06,62.6,5446851.558831
2026-03-13,63.22,63.74,62.35,62.59,3329622.395204
2026-03-16,62.92,63.32,61.92,62.89,3465894.901425
2026-03-17,63.37,64.2999,62.54,62.62,3762923.094163
2026-03-18,62.81,63.68,62.345,62.87,3487984.235285
2026-03-19,62.42,65.12,61.93,64.19,3644593.806323
2026-03-20,64,64.1,62.1,62.8,9929635.943831
2026-03-23,64,64.6,63.03,64.01,4289666.135039
2026-03-24,61.86,62.09,60.91,61.71,5655441.171122
2026-03-25,62.11,62.67,59.8804,60.4,3740113.772764
2026-03-26,60.03,66.34,59.9,63.21,11505467.666364
2026-03-27,62.56,63.2,61.58,62.98,5401333.309842
2026-03-30,63.52,65.195,63.315,63.91,4586928.42711
2026-03-31,64.62,65.63,63.58,64.2,2961822.232389
2026-04-01,64.82,64.9899,63.62,64.31,2836605.499748
2026-04-02,63.78,65.16,63.01,64.5,2565093.224885
2026-04-06,63.86,64.59,62.83,64.2,2656317.123889
2026-04-07,64.31,64.87,63.26,64.02,2850359.741088
2026-04-08,65.45,66.26,64.47,64.48,3264851.349168
2026-04-09,64.02,64.86,63.75,64.53,2731918.139732
2026-04-10,65.15,65.67,62.115,62.37,2787963.863291
