date,open,high,low,close,volume,vwap,transactions
2024-12-12,204.29,205.15,202.14,202.31,1618748,203.1299,30161
2024-12-13,203.06,203.06,200.03,201.5,1590543,201.1618,29444
2024-12-16,201.9,201.9,199.35,200.53,2480042,200.226,42771
2024-12-17,199.2,199.47,197.1186,198.3,2400732,198.1856,42911
2024-12-18,198.94,200.36,191.29,191.96,3539022,195.1335,48870
2024-12-19,194.29,195.58,189.6801,190.03,1886463,191.154,39642
2024-12-20,189.29,193.42,189,192.76,3961459,192.3138,36417
2024-12-23,191.25,193.3,190.36,193.12,1493742,192.5914,27095
2024-12-24,193.55,194.245,191.94,194.08,724335,193.4094,14095
2024-12-26,193.48,194.9,192.1775,194.77,746621,194.1536,17899
2024-12-27,193.62,195.525,192.21,193.28,886451,193.2482,20968
2024-12-30,191.8,193.32,190.1107,192.53,1026878,192.323,21367
2024-12-31,193.34,194.1381,192.16,192.85,1011554,192.9101,23182
2025-01-02,192.81,194.4,189.58,191.39,1750516,191.4195,33309
2025-01-03,192.15,195.69,190.5,195.63,1358144,194.2497,28491
2025-01-06,197.7,199.23,194.46,195.59,2634138,196.4115,32671
2025-01-07,195.92,197.37,193.56,194.77,2727094,195.5211,33184
2025-01-08,194.66,195.41,191.25,194.68,1659710,194.1443,29442
2025-01-10,192.88,193.51,188.61,189.02,2253610,189.9695,42096
2025-01-13,189.32,192.71,189.3016,192.43,1855673,191.7403,30409
2025-01-14,194.18,196.475,192.8351,195.71,1733404,194.906,32554
2025-01-15,199.39,200.62,197.75,200.44,3431199,199.4796,54007
2025-01-16,185.5,196.99,183.44,196.54,5065767,194.757,74951
2025-01-17,198,202.2,196.79,198.54,4444044,199.378,58530
2025-01-21,199.38,200.63,197.2,198.56,3111215,198.6419,46988
2025-01-22,197.47,197.785,195.37,196.3,2879941,196.8233,37178
2025-01-23,195.71,198.68,194.07,197.65,2716372,196.9662,41717
2025-01-24,196.17,201.39,196.17,199.53,2083088,200.1066,38980
2025-01-27,200.22,202.93,199.93,202.89,1842006,201.9087,35302
2025-01-28,202.65,203.5799,199.2563,201.72,1922384,201.4079,32700
2025-01-29,201.72,205.46,201.63,202.18,2096673,203.3582,39878
2025-01-30,204.22,204.74,200.38,202.07,1705356,202.9347,35432
2025-01-31,202.11,203.06,199.41,200.95,2739780,200.8393,39882
2025-02-03,197.19,198.76,194.3,197.64,1474583,197.4157,36455
2025-02-04,198.06,200.2788,197.797,198.98,1536321,199.1017,29258
2025-02-05,200.18,200.57,197.485,198.89,2057758,198.5509,34062
2025-02-06,201.4,202.51,199.11,202.43,1593745,201.5379,29748
2025-02-07,202.61,202.75,199.94,200.72,1270968,201.0632,26003
2025-02-10,200.72,200.95,196.56,197.28,1453240,197.5177,26777
2025-02-11,196.91,199.51,195.82,199.22,1422253,198.6642,30056
2025-02-12,197.29,197.64,194.51,195.59,1774516,195.6779,33936
2025-02-13,195.72,196.4287,194.12,195.43,1883567,195.0587,36771
2025-02-14,196.14,198.09,193.5,193.91,2362069,194.5675,39073
2025-02-18,194,196.86,193.1404,196.52,2261702,195.6416,42997
2025-02-19,194.4,195.37,192.66,194.21,1615626,193.9062,33090
2025-02-20,194.38,195.03,190.53,191.89,1770591,191.9138,34713
2025-02-21,192.45,192.53,187.48,188.05,1991923,188.9688,35453
2025-02-24,188.82,189.2,186.2,186.96,2738804,187.4813,39126
2025-02-25,188.32,189.3167,185.1,186.47,1720611,186.801,30534
2025-02-26,187.11,188.885,186.41,187.02,1325028,187.2334,29715
2025-02-27,187.78,190.84,187.49,188.56,1337905,189.0271,28584
2025-02-28,190.18,192.23,188.68,191.92,2357990,191.2466,34468
2025-03-03,192.35,194.27,187.89,189.49,1338050,190.8498,30414
2025-03-04,187.05,187.91,178.81,180.45,2833310,181.4192,55357
2025-03-05,180.79,182.11,178.3029,180.47,2320442,180.0117,40728
2025-03-06,178.27,179.96,176.48,178.98,2016600,178.7293,39991
2025-03-07,178.83,180.61,175.67,179.77,1853508,178.5488,39131
2025-03-10,176,177.99,172.2614,174.61,2931701,174.8843,53151
2025-03-11,173.94,176.23,169.83,170.06,2453503,171.1549,47481
2025-03-12,172.08,173.0792,169.1,171.01,2389148,171.2746,42343
2025-03-13,172.16,172.89,168.44,168.84,2054537,169.4895,38492
2025-03-14,171.15,173.15,170.0601,172.99,2312339,172.3804,38194
2025-03-17,172.62,174.575,171.55,174,2572856,173.6243,46254
2025-03-18,174.28,174.7,171.71,173.35,4219805,172.9502,49377
2025-03-19,173.4,175.7204,172.39,173.83,3026204,173.8987,40633
2025-03-20,172.31,175.1765,172,173.41,2994467,173.7431,42179
2025-03-21,172,173.682,170.85,173.61,5500386,173.0202,44890
2025-03-24,175.02,177.05,174.7704,176.54,2924441,176.258,45443
2025-03-25,176.71,177.99,176.295,176.88,2035867,177.0547,33230
2025-03-26,177.77,179.68,176.19,176.92,1846980,177.2348,30182
2025-03-27,177.07,177.19,174.52,174.97,2324379,175.6493,38851
2025-03-28,174.78,176.05,170.855,171.88,1947380,172.0523,33456
2025-03-31,172.68,176.48,171.146,175.77,3596067,174.6671,50153
2025-04-01,174.16,176.15,172.47,174.64,2165810,174.392,38947
2025-04-02,173.48,177.42,173.27,177.01,2085675,176.2187,37371
2025-04-03,168.5,170.4967,160.82,161.29,3408474,163.8151,68390
2025-04-04,155.27,155.935,149,153.1,4147705,152.6701,82860
2025-04-07,150.63,158.32,146.8987,152.81,5195266,151.9258,75962
2025-04-08,157.9,159.1,147.04,149.76,5210862,152.2144,67499
2025-04-09,146.83,162.2,145.12,160.23,5593866,156.7211,74025
2025-04-10,156.84,157.725,147.68,152.16,4240189,151.6805,64238
2025-04-11,150.63,153.96,148.21,151.99,3850446,151.324,64200
2025-04-14,154.09,156.55,153.245,155.32,3488789,155.408,52755
2025-04-15,152.51,159.58,152.51,155.39,3621140,156.7629,56117
2025-04-16,152.08,154.93,149.75,151.54,2875357,151.7587,47331
2025-04-17,152.31,153.82,151.67,152.33,3564384,152.5178,51627
2025-04-21,150.5,151.98,148.28,150.13,2860453,149.6585,41214
2025-04-22,151.61,154.72,151.1026,154.45,2124178,153.4973,32232
2025-04-23,157.7,162.06,156.97,157.41,3145621,158.4459,49732
2025-04-24,157.14,160.1,156.15,159.75,1382360,159.31,28771
2025-04-25,158.45,159.6127,157.34,158.46,1125223,158.4314,25805
