date,open,high,low,close,volume,vwap,transactions
2024-11-27,58.82,59.505,58.78,59.27,7064871,59.2616,52421
2024-11-29,59.33,59.535,58.955,59.22,4581577,59.2074,34942
2024-12-02,59.4,60.07,58.92,59.94,9032491,59.6907,70838
2024-12-03,59.88,60.0886,58.63,58.69,8763434,59.1211,69749
2024-12-04,58.57,58.79,57.59,58.37,9533695,58.282,74131
2024-12-05,58.3,59.225,58.23,58.84,8116454,58.8468,70380
2024-12-06,58.84,59.53,58.69,59.38,7277099,59.1713,64316
2024-12-09,59.25,59.76,58.7,58.71,8653505,59.0675,68893
2024-12-10,58.78,58.85,57.81,58.12,6896738,58.2118,66742
2024-12-11,58,58.05,56.615,56.65,10578717,56.9235,81919
2024-12-12,57.03,57.32,55.94,56.28,12121404,56.3121,94076
2024-12-13,56.38,56.38,55.04,55.78,9406135,55.6535,89496
2024-12-16,56.77,56.97,55.68,55.87,16470521,56.1813,116136
2024-12-17,56.09,57.77,56.054,57.65,14984462,57.2667,107839
2024-12-18,57.35,58.545,56.77,56.84,14111924,57.3828,103518
2024-12-19,56.85,57.19,56.11,56.3,11491421,56.4524,109558
2024-12-20,56.22,57.33,56.0812,57.33,48212070,57.0957,113546
2024-12-23,57.25,57.66,56.8,57.58,9431919,57.4073,64927
2024-12-24,57.41,57.77,57.01,57.76,3668166,57.5167,35083
2024-12-26,57.66,58.07,57.51,58,4689348,57.8399,41727
2024-12-27,57.65,58.375,57.52,57.68,6607696,57.7627,63621
2024-12-30,57.53,57.6,56.05,56.06,6593669,56.4483,63899
2024-12-31,56.07,56.96,55.93,56.56,7345572,56.47,55349
2025-01-02,56.93,57.38,56.52,56.79,9093682,56.9242,66587
2025-01-03,56.34,56.8,56.31,56.57,9534168,56.5961,65386
2025-01-06,56.31,57.03,55.94,56.68,9459644,56.5486,84712
2025-01-07,56.68,57.67,56.52,57.14,10814589,57.1622,67018
2025-01-08,56.98,57.05,56.05,56.81,11995933,56.634,80552
2025-01-10,56.36,56.52,55.63,55.83,9681256,55.9639,86388
2025-01-13,55.68,55.79,54.81,55.36,7120725,55.2673,74927
2025-01-14,55.5,55.98,55.46,55.74,7409906,55.681,67397
2025-01-15,56.13,56.74,55.66,55.91,8458376,56.0155,73715
2025-01-16,55.84,56.415,55.08,56.38,9060985,55.9891,79636
2025-01-17,56,56.62,55.55,56.29,10911604,56.1743,90179
2025-01-21,56.625,57.68,56.55,57.04,9113241,57.1171,76655
2025-01-22,56.49,57.39,55.95,57.09,8439818,56.9181,76714
2025-01-23,57.14,59.25,57.02,59.14,14504335,58.7301,106116
2025-01-24,59.11,60,59.1,59.67,12677548,59.6828,99294
2025-01-27,60.61,61.1,59.865,60.6,10882597,60.5586,98932
2025-01-28,60.28,60.59,58.74,58.76,9232578,59.2513,90582
2025-01-29,59.08,59.74,58.805,59.05,6780928,59.2543,68421
2025-01-30,59.29,59.35,58.58,59.14,8128562,59.022,74639
2025-01-31,59.18,60.23,58.67,58.95,11345358,59.0891,76316
2025-02-03,58.79,60.31,58.55,59.95,13978223,59.8192,132517
2025-02-04,58.87,59.85,58.7272,59.12,11718482,59.3156,108527
2025-02-05,59.64,60.36,59.23,59.71,12600823,59.8067,125199
2025-02-06,57.37,59.38,56.91,57.42,25072332,57.9935,200895
2025-02-07,57.46,57.71,56.19,56.85,14340175,56.6984,123265
2025-02-10,56.8,56.87,54.6,55.53,16656772,55.4081,147168
2025-02-11,55.4,56.305,55.1,55.94,8724186,55.9498,81192
2025-02-12,55.67,56.54,55.4536,56.15,8502886,56.025,79622
2025-02-13,56.25,56.26,55.63,55.97,8917178,55.9586,75765
2025-02-14,56.025,56.025,53.66,53.9,13227242,54.4257,118454
2025-02-18,53.72,54.59,53.54,54.43,10918486,54.2611,97595
2025-02-19,54.41,54.98,54.12,54.98,10770896,54.6569,89061
2025-02-20,55.02,55.82,54.8,55.79,8953527,55.4601,78651
2025-02-21,55.43,56.055,54.85,55.83,11105501,55.6442,88853
2025-02-24,55.97,58,55.95,57.88,13215773,57.5023,118431
2025-02-25,58.3,59.94,58.165,58.21,15344053,58.6926,141752
2025-02-26,58.16,58.42,57.22,57.38,7273128,57.5921,73929
2025-02-27,57.34,58.82,56.96,58.8,9812080,58.552,89203
2025-02-28,58.97,59.74,57.92,59.62,20219694,59.2585,111733
2025-03-03,59.75,59.92,59.01,59.87,11214072,59.6678,94685
2025-03-04,59.96,60.69,59.285,59.44,16502150,59.802,150311
2025-03-05,59.43,60.26,59.38,59.82,9706964,59.8747,89580
2025-03-06,59.94,60.7,59.03,60.18,10682422,59.82,120048
2025-03-07,60.45,63.11,60.27,61.09,18538231,61.7481,177405
2025-03-10,60.95,63.16,60.72,63.11,20295726,62.7358,184706
2025-03-11,62.8,63.33,61.2277,61.51,14637898,61.6727,135944
2025-03-12,60.72,60.82,59.52,59.81,10812350,60.0069,116758
2025-03-13,59.99,60.76,59.79,60.28,8990365,60.3246,99153
2025-03-14,59.84,59.99,58.715,59.01,11905738,59.0677,116998
2025-03-17,59.16,60.13,58.364,59.99,9666769,59.6525,97354
2025-03-18,59.88,60.26,59.535,59.9,9967868,59.9323,87262
2025-03-19,59.86,60.55,59.46,60.08,8304189,59.9461,79816
2025-03-20,59.86,61.07,59.78,60.42,12197382,60.3104,84136
2025-03-21,60.23,61.34,59.84,61.07,25865519,60.952,89764
2025-03-24,60.79,61.245,59.97,61.05,11976777,60.8453,98250
2025-03-25,61.21,61.49,59.18,59.19,10969113,60.0223,103982
2025-03-26,59.32,59.685,58.53,59.21,11580633,59.1008,95751
2025-03-27,59.18,59.56,58.77,58.9,8751448,59.036,69249
2025-03-28,59.4,60.11,58.23,60.02,10791624,59.5325,93387
2025-03-31,59.8,61.64,59.37,60.99,11616280,61.0042,96929
2025-04-01,60.77,61.1,59.235,59.55,9623818,59.8519,93403
2025-04-02,59.81,60.24,59.155,59.6,8309961,59.6111,83028
2025-04-03,60.6,60.8,57.66,57.82,13246920,58.6866,129804
2025-04-04,56.82,57.1688,54.72,55.3,14657946,55.6746,150468
2025-04-07,53.9,55.3,52.69,55.19,16820458,54.362,158836
2025-04-08,55.17,55.765,52.16,53.07,16335145,53.8328,154850
2025-04-09,51.2,54.045,49.92,53.74,24323859,52.2129,223477
2025-04-10,53.33,53.42,48.82,50.46,23973336,50.3276,219007
2025-04-11,50.47,51.01,49.29,50.71,13411255,50.289,121150
2025-04-14,51.53,51.6,50.55,51.34,14310298,51.1649,107358
2025-04-15,51.22,51.5,49.665,50,15684426,50.0991,127549
2025-04-16,50.1,50.4,48.84,49.36,14990999,49.4842,113260
2025-04-17,49.18,50.09,49.06,49.23,14244541,49.4941,119697
2025-04-21,49.35,49.6699,48.16,48.94,10338684,48.7941,94789
2025-04-22,49.31,50.055,48.88,49.82,13375998,49.3818,92105
2025-04-23,47.63,49.33,47.54,48.53,23936567,48.3838,182710
2025-04-24,47.94,48.8448,46.93,48.69,20579336,48.3514,162939
2025-04-25,48.87,48.945,46.96,47.9,16298783,47.58,135601
2025-04-28,48.31,48.86,47.92,48.46,18574663,48.3587,123839
2025-04-29,48.33,49.48,48.15,49.22,19932756,49.0972,130148
2025-04-30,50.185,50.3518,49.15,50.2,15951573,49.9577,115296
2025-05-01,49.57,50.18,48.69,49.61,17163077,49.6692,124279
2025-05-02,50.11,50.65,49.68,50.57,14167183,50.3044,100733
2025-05-05,50.47,50.6,49.34,50.06,12394634,49.9577,80666
2025-05-06,49.74,49.8,47.4,47.57,18517495,48.0697,141196
2025-05-07,47.78,48.1925,47.28,47.62,15930968,47.6284,129276
2025-05-08,47,47.395,46.52,46.88,23404013,47.0271,177755
2025-05-09,46.9,47.12,46.32,46.45,14915367,46.7095,112064
2025-05-12,46.2,48.4152,45.5,48.18,25598873,47.724,208701
2025-05-13,47.3,47.625,46.51,46.59,16888236,46.9191,127330
2025-05-14,46.71,46.8616,44,44.12,21973654,44.8982,166301
2025-05-15,44.7,45.85,44.42,45.81,27844414,45.3786,177986
2025-05-16,45.99,46.8,45.8,46.75,12116051,46.5104,98053
2025-05-19,46.6,47.27,46.39,47.22,10079092,46.9659,77896
2025-05-20,47.49,48.255,47.47,47.87,12594979,47.8728,95659
2025-05-21,47.7,47.88,46.93,47,11963153,47.2701,89833
2025-05-22,46.9,47.27,46.465,47.03,11036211,46.9237,82477
2025-05-23,46.93,47.16,46.485,46.85,8401517,46.8514,69132
2025-05-27,47.225,47.3622,46.785,46.89,12954924,46.9555,99599
2025-05-28,46.9,47.2,46.1,46.97,12427726,46.7571,100700
2025-05-29,47,47.85,46.8932,47.85,10491798,47.5685,77650
2025-05-30,47.87,48.35,47.3,48.28,20759311,48.1694,104082
2025-06-02,48.5,48.87,47.8182,48.79,13505635,48.6211,104536
2025-06-03,48.49,48.93,47.65,48.09,12432656,48.1856,90683
2025-06-04,48.17,48.85,47.95,47.95,11203080,48.2011,79517
2025-06-05,48.05,48.6,47.73,47.84,12792035,48.056,85947
2025-06-06,48.1,48.675,48.0856,48.41,9319914,48.3911,69133
2025-06-09,48.56,49.37,48.55,49,9863517,49.0153,81636
2025-06-10,49.21,50.625,49.12,49.97,11365576,50.0613,98263
2025-06-11,50.05,50.76,49.86,50.16,11024883,50.2146,88402
2025-06-12,50.16,50.74,49.945,50.69,9620449,50.5574,81937
2025-06-13,50.24,50.46,49.6503,49.75,9499414,49.9558,82660
2025-06-16,49.33,49.44,48.25,48.66,14974438,48.6419,126290
2025-06-17,48.4,48.56,47.16,47.23,12453785,47.521,102533
2025-06-18,47.31,47.37,46.39,46.84,15864156,46.811,120739
2025-06-20,46.92,47.395,46.72,46.86,47287217,46.8857,99909
2025-06-23,46.89,47.18,46.315,46.92,9508300,46.7418,77001
2025-06-24,47.08,47.4,46.705,47.03,14585014,47.0344,95362
2025-06-25,47,47,46.47,46.68,9013136,46.7022,69925
2025-06-26,46.895,47.07,46.47,46.65,7325604,46.6819,63823
2025-06-27,46.825,46.95,46.18,46.35,21865017,46.4534,80259
2025-06-30,46.41,46.725,46.165,46.29,17511797,46.4045,87457
2025-07-01,46.255,48.26,46.17,47.51,21112406,47.4663,134595
2025-07-02,47.59,48.215,47.355,47.63,12299119,47.6943,102752
2025-07-03,47.21,47.265,46.695,46.92,7024134,47.0018,58012
2025-07-07,46.86,46.92,46.33,46.49,10687080,46.5687,101120
2025-07-08,46.645,47.82,46.48,47.04,9837163,47.0976,87913
2025-07-09,47.2,47.78,47.1,47.66,11949001,47.4561,88680
2025-07-10,47.45,48.61,46.98,48.52,14731847,48.2046,108883
2025-07-11,47.75,47.8,46.72,46.86,13716440,46.9759,96875
2025-07-14,46.875,47.97,46.875,47.34,10867502,47.5023,86421
2025-07-15,47.15,47.49,46.182237,46.43,14878730,46.5996,96771
2025-07-16,46.77,47.42,46.65,47.17,13250549,47.1264,104833
2025-07-17,46.81,48.355,46.81,48.06,16471956,47.9334,120897
2025-07-18,48.14,48.24,47.26,47.36,10717030,47.5019,79262
2025-07-21,47.39,47.39,46.57,46.69,9999314,46.7927,76608
2025-07-22,46.91,48.14,46.85,48.02,9605501,47.7756,79950
2025-07-23,48.86,49.12,48.36,48.98,10834256,48.9115,71956
2025-07-24,49.02,49.275,48.71,48.94,6860626,48.9759,63750
2025-07-25,49.08,49.2379,47.29,48.43,11921951,48.1305,101240
2025-07-28,48.44,48.46,47.335,47.51,7445611,47.7256,68920
2025-07-29,47.17,47.18,46.37,46.86,11423411,46.8758,92258
2025-07-30,47,47.26,45.81,45.98,14148751,46.275,104938
2025-07-31,44.17,45.51,42.96,43.31,44531321,43.9612,285927
2025-08-01,43.61,44.455,43.57,44.23,18629475,44.0572,157255
2025-08-04,44.07,45.51,43.88,45.4,14662770,44.9448,108132
2025-08-05,45.62,45.895,45.045,45.85,11936850,45.5717,93725
2025-08-06,45.71,45.91,44.74,44.82,11324209,45.0206,84015
2025-08-07,44.98,45.95,44.75,45.36,11841758,45.266,91147
2025-08-08,45.42,46.09,45.29,45.95,9987964,45.7847,88386
2025-08-11,46.04,46.37,45.7,45.93,8664174,45.9286,75170
2025-08-12,46.09,46.8,45.9901,46.55,10293264,46.4707,87175
2025-08-13,46.74,47.87,46.35,47.85,10114411,47.5319,84404
2025-08-14,47.43,47.98,47.01,47.81,9410215,47.6301,84801
2025-08-15,48.3,48.63,47.93,48.44,11208155,48.3557,91541
2025-08-18,48.385,48.71,48.08,48.19,7866307,48.2972,64400
2025-08-19,48.4,48.85,48.17,48.34,9083806,48.4425,83641
2025-08-20,48.5,49.58,48.24,48.26,9803191,48.6005,80572
