date,open,high,low,close,volume
2025-04-11,87.42,89.215,86.38,89.04,4211716.0
2025-04-14,88.85,90.79,87.92,90.31,3264533.0
2025-04-15,90,90.4632,88.31,88.43,2832072.0
2025-04-16,89.1,89.735,87.25,89.36,3332874.0
2025-04-17,89.05,93.27,89.05,93.07,4172031.0
2025-04-21,93.55,95.95,93.16,95.61,4640665.0
2025-04-22,95.67,96.8999,94.12,96.79,3668771.0
2025-04-23,95.875,96.7134,93.69,95.43,3852068.0
2025-04-24,95.62,95.66,92.28,93.81,3693406.0
2025-04-25,94,94.5,93.26,93.56,3040300.0
2025-04-28,93.31,93.82,91.35,92.46,3048872.0
2025-04-29,93.09,93.48,91.77,93.33,2560797.0
2025-04-30,93.5,94.495,92.02,93.69,3588589.0
2025-05-01,93.16,93.16,89.34,90.55,5236553.0
2025-05-02,91.56,91.665,90.23,90.3,3770391.0
2025-05-05,91.05,92.69,90.45,92.21,2617085.0
2025-05-06,91.9,94.035,91.9,93.66,2948847.0
2025-05-07,93.82,94.11,91.7,92.89,2187731.0
2025-05-08,92.9,93.63,91.7258,91.97,2572454.0
2025-05-09,91.61,92.5,91.13,91.66,2185232.0
2025-05-12,90.5,91.39,87.04,89.49,5487442.0
2025-05-13,89.05,89.935,86.69,86.85,4068543.0
2025-05-14,87.415,88.27,86.25,87.7,3927809.0
2025-05-15,87.7,93.008,87.5415,92.99,3890115.0
2025-05-16,92.57,93.76,92.11,93.55,2562948.0
2025-05-19,93.64,98.53,93.56,98.18,4711174.0
2025-05-20,99.71,102.69,98.75,102.2,6814273.0
2025-05-21,101.26,102.1999,100.28,100.78,2967140.0
2025-05-22,101.015,101.48,99.76,100.64,2963641.0
2025-05-23,100.88,101.9799,100.4672,101.39,2240386.0
2025-05-27,101.385,101.5,99.68,100.98,3235618.0
2025-05-28,100.82,100.82,97.55,97.77,3157004.0
2025-05-29,97.65,98.04,96.1401,97.07,2419827.0
2025-05-30,96.83,98.155,96.52,97.25,5254701.0
2025-06-02,97.3,98.19,96.36,97.17,4877964.0
2025-06-03,106.96,113.61,106.08,112.57,15320275.0
2025-06-04,114.725,114.725,109.8,111.77,6039502.0
2025-06-05,112.05,115.11,111.76,113.84,4560940.0
2025-06-06,112.43,114.11,111.4301,113.48,2938294.0
2025-06-09,113.6,114.52,112.445,113.31,3059213.0
2025-06-10,113.4,114.37,109.86,111.24,3324299.0
2025-06-11,111.37,112.24,110.892,111.45,2693832.0
2025-06-12,111.65,111.97,109.82,111.84,2831852.0
2025-06-13,112.18,113.1,111.3,111.68,2319390.0
2025-06-16,111.49,114.59,111.1111,113.63,2901294.0
2025-06-17,112.99,113.8566,112.0201,113.32,2096671.0
2025-06-18,113.24,114.035,111.63,112.31,2228414.0
2025-06-20,112.19,112.53,110.32,111.51,4972341.0
2025-06-23,112.29,115.02,111.615,114.95,3964585.0
2025-06-24,111.47,113.86,109.5467,113.31,4592224.0
2025-06-25,113,114.24,112.265,112.77,3117168.0
2025-06-26,112.96,114.17,112.19,112.63,1990400.0
2025-06-27,112.99,114.71,112.99,114.45,3326502.0
2025-06-30,113.85,114.87,112.65,114.38,3041865.0
2025-07-01,114.24,116.25,114,115.3,2834993.0
2025-07-02,115.39,116.2199,113.95,115.46,2484337.0
2025-07-03,115.49,116.07,112.6782,114.11,2041920.0
2025-07-07,114.5,116.3,113.21,116.3,4143999.0
2025-07-08,114.82,115.4,111.94,112.69,3302527.0
2025-07-09,112.74,112.74,111.06,112.35,2479555.0
2025-07-10,111.76,113.57,111.61,112.26,2520093.0
2025-07-11,112.12,113.35,111.91,113.14,2226074.0
2025-07-14,113.29,114.685,112.62,114.39,2023981.0
2025-07-15,113.61,114.18,112.97,113.22,2285221.0
2025-07-16,113.36,113.7,111.11,112.57,2140700.0
2025-07-17,111.11,112,108.6901,109.23,4763161.0
2025-07-18,109.55,110.54,108.82,110.09,2745035.0
2025-07-21,110.09,110.28,107.34,107.6,2816729.0
2025-07-22,108.1,109.97,108.1,109.83,2058792.0
2025-07-23,109.5,110,107.66,109.24,2186644.0
2025-07-24,109.43,109.6,107.74,107.75,1667398.0
2025-07-25,107.82,108.7499,107.22,107.56,1603905.0
2025-07-28,107.03,107.055,104.7,105.81,2729589.0
2025-07-29,105.88,107.3544,105.51,106.85,2038184.0
2025-07-30,106.7,107.27,105.42,105.54,3020712.0
2025-07-31,105,106.35,104.5,104.9,3133347.0
2025-08-01,105.32,109.0296,105.06,108.53,4217052.0
2025-08-04,108.33,111.2334,108.015,110.94,3329195.0
2025-08-05,109.78,111.65,109.78,110.86,2972869.0
2025-08-06,111.48,114.3,111.34,113.32,2859562.0
2025-08-07,113.13,115.83,113,115.63,2678917.0
2025-08-08,116,117.95,115.295,116.32,2424686.0
2025-08-11,116.65,117.48,114.32,114.55,2696133.0
2025-08-12,115.22,116.2776,114.05,115.19,2277739.0
2025-08-13,115.11,116.3,112.443,115.79,3874889.0
2025-08-14,115.335,115.65,113.46,114.7,1752736.0
2025-08-15,114.68,114.68,112.07,112.77,3258078.0
2025-08-18,113.58,114,112.25,112.3,1968417.0
2025-08-19,112.55,113.65,111.4742,112.78,3268008.0
2025-08-20,112.73,115.9099,112.465,114.85,2609117.0
2025-08-21,114.08,114.55,111.91,112.49,2545165.0
2025-08-22,112.11,113.75,111.37,112.4,2428681.0
2025-08-25,112.2,112.8,111.02,112.35,2806471.0
2025-08-26,112.43,112.48,110.08,110.5,2717711.0
2025-08-27,110.58,111.33,110.01,111.2,3621609.0
2025-08-28,114.975,115,105.6862,111.71,7421241.0
2025-08-29,112.305,113.82,107.4173,108.76,4583381.0
2025-09-02,109.75,110.93,108.34,110.46,2638311.0
2025-09-03,108.785,110.195,106.64,109.69,2687058.0
2025-09-04,110.11,110.24,107.865,108.44,2765183.0
2025-09-05,108.955,109.84,108.41,109.28,1913073.0
2025-09-08,110.565,110.7,107.255,108.72,3468167.0
2025-09-09,107.78,108.3,104.3601,104.55,4369483.0
2025-09-10,104.5,106.49,104.03,106.47,3130652.0
2025-09-11,106.675,107.13,104.72,105.39,2931908.0
2025-09-12,104.44,105.42,103.72,104.4,2557386.0
2025-09-15,104.06,104.96,103.49,104.52,3383319.0
2025-09-16,104.31,105,103.34,104.21,2313442.0
2025-09-17,104.66,106.235,104.485,106.14,2592195.0
2025-09-18,106.07,107.28,104.97,106.9,3963755.0
2025-09-19,107.28,107.34,101.04,102.11,6059417.0
2025-09-22,102.1,102.22,99.9,101.86,3549512.0
2025-09-23,102.24,104.395,102.1701,103.67,2840124.0
2025-09-24,103.165,104.51,103.04,104.5,2461241.0
2025-09-25,104.915,105.928,102.5874,102.85,2468064.0
2025-09-26,103.21,103.21,101.67,102.12,3158474.0
2025-09-29,102.6,103,100.8884,102.94,3380455.0
2025-09-30,103.11,103.83,101.215,103.35,4139119.0
2025-10-01,103.26,103.26,98.7,99.68,4677993.0
2025-10-02,99.45,101.65,99.43,101.4,2953255.0
2025-10-03,101.03,101.315,99.73,100.21,3450717.0
2025-10-06,100.27,100.53,98.07,98.13,3189541.0
2025-10-07,97.41,97.7,95.341,96.37,3428027.0
2025-10-08,96.73,99.23,96.505,98.16,3336860.0
2025-10-09,98.58,99,97.145,98.67,2942119.0
2025-10-10,99,100.525,98.1,99.22,2971618.0
2025-10-13,98.77,102.12,98.52,101.87,3319543.0
2025-10-14,102.25,103.94,101.1,103.71,3269452.0
2025-10-15,104.42,107.03,103.56,106.32,4313705.0
2025-10-16,106.25,107.25,103.43,103.88,3399544.0
2025-10-17,104.67,105.81,104.32,105.74,2088465.0
2025-10-20,105.75,108.35,105.255,106.44,2343829.0
2025-10-21,106.65,106.91,105.18,105.51,1931239.0
2025-10-22,105.05,105.515,102.96,103.58,2270433.0
2025-10-23,103.48,105.2,102.72,102.99,1651437.0
2025-10-24,103.18,103.7782,101.35,101.99,2124924.0
2025-10-27,101.75,103.23,101.54,102.77,2659037.0
2025-10-28,102.05,103.27,100.88,101.92,2050857.0
2025-10-29,101.02,101.6,99.775,99.91,2222224.0
2025-10-30,100.66,100.87,99.04,99.58,2461864.0
2025-10-31,98.675,98.75,96.91,98.66,2897956.0
2025-11-03,98.325,99.514519,96.01,99.17,2562326.0
2025-11-04,99.38,100.31,98.27,99.77,2287196.0
2025-11-05,99.74,100.835,99.06,100.61,2229747.0
2025-11-06,101.05,101.05,95.92,95.94,3093264.0
2025-11-07,96.34,99.36,95.11,99.22,3744255.0
2025-11-10,99.25,100.875,97.3201,100.4,4042645.0
2025-11-11,100.3,104.22,100.3,104.07,3135568.0
2025-11-12,104.015,105.11,103.945,104.21,2415837.0
2025-11-13,103.665,105.03,103.14,104.19,3054880.0
2025-11-14,103.83,105.25,103.35,104.3,2375104.0
2025-11-17,103.8,105.75,102.67,103.15,2721740.0
2025-11-18,102.955,104.79,102.23,103.33,1897204.0
2025-11-19,103.48,104.16,99.5,99.65,3391130.0
2025-11-20,100.19,101.42,99.7185,100.29,2458259.0
2025-11-21,100.75,102.81,99.6,101.7,2927006.0
2025-11-24,101.58,103.19,100.7801,101.69,3812821.0
2025-11-25,102.54,106.3299,102.25,104.31,3016867.0
2025-11-26,104.73,109.25,104.5153,108.77,3118651.0
2025-11-28,108.65,109.78,108.5,109.49,1380407.0
2025-12-01,109.15,111.07,108.28,109.34,3321326.0
2025-12-02,109.52,110.51,108.39,110.03,3563062.0
2025-12-03,110.8,111.87,109.89,109.89,5472736.0
2025-12-04,115.75,125.44,114.62,125.29,14189787.0
2025-12-05,125.185,135.08,124.24,132.37,12342189.0
2025-12-08,133.08,133.09,122.7,124.27,6759779.0
2025-12-09,124.97,128.55,124.07,125.54,4086456.0
2025-12-10,126.54,126.625,123.86,125.89,2939356.0
2025-12-11,126.25,132.71,126.145,132.68,4209227.0
2025-12-12,132.5,133.31,130.78,133.21,4593192.0
2025-12-15,134.3,135.57,132.03,132.93,4561702.0
2025-12-16,132.94,135.68,132.8,134.51,6147945.0
2025-12-17,134.19,137.6,133.5,136.97,3765667.0
2025-12-18,135.95,137.895,135.66,136.68,4335377.0
2025-12-19,135.97,137.415,134.18,137.28,5137233.0
2025-12-22,138,138.46,136.38,137.52,3666686.0
2025-12-23,137.18,137.2,133.88,134.25,2338995.0
2025-12-24,134.56,136.25,133.5,135.45,966921
2025-12-26,135.85,137.9,135.54,137.84,1722544.0
2025-12-29,137.73,139.83,137.05,137.52,3212677.0
2025-12-30,136.835,138.085,135.727,135.82,1513447.0
2025-12-31,135.15,135.71,132.57,132.77,2345070.0
2026-01-02,132.785,137.7,132.65,136.82,3544359.0
2026-01-05,135.56,138.98,133.85,138.93,3707974.0
2026-01-06,139.23,146.19,139.01,144.69,5826118.0
2026-01-07,145.04,146,142.82,143.51,3743234.0
2026-01-08,144,145.16,142.51,144,3466016.0
2026-01-09,144.18,144.895,141.55,142.74,3020257.0
2026-01-12,142.77,149.06,142.21,148.86,3921931.0
2026-01-13,148.5,152.09,147.56,151.25,3054019.0
2026-01-14,152.03,154.75,150.865,150.95,2862681.0
2026-01-15,150.75,152.68,149.08,151.73,3047979.0
2026-01-16,151.41,152.16,147.71,148.74,3816707.0
2026-01-20,148.6,151.26,145.83,146.63,4301735.0
2026-01-21,146.95,147.865,145.29,147.16,3588591.0
2026-01-22,147.09,149.255,143.99,144.6,3926810.0
2026-01-23,145.23,147.405,144.3899,146.92,2447708.0
2026-01-26,148.75,152.74,148.68,150.33,3367626.0
2026-01-27,150.99,151.09,147.16,147.66,2580034.0
2026-01-28,146.97,147.77,143.39,145.04,2117822.0
2026-01-29,145.08,145.66,140.85,141.78,2622986.0
2026-01-30,140.11,143.57,140,143.43,2307444.0
2026-02-02,143.7,145.27,142.71,143.51,3019599.0
2026-02-03,144.49,150.06,142.96,148.04,4347731.0
2026-02-04,149.34,151.1724,146.44,149.25,2792687.0
2026-02-05,148.56,149.5,144.61,144.9,2433715.0
2026-02-06,146.53,148.21,145.82,146.65,1715450.0
2026-02-09,146.98,149.88,146.8696,147.37,2247113.0
2026-02-10,148.36,148.8,145.88,146.25,1940855.0
2026-02-11,146.22,147.96,144.31,147.16,2769950.0
2026-02-12,148,150.68,145.94,148.56,3187997.0
2026-02-13,148.68,153.88,146.52,153.84,2940351.0
2026-02-17,153.79,155,147.57,149.68,2904786.0
2026-02-18,149.4,153.815,149.12,152.02,2564401.0
2026-02-19,150.74,153.9,149.68,151.79,2215591.0
2026-02-20,151.31,154.24,149.11,150.64,2596483.0
2026-02-23,150.3,153.31,149.17,152.9,2284277.044129
2026-02-24,153.01,154.595,150.96,153.96,2195551.529025
2026-02-25,153.7,156.53,153.26,154.79,3410884.343841
2026-02-26,154.5,158.23,153.53,154,2347663.222228
2026-02-27,153.52,157.07,153.52,156.24,3443526.040958
2026-03-02,154.625,156.88,151.43,152.62,2497309.262377
2026-03-03,150.06,154.83,149.3,153.04,2741067.717781
2026-03-04,154.89,155.51,150.53,151.6,2893654.543522
2026-03-05,149.72,150.205,144.52,146.55,3795133.725979
2026-03-06,145.02,147.5,144.745,146.31,2842930.424166
2026-03-09,144.75,145.765,141.62,145.52,2770867.408933
2026-03-10,145.13,149.23,144.5,146,3358586.539506
2026-03-11,145.36,146.99,143.745,144.84,4729234.620659
2026-03-12,131.55,140.01,128.84,135.95,8687357.985314
2026-03-13,134.93,135.98,131.13,131.84,3769982.21138
2026-03-16,133.07,135.49,131.415,134.85,3251652.062131
2026-03-17,135.38,135.38,130.38,130.93,3885611.037617
2026-03-18,130.5,130.8299,126.16,126.67,4004414.556057
2026-03-19,126,126.925,122.885,123.45,3521589.194488
2026-03-20,124.63,124.85,122.7,124.52,4147693.240194
2026-03-23,126.075,126.44,123.75,125.11,2979899.042127
2026-03-24,121.755,122.81,117.06,117.88,4570544.965372
2026-03-25,119.5,120.34,116.6,119.55,3658080.834106
2026-03-26,118.52,121.76,118.5101,119.23,4084944.324013
2026-03-27,119.6,119.73,117.13,117.16,2902001.604054
2026-03-30,118.92,119.75,116.94,117.84,2950716.870148
2026-03-31,118.58,119.9,116.7,118.73,3410576.691544
2026-04-01,120.42,121.125,117.12,117.17,4018947.863592
2026-04-02,116.32,119.87,115.32,119.74,2571273.619564
2026-04-06,119.99,125.14,119.975,125.01,3163379.961506
2026-04-07,123.77,124.33,120.465,121.21,3126409.646369
2026-04-08,121.94,124.445,120.65,123.05,2904488.541708
2026-04-09,121.44,121.925,118.02,119.75,3150878.687253
2026-04-10,119.05,119.78,114.89,115.73,3286379.104349
