date,open,high,low,close,volume,vwap,transactions
2025-04-21,86.015,86.14,83.75,85.56,33855392,84.8824,340590
2025-04-22,86.12,87.17,85.17,86.26,35236735,86.1087,327954
2025-04-23,91.875,93.74,90.12,90.39,41102589,91.6704,438171
2025-04-24,91.59,94.75,90.37,94.47,33681919,93.3236,329721
2025-04-25,93.275,97.1,92.85,96.645,28575343,95.3994,310342
2025-04-28,95.575,97.4865,94.27,96.39,30456683,95.9234,254736
2025-04-29,95.755,97.1767,95.33,96.06,20700637,96.3104,208557
2025-04-30,92.81,97.55,91.87,97.35,29730729,95.5191,303502
2025-05-01,99.265,100.1,96.45,96.65,29534933,98.2347,302604
2025-05-02,98.4,99.88,98.3,98.8,29949638,98.9405,317482
2025-05-05,99,102.05,98.76,100.59,41204886,100.86,396778
2025-05-06,98.41,100.07,97.44,98.62,54264254,99.6944,514178
2025-05-07,100.75,103.42,96.88,100.36,86648749,99.4081,773279
2025-05-08,101.92,105.44,101.56,101.7,54231362,103.2376,533416
2025-05-09,102.585,103.54,101.6,102.84,31704261,102.5837,311200
2025-05-12,110.415,110.667,106.98,108.12,50543396,108.4997,519246
2025-05-13,109.6,113.1277,109,112.46,55659513,111.6386,594345
2025-05-14,119.83,122.52,116.59,117.72,86743700,118.6184,891371
2025-05-15,117.02,117.5,114.01,114.99,43843235,115.5405,483465
2025-05-16,118.07,118.24,116.01,117.17,43419695,117.1582,429902
2025-05-19,115.015,115.53,114.06,114.74,37737373,114.6761,356965
2025-05-20,114.35,114.51,112.08,113.51,29030815,113.3284,315045
2025-05-21,113.85,116.1,111.09,112.06,43594606,113.7153,449360
2025-05-22,111.9,112.64,110.61,110.71,29251957,111.6912,327015
2025-05-23,108.085,111.015,107.6671,110.31,30867274,109.6543,344598
2025-05-27,113.175,115.395,112.27,114.56,37885019,114.5142,382436
2025-05-28,114.915,114.948,112.66,112.86,27483741,113.7927,293858
2025-05-29,115.485,115.54,112.13,113.03,30572131,113.6712,365961
