date,open,high,low,close,volume,vwap,transactions
2024-11-18,115.575,117.94,115.51,117.36,6086577,117.3335,74452
2024-11-19,116.54,117.55,115.45,117.13,4542921,116.9028,62231
2024-11-20,116.69,116.77,115.53,115.93,5624453,115.9397,63451
2024-11-21,115.68,117.64,115.14,117.26,5562006,116.7659,62509
2024-11-22,117.224,118,116.38,117.76,5349775,117.4659,57954
2024-11-25,118.28,118.65,117.58,118.13,6879339,118.1186,62843
2024-11-26,118.64,119,117.01,117.96,4056817,117.8315,46877
2024-11-27,118.35,120.53,118.1,118.95,3510309,119.2968,46241
2024-11-29,118.71,119.19,117.86,118.77,2523194,118.759,27413
2024-12-02,118.75,118.81,116.59,116.81,5339311,117.064,53473
2024-12-03,117.099,117.44,116.07,116.29,4794886,116.4772,52104
2024-12-04,117.01,117.01,115.29,115.97,3557185,115.977,48786
2024-12-05,115.26,116.2908,114.885,115.59,3269799,115.5225,47695
2024-12-06,115.13,116.2,115.1,115.6,5300680,115.557,51336
2024-12-09,115.67,115.87,113.85,114.9,4868047,114.7874,62677
2024-12-10,115.08,116.39,114.27,115.5,4072098,115.4115,57326
2024-12-11,115.31,115.585,114.0103,114.14,4748085,114.4045,49694
2024-12-12,114.4,114.775,113.3,113.86,3764687,113.8761,54551
2024-12-13,113.85,114.29,112.14,113.38,4550900,113.4828,59124
2024-12-16,112.7,113.649313,112.385,112.62,5047226,112.9064,63225
2024-12-17,112.21,113.84,112.2,113.29,5805786,113.2115,71914
2024-12-18,113.03,114.15,111.85,111.93,6454872,112.6207,70118
2024-12-19,111.54,113.295,111.28,112.42,7738661,112.4446,73087
2024-12-20,112.64,115.11,112.52,114.23,12311927,114.0346,73260
2024-12-23,114,114.51,112.96,114.31,4028231,113.8443,48123
2024-12-24,114.14,114.83,113.59,114.76,1479984,114.5545,25459
2024-12-26,114.2,115.81,113.8203,115.27,2960675,115.334,42873
2024-12-27,115.01,115.95,114.51,114.99,2829920,115.0351,40604
2024-12-30,114.13,114.64,112.52,112.8,3476031,112.9353,50999
2024-12-31,113.06,113.775,112.545,113.11,3520181,113.0243,41590
2025-01-02,113.69,113.96,112.755,113.44,3569139,113.3819,48277
2025-01-03,113.94,114.23,113.275,113.83,4416827,113.7967,45214
2025-01-06,113.51,114.2596,112.785,113.04,6037209,113.2998,58401
2025-01-07,113.37,114.6938,113.17,113.4,5300212,113.5827,54334
2025-01-08,113.54,114.31,112.26,114.25,4455770,113.8394,56395
2025-01-10,113.77,113.84,111.79,112.31,5109130,112.4935,70064
2025-01-13,112.6,113.39,111.98,113.19,4409702,112.8555,61258
2025-01-14,113.56,113.81,112.29,113.02,3972372,112.8759,59873
2025-01-15,112.15,112.76,110.86,111.1,6543692,111.4608,78742
2025-01-16,111.02,113.95,111.02,113.91,5598701,113.0228,67981
2025-01-17,113.62,114.79,113.39,113.48,6442747,113.8377,62581
2025-01-21,114.25,116.9,114.135,116.79,8486265,116.1375,94736
2025-01-22,114.125,119.94,113.5,117.78,13200904,117.84,137668
2025-01-23,118.13,123.23,117.78,123.22,13089363,121.5083,136419
2025-01-24,122.59,125.67,122.18,125.03,9960512,124.7161,117878
2025-01-27,126.73,129.76,125.474,129.43,11845067,128.7845,138971
2025-01-28,129.75,129.85,126.67,127.39,11948715,128.1071,100010
2025-01-29,128.16,129.3,127.63,127.86,7609799,128.2928,91356
2025-01-30,127.99,129.19,127.19,128.81,6340522,128.5199,72509
2025-01-31,128.37,128.76,127.68,127.93,7129490,128.0444,66026
2025-02-03,126.65,128.95,126.01,128.45,5720601,128.0248,79096
2025-02-04,126.435,129.2,126.0032,129.1,6957675,128.416,70674
2025-02-05,129.43,132.5,128.95,132.06,8680447,131.6329,95157
2025-02-06,131.8,131.9,128.14,128.22,6469197,129.1718,80452
2025-02-07,128.07,129.49,128.07,129.07,6455324,129.0314,64647
2025-02-10,129.075,131.43,128.6,131.31,5503637,130.8004,70815
2025-02-11,131.2,132.05,130.47,131.44,5314091,131.3154,70566
2025-02-12,130.49,130.8,129.24,130.49,4703801,130.303,60066
2025-02-13,130.93,132.04,130.55,131.79,4117391,131.6412,54899
2025-02-14,132.325,132.65,130.52,130.61,3733920,130.9538,45437
2025-02-18,129.76,130.82,128.25,130.18,5116301,130.0999,65388
2025-02-19,130.265,132.26,130,132.13,3806989,131.541,61272
2025-02-20,131.73,133.28,131.35,133.17,5046884,132.925,62068
2025-02-21,132.41,135.41,132.41,134.92,7160106,134.7823,83008
2025-02-24,134.49,136.5899,134.3,134.95,5947194,135.1927,78269
2025-02-25,135.38,136.45,134.36,135.82,6386137,135.5645,86157
2025-02-26,135.145,136.31,134.2716,135.96,5388266,135.7807,70409
2025-02-27,135.72,136.99,135.22,135.87,4890684,136.0314,66900
2025-02-28,136.4,138.37,134.75,138.01,8756146,136.9199,89025
2025-03-03,138.17,140.84,138.01,140.22,7589766,139.9322,110507
2025-03-04,141,141.23,137.53,137.58,8356486,138.9621,110179
2025-03-05,136.895,138.5,136.035,137.71,8156686,137.3232,82179
2025-03-06,137.06,137.715,133.4575,135.08,9184176,134.8917,115120
2025-03-07,134.505,137.48,133.955,137.14,8255101,136.5862,96909
2025-03-10,136.43,139.15,136.43,137.36,7027987,137.8701,106660
2025-03-11,137.06,137.06,132.31,132.66,9313590,133.3099,112724
2025-03-12,132.29,132.61,129.44,130.28,6770980,130.4816,102400
2025-03-13,130.28,130.8499,129,129.89,9012854,130.0738,100738
2025-03-14,125,128.49,124.5,126.71,9537887,126.5049,120551
2025-03-17,126.72,127.87,126.2,127.64,6663101,127.4839,92545
2025-03-18,127.95,128.619,124.9,126.3,7959839,126.3934,105952
2025-03-19,126.33,127.78,125.775,127.42,5098556,127.1304,64444
2025-03-20,127.33,127.76,126.38,126.78,5158504,126.9465,74198
2025-03-21,126.33,126.81,125.49,126.34,8857060,126.2999,65311
2025-03-24,127.205,127.835,126.6,127.21,5283077,127.1948,61545
2025-03-25,127.68,128.79,124.5,125.6,6726864,126.0566,68049
2025-03-26,125.74,127.34,125.1255,126.61,6053685,126.4536,67963
2025-03-27,127.17,131.93,126.656,131.35,8441445,130.6419,110017
2025-03-28,131.255,133.46,130.75,130.82,6708581,131.6088,91560
2025-03-31,130.81,133.2,130.64,132.65,9669848,132.3773,91337
2025-04-01,132.475,132.63,131.08,131.69,4229092,131.7425,60746
2025-04-02,130.64,132.13,129.7612,131.93,4236241,131.5011,63174
2025-04-03,131.91,133.64,131.48,131.63,6239225,132.1647,95078
2025-04-04,131.23,132.4,124,124.44,10776860,126.6654,157010
2025-04-07,122.29,126.5,120.47,124.86,10371338,123.911,136973
2025-04-08,127.07,127.96,122.06,123.95,9880098,124.7891,108129
2025-04-09,121.625,127.76,120.85,127.04,10179195,124.9833,128417
2025-04-10,126,126.82,122.02,124.5,11089353,124.3546,127456
2025-04-11,126.055,128.52,124.04,126.88,7357019,126.831,95384
2025-04-14,127,128.4999,126.84,127.96,6988891,127.8575,78738
2025-04-15,127.62,128.49,125.595,126.22,8639428,126.2761,93387
2025-04-16,129.695,134.16,129.01,129.7,13483166,131.3802,142881
2025-04-17,130.375,132.71,129.66,130.98,10474476,131.1939,98819
2025-04-21,130.97,131.96,128.5105,129.89,6046937,129.7667,77181
2025-04-22,129.93,132.03,129.93,131.73,5837131,131.4614,71493
2025-04-23,132.21,132.89,127.13,129.84,8777184,129.5108,114505
2025-04-24,130.02,130.2,128.03,129.38,6595544,129.4775,77155
2025-04-25,129.27,129.53,127.235,128.85,4849389,128.4782,65329
2025-04-28,129.33,130.12,128.52,129.53,3843266,129.4814,59141
2025-04-29,128.89,131.27,128.8,130.5,4315327,130.5866,55218
2025-04-30,130.92,131.266,128.68,130.75,8510507,130.3065,69766
2025-05-01,129.5,131.63,128,130.88,6769116,130.8037,84942
2025-05-02,131.91,136.8,131.33,132.82,9801692,133.1968,130582
2025-05-05,132.885,133.06,131.45,132.6,5752256,132.496,59837
2025-05-06,131.95,133.6,130.7,133.06,6290467,132.6781,67488
2025-05-07,133.5,134.43,132.4312,133.95,4925233,133.6498,64048
2025-05-08,133.265,135.22,133.08,134,5994453,134.2582,66957
2025-05-09,133.975,134.97,133.19,133.24,4976167,133.79,52847
2025-05-12,131.79,133.66,130.1017,131.99,5958544,132.248,79674
2025-05-13,131.75,131.75,128.92,129.05,6344898,129.7135,90133
2025-05-14,129.3,130.14,128.19,128.56,5267034,128.7581,74503
2025-05-15,128.85,133.425,128.85,133.35,8406704,132.5709,97962
2025-05-16,133.145,135.29,132.77,134.8,7129033,134.4442,88407
2025-05-19,135,135.69,134.53,135.55,8012873,135.3609,71685
2025-05-20,135,135.83,134.541,135.2,6455398,135.1325,68603
2025-05-21,135.1,136.17,133.02,133.05,7209230,133.784,75435
2025-05-22,132.46,132.88,131.17,131.5,6277122,131.7946,78552
2025-05-23,131.68,132.17,130.43,131.3,6145051,131.204,73172
2025-05-27,131.85,133.84,131.527,132.94,5591079,132.9263,64740
2025-05-28,133.105,133.6,131.84,132.02,3622453,132.4784,53114
2025-05-29,131.73,133.055,131.35,132.85,3078291,132.6919,49621
2025-05-30,132.88,134.125,131.74,133.58,14236848,133.5341,60699
2025-06-02,132.86,133.74,131.88,133.57,4464080,133.3581,52158
2025-06-03,133.12,133.97,131.61,133.71,5915147,133.2766,62886
2025-06-04,134.41,134.8687,132.94,132.96,4057040,133.4213,51788
2025-06-05,133.39,134.38,132.19,133.94,5587108,133.3577,65400
2025-06-06,134.79,135.22,133.1,133.58,3868057,133.7817,52811
2025-06-09,133.02,134.29,130.825,133.4,6630521,133.2862,73111
2025-06-10,133.56,134.8495,133.33,134.13,3579575,134.1006,53642
2025-06-11,134.1,135.35,132.93,135.28,4100545,134.8275,57478
2025-06-12,135.545,136.89,135.455,136.45,5089115,136.2279,66753
2025-06-13,135.78,137.06,135.25,135.62,3928913,135.9979,56371
2025-06-16,135.56,136.41,133.305,134.01,5084093,134.5908,63663
2025-06-17,133.695,134.01,132.15,132.28,5010926,132.5828,63488
2025-06-18,132.95,133.37,131.6,132.41,4950836,132.5865,62504
2025-06-20,133.66,133.68,131.99,132.99,11338182,132.8754,68581
2025-06-23,133.065,133.47,132.11,133.26,4887246,133.0514,62252
2025-06-24,133.32,139.06,132.38,138.08,9894809,136.5987,116381
2025-06-25,137.87,138.84,136.64,137.4,5507492,137.651,71934
2025-06-26,137.325,137.54,132.71,133.67,9452900,134.0236,112971
2025-06-27,133.29,134.91,132.88,134.38,9513538,134.2435,91275
2025-06-30,134,136.26,134,136.01,5749700,135.6901,64053
2025-07-01,135.54,137.0836,134.81,136.26,5337856,136.0947,62594
2025-07-02,135.27,136.34,133.8406,134.11,4319684,134.5431,69116
2025-07-03,134.67,135.2443,133.2,134.44,3114336,134.1343,42761
2025-07-07,134.51,134.91,132.85,133.7,8927599,133.6612,72859
2025-07-08,133.24,134.73,132.85,133.36,4782570,133.6462,69076
2025-07-09,133.47,133.77,131.47,133.22,4613933,132.7235,67598
2025-07-10,133.73,135.05,133.01,133.6,4857081,133.8833,68970
2025-07-11,133.27,133.58,131.26,132.02,4661568,132.0274,71817
2025-07-14,132.02,133.09,131.71,132.03,4881683,132.2519,75631
2025-07-15,131.895,132.44,130.3,131.49,5084847,131.2747,83655
2025-07-16,132.12,133.025,130.31,131.74,9892958,131.6053,115664
2025-07-17,126.55,126.86,119.77,120.51,27560609,121.6508,304953
2025-07-18,122.63,125.63,122.27,123.67,19571878,124.0924,178563
2025-07-21,124.26,126.03,121.6,124.42,10307985,124.5912,133529
2025-07-22,124.33,126.38,124.23,125.73,7098443,125.2518,86310
2025-07-23,126.32,127.04,123.25,125.83,6439582,124.927,90402
2025-07-24,125.28,125.98,124.695,125.64,4708230,125.4847,69721
2025-07-25,125.77,126.725,125.45,126.54,4741277,126.3374,67067
2025-07-28,126.15,126.99,125.625,126.35,8168448,126.2972,75916
2025-07-29,126.01,128.1,125.47,128.01,5834139,127.3723,67127
2025-07-30,127.97,129.7,127.08,128.55,5359672,128.6141,68099
2025-07-31,127.54,129.15,125.81,126.19,6722644,127.0047,76836
2025-08-01,125.47,127.77,125.47,127.29,5453261,127.2002,78436
2025-08-04,127.45,130.13,127.45,129.93,5671459,129.4917,76730
2025-08-05,129.91,131.48,129.25,130.69,5355471,130.566,71155
2025-08-06,130.08,131.72,129.81,130.93,5170125,131.0084,64793
2025-08-07,131.16,132.5,130.73,132.06,4690729,131.8661,62154
2025-08-08,131.8,134.71,131.75,134.28,4985614,133.6389,64784
2025-08-11,134.08,134.35,130.55,131.36,7125728,131.5992,81342
2025-08-12,131.74,131.89,129.62,131.02,5657521,130.6399,66203
2025-08-13,131.12,131.65,128.33,129.4,6723933,129.3034,93677
2025-08-14,129.105,130.14,128.53,129.28,9688357,129.0681,92200
2025-08-15,129.92,132.35,129.665,131.75,6784760,131.4933,77179
2025-08-18,131.63,132.3,130.16,130.27,3831433,130.8313,56796
2025-08-19,129.92,131.72,128.68,131.25,4845734,131.0473,72906
2025-08-20,132.05,133.81,131.72,132.44,3639871,132.5659,56233
2025-08-21,132.12,133.2,131.75,132,3980063,132.3441,59851
2025-08-22,132.77,133.62,131.34,132.59,4130380,132.4703,57770
2025-08-25,132.72,132.96,131.49,131.87,4705847,132.174,65516
2025-08-26,131.86,132.35,131.38,131.59,6076566,131.78,59242
2025-08-27,131.47,131.75,130.5616,131.46,4759172,131.3108,66404
2025-08-28,130.92,131.635,130.14,131.37,4674999,130.9328,56743
2025-08-29,132.015,132.845,131.17,132.66,4430659,132.3466,59692
2025-09-02,132.685,133.395,130.84,131.46,5779158,131.5273,70224
2025-09-03,131.15,132.19,130.21,132.18,4806505,131.3734,67966
2025-09-04,132.18,133.84,131.7,132.81,5073766,133.0135,64829
2025-09-05,132.515,134.325,132.445,132.94,3286917,133.2354,52667
2025-09-08,132.26,133.09,131.61,132.2,5070307,132.2229,69067
2025-09-09,132.3,133.1679,131.645,131.95,4641401,132.0759,65079
2025-09-10,131.85,131.85,127.445,129.36,7397214,129.1182,103009
2025-09-11,129.69,132.68,129.3975,132.65,5578384,131.8493,72435
2025-09-12,131.82,134.96,131.4,133.73,5700367,133.7322,69566
2025-09-15,133.88,134.345,130.96,131.33,4057870,131.8484,58034
2025-09-16,131.755,133.66,131.2,132.76,5401591,132.8076,75826
2025-09-17,132.71,134.22,132.71,134.17,5113326,133.8147,63399
2025-09-18,134.09,134.78,132.095,134.57,5891931,133.9531,71056
2025-09-19,134.7,136.73,133.72,136.04,11547416,135.7989,74996
2025-09-22,135.33,137.49,134.95,136.62,4837228,136.6044,72210
2025-09-23,136.28,136.88,135.041,135.89,5136718,135.8258,69281
2025-09-24,135.31,136.83,133.79,133.89,3932420,134.5505,57028
2025-09-25,134.43,134.43,131.18,133.31,4963374,132.7754,72516
2025-09-26,133.98,134.2,133.1,133.55,4182140,133.6406,52850
2025-09-29,133,133.5,131.71,133.11,4351894,132.822,61467
2025-09-30,132.86,134.5,132.18,133.94,7538490,133.743,83276
2025-10-01,134.8,135.45,129.08,133.47,10614091,131.8888,136808
2025-10-02,132.42,133.3938,130.51,132.99,5916689,132.5801,91637
2025-10-03,133.25,135.365,132.79,134.59,5362213,134.6008,69203
2025-10-06,134.32,135.24,133.45,133.74,6745885,133.9402,69808
2025-10-07,134.085,134.085,131.93,133.02,4816431,133.0388,75857
2025-10-08,132.81,134.72,132.17,134.27,6654832,134.0213,73178
2025-10-09,134.58,135.125,133,133.31,3237667,133.612,51347
2025-10-10,134.19,134.5,132.045,132.57,5654455,132.8017,80488
2025-10-13,132,132.76,130.87,131.38,4008306,131.6663,65114
2025-10-14,131.46,133.34,131.23,133.27,8147880,132.6135,91170
2025-10-15,128.01,131.475,125.74,129.45,14906379,128.7155,172798
2025-10-16,129.53,131.16,126.87,127.63,9768055,128.2964,121437
2025-10-17,127.86,129.26,127.21,128.54,6806829,128.3851,84437
2025-10-20,128.44,129.815,128.13,129.51,5810257,129.2869,79347
2025-10-21,129,129.3,127.51,127.54,4934677,128.094,72309
2025-10-22,127.62,128.9379,127.11,127.95,6186776,128.0688,80717
2025-10-23,128.24,128.7716,126.065,126.34,6700553,126.5018,71935
2025-10-24,126.97,128.11,125,126.85,5071071,126.9031,74015
2025-10-27,126.06,127.66,125.15,127.18,6254193,126.5909,79819
2025-10-28,126.97,128.45,126.19,126.61,4763022,127.0144,66201
2025-10-29,126.18,126.55,124.12,124.43,5182320,124.7129,78753
2025-10-30,125.14,126.43,124.3287,124.67,4877398,124.8944,76138
2025-10-31,123.84,124.325,122.61,123.62,7045258,123.6178,89268
2025-11-03,123.71,124.055,122.44,123.84,5833267,123.4218,77273
2025-11-04,124.295,125.8499,123.84,125.8,5607685,125.3277,80233
2025-11-05,125.89,126.71,123.92,124.54,4597534,124.7457,72492
2025-11-06,123.85,125,123.35,124.95,4714711,124.5924,75362
2025-11-07,125.64,126.62,124.65,126.36,5458532,126.0586,74052
2025-11-10,125.42,126.15,124.55,125.89,4251947,125.6609,66711
2025-11-11,126.6,127.15,125.77,127,5294263,126.6638,66761
2025-11-12,126.94,129.0799,126.55,128.82,4979862,128.378,77319
2025-11-13,128.51,129.59,128,129.26,5182499,129.0608,83660
2025-11-14,129.285,130.96,128.77,130.59,6998982,130.2429,98941
2025-11-17,130.675,131.925,129.95,130.03,5816766,130.8114,92105
2025-11-18,130.74,132.025,129.29,130,6774995,130.1946,98959
2025-11-19,129.89,131.49,124.58,126.15,10296518,126.7429,143521
2025-11-20,122.5,125.7225,122.095,123.97,11653961,124.141,155176
2025-11-21,124.68,128.715,123.885,128.11,9400951,127.4109,117527
2025-11-24,127.46,129.52,126.72,127.19,14041294,127.7264,103507
2025-11-25,127.29,128.81,126.23,128.05,8035503,127.8995,95525
2025-11-26,128.075,129.015,127.02,128.54,5474238,128.5793,71103
2025-11-28,128.16,129.39,128,128.9,2572367,128.9903,40596
2025-12-01,128.65,129.85,127.96,128.01,5767009,128.5826,74821
2025-12-02,128.445,128.99,125.64,126.32,5479989,126.3991,75740
2025-12-03,126.28,127.565,125.21,125.29,4918925,125.5812,69882
2025-12-04,125.19,125.57,124.06,125.4,5227065,124.9909,73056
2025-12-05,125.66,126.05,124.64,125.08,4361096,125.2548,64680
2025-12-08,124.62,124.62,121.713,122.09,6392092,122.4881,92750
2025-12-09,122.83,123.23,121.06,121.25,5229193,121.6472,82104
2025-12-10,121.26,123.09,120.7,122.55,6716496,122.3138,88356
2025-12-11,123.025,124.24,122.63,123.28,5390007,123.3315,77353
2025-12-12,123.47,125.58,122.91,125.46,4765258,124.6845,77403
2025-12-15,125.72,129.64,125.2,128.47,7715980,128.2277,124818
2025-12-16,128.41,128.6,126.3,126.86,5764192,127.0704,83521
2025-12-17,126.75,127.67,125.94,126.71,8049064,126.5867,74811
2025-12-18,126.575,127.575,124.93,125.12,5891883,125.511,83225
2025-12-19,125.04,126.13,123.76,125.45,14795717,125.2785,93390
2025-12-22,125.16,127.24,124.77,125.2,5057974,125.7285,71494
2025-12-23,125,125.18,123.85,124.54,7534879,124.5479,65452
2025-12-24,124.01,125.3268,124,124.81,1632214,124.8945,27772
2025-12-26,124.58,125.185,124.26,124.84,2120811,124.7603,39565
2025-12-29,125.03,125.49,124.49,124.57,4469041,124.7528,53956
2025-12-30,124.425,126.2,124.36,125.78,5271167,125.6025,64785
2025-12-31,125.88,126.2413,125.24,125.29,3157254,125.4548,45143
2026-01-02,124.7,125.25,123.64,124.19,5014256,124.1185,74188
2026-01-05,123.63,126.56,122.5,126.45,6548712,125.472,82252
2026-01-06,126.84,129.455,126.55,127.78,8327529,127.8669,84446
2026-01-07,128.45,128.6,126.27,127.04,6632314,126.9772,79249
2026-01-08,127.1,128.1,126.06,126.18,4344599,126.7529,69213
2026-01-09,126.42,127.14,125.23,125.92,4317611,125.8526,56503
2026-01-12,126.395,126.605,123.45,124.64,5524324,124.393,72690
2026-01-13,124.55,124.67,122.2,124.3,5169800,123.5661,76487
2026-01-14,123.68,125.09,122.99,125,7187839,124.2255,90094
2026-01-15,124.4,124.42,123,123.53,7079477,123.5686,90151
2026-01-16,123.23,123.49,121.535,121.76,10418196,122.2227,113159
2026-01-20,121.37,121.5,120.25,121.14,12634014,121.0026,117397
2026-01-21,121.71,122.49,120.33,120.73,12557256,121.203,128860
2026-01-22,107.53,114,105.78,108.61,37099371,109.977,376914
2026-01-23,108.27,110.05,106.08,107.42,21813144,107.6778,217585
2026-01-26,107.75,110.39,107.59,108.77,19094231,108.6923,192093
2026-01-27,108.01,109.35,106.96,108.27,16594472,107.7495,162268
2026-01-28,107.8,108.63,105.27,106.05,15120477,106.4099,147479
2026-01-29,106.44,107.16,105.34,106.09,15687873,106.0557,132151
2026-01-30,106.06,109.475,105.68,109.3,17531427,108.3484,152266
2026-02-02,109.23,111,108.87,109.41,11447372,109.7295,129415
2026-02-03,107,109.115,106.25,109.02,14645415,108.5185,128277
2026-02-04,109.2,109.73,107.64,108.2,13163459,108.6624,148824
2026-02-05,109.16,110.14,107.91,109.08,13555143,109.1259,144497
2026-02-06,110.1,111.055,108.95,110.83,9919639,110.0777,114588
2026-02-09,110.23,111.27,109.5,111.07,11720134,110.7495,129582
2026-02-10,111.18,112.75,111,112.28,10513028,112.2428,107191
2026-02-11,111.74,113.73,111.38,113.59,9306537,112.9539,109505
2026-02-12,113.25,113.76,111.43,111.47,11541023,112.1517,142026
2026-02-13,111.77,113.11,111.4,112.68,7696671,112.3792,94094
2026-02-17,113.19,113.59,111.9301,112.26,6568863,112.4347,90303
2026-02-18,111.92,113.38,111.63,113.29,7824474,113.0076,84125
2026-02-19,113.01,113.4,111.98,112.19,6988397,112.4336,67914
2026-02-20,112.19,112.6435,111.18,112.21,7099026,112.0172,80102
2026-02-23,112.29,115.31,112.05,115.29,9144741,114.5888,111982
2026-02-24,115.055,115.37,113.82,114.58,9017385,114.4806,94366
2026-02-25,114.91,116.02,114.35,114.76,6530006,114.9501,82316
2026-02-26,115.32,116.565,114.51,116.26,7855768,115.9834,105659
2026-02-27,115.71,116.815,115.49,116.35,13233336,116.2293,105295
2026-03-02,115.56,115.85,113.63,114.12,7700150,114.4189,95848
2026-03-03,113,114.43,112.625,113.61,6708027,113.4937,90030
2026-03-04,113.655,113.95,112.0339,113.1,4613851,113.3146,71537
2026-03-05,111.95,112,110.52,111.04,8014696,111.0247,110515
2026-03-06,110.72,110.72,108.34,109.56,11100350,109.3779,122213
2026-03-09,109.42,112.74,108.94,112.65,13561016,111.9357,153703
2026-03-10,112.28,112.446,109.8,110.55,8746095,110.7071,112244
2026-03-11,110,110.75,108.96,110.25,8003188,110.2332,100455
2026-03-12,109.78,111.18,108.07,108.14,10839763,108.9209,131549
2026-03-13,109.39,110.305,107.7,108.03,8828851,108.2942,107397
2026-03-16,108.81,110.1,108.525,109.95,7442641,109.4257,94456
2026-03-17,110.1,111.86,109.92,110.71,9451939,111.0618,99268
2026-03-18,109.5,109.945,107.745,108.49,8241503,108.6359,95842
2026-03-19,108.73,109.77,107.135,107.19,10466034,107.9236,116552
2026-03-20,107.04,107.79,105.4,105.46,81617230,105.5831,132636
2026-03-23,107.07,107.14,104.1,104.85,8227759,104.9678,100364
2026-03-24,104.09,104.25,102.41,104.06,11794331,103.6628,127606
2026-03-25,105.45,105.815,104.25,104.83,6376973,104.9251,88761
2026-03-26,104.39,105.98,104,104.57,6212349,105.0807,74444
2026-03-27,104.9,105.46,103.68,103.99,10915075,104.5186,101502
2026-03-30,104.76,104.77,101.82,101.88,10476732,102.3598,118091
2026-03-31,102.54,103.68,100.875,102.67,12442101,102.2391,123044
2026-04-01,102.84,103.79,102.21,102.38,7452464,102.868,99327
2026-04-02,102.02,103.47,101.55,102.87,5453795,102.8248,69566
2026-04-06,102.51,103.08,101.85,102.3,7125767,102.3189,73810
2026-04-07,101.83,102.865,101.45,101.83,13310997,102.0054,89853
2026-04-08,103.125,103.835,101.31,103.56,9379259,103.349,89656
2026-04-09,103,103.32,101.92,102.72,6198377,102.6956,78684
2026-04-10,102.71,102.77,99.34,100.3,11944756,100.3026,132433
