date,open,high,low,close,volume,vwap,transactions
2024-12-11,192.14,192.97,190.21,191.7,6057791,191.8422,65272
2024-12-12,190.502,192.26,189.6,191.71,4025621,191.3051,56377
2024-12-13,188.81,192.23,188.3,191.59,4773138,191.1269,60419
2024-12-16,191.86,191.98,189.18,189.46,5829659,190.0717,72810
2024-12-17,189.12,191.5,187.51,188.12,5046079,188.5027,71861
2024-12-18,188.45,192.36,184.81,185,8281926,187.1957,90328
2024-12-19,186.89,187.36,183.8801,184.47,6289970,184.9672,73949
2024-12-20,184.47,188.47,183.35,186.87,11462054,186.5467,82411
2024-12-23,186.03,190.42,186.03,190.14,4297589,189.3579,64463
2024-12-24,190.49,192.47,190.47,192.44,1950853,191.7584,32589
2024-12-26,190.61,192.72,190.52,191.73,2019692,192.0505,39034
2024-12-27,190.44,191.78,189.685,191.18,3253623,190.9564,48935
2024-12-30,189.69,189.69,187.205,187.96,4065288,188.0961,57870
2024-12-31,188.66,189.1,186.06,187.51,3050490,187.443,47348
2025-01-02,189.32,190.13,184.97,186.95,4503470,187.1006,67971
2025-01-03,188.93,191.14,187.2001,190.51,4574144,189.9916,66746
2025-01-06,190.245,193.77,189.2388,192.18,4682424,192.3679,79910
2025-01-07,193.82,195.01,191.085,192.21,5035624,192.6716,57218
2025-01-08,191.8,192.69,188.07,191.66,4230380,191.3266,59978
2025-01-10,192.91,192.91,188.415,190.15,7223871,190.1451,75107
2025-01-13,189.83,191.755,187.65,191.09,4799620,190.531,66784
2025-01-14,191.54,193.61,190.18,193.5,4254175,192.5226,58943
2025-01-15,195.67,198.95,195.67,197.51,6288963,197.8277,76644
2025-01-16,195.17,195.4758,187.14,187.37,7448259,188.7738,116096
2025-01-17,192.54,192.93,190.02,192.42,5407529,191.9381,75477
2025-01-21,191.67,196.5,191.6,195.23,9621746,195.0351,81168
2025-01-22,195.77,198.68,195.3,197.05,8222049,196.9017,77023
2025-01-23,194.82,200.637,193.81,200.61,12694736,197.9172,149256
2025-01-24,190,191.5,185.03,185.52,15836582,187.3719,181138
2025-01-27,185.75,190.09,183.7,187.03,11771288,187.0466,151231
2025-01-28,185.53,185.65,180.348,180.57,8720254,181.3649,118697
2025-01-29,181.02,181.67,179.61,180.27,4183838,180.5749,67719
2025-01-30,180.5,185.87,180.27,185.27,5782093,184.3478,79563
2025-01-31,183.78,189.03,183.08,184.61,6333861,185.6949,86788
2025-02-03,183.03,183.31,178.4,180.94,6311486,181.4405,91125
2025-02-04,180.02,183.05,179.55,180.56,5785747,180.6223,82833
2025-02-05,179.51,181.8,177.69,181.59,5941191,180.5624,74493
2025-02-06,181.275,183.64,180.335,183.28,5089763,182.2725,60236
2025-02-07,183.28,183.415,179.28,180,5380748,180.2256,73201
2025-02-10,181.35,181.57,179.1,180.31,3827111,180.2804,58683
2025-02-11,179.35,181.93,179,179.25,3795510,179.9478,50601
2025-02-12,177.48,180.44,176.76,179.99,5364333,178.8293,69471
2025-02-13,179.15,182.3,178.6101,180.8,3737327,180.8442,61789
2025-02-14,181.51,184.72,181.055,183.03,4137856,183.3264,65345
2025-02-18,182.66,187.16,182.66,186.46,4578699,185.8965,72026
2025-02-19,189.74,197.96,188.73,196.32,8438293,194.8571,119377
2025-02-20,199.32,204.26,197.91,203.96,9190072,202.1428,131708
2025-02-21,204.66,205.75,201.31,202,7349967,202.704,98536
2025-02-24,202.14,205.41,200.35,200.74,7675911,202.1455,97259
2025-02-25,201.47,202.59,198.435,199.98,7441744,200.4626,93191
2025-02-26,199.98,200.03,195.78,198.24,5611621,197.8357,87447
2025-02-27,197.5,198.13,191.15,191.3,7761733,193.3684,102181
2025-02-28,193.29,196.25,191.49,195.99,9024479,195.12,99951
2025-03-03,199.01,200.25,193.59,194.39,6141348,195.7832,87055
2025-03-04,196.37,198.93,193.02,194.84,7159214,195.3235,101840
2025-03-05,195.22,197,190.755,195.57,5484440,194.9231,80190
2025-03-06,191.76,193.9164,188.4956,189.34,7120192,190.0346,103490
2025-03-07,189.26,191.265,185.715,190.52,7706750,189.2336,93458
2025-03-10,187.62,189.47,183.41,186.49,9161429,186.692,113804
2025-03-11,188.11,188.3299,176.91,177.34,7981381,179.1141,106729
2025-03-12,178.25,179.62,174.75,175.7,5436080,176.6039,87570
2025-03-13,175.08,176.97,172.09,173.6,5277248,174.1003,83850
2025-03-14,175.595,176.86,175.07,176.42,4927858,176.2469,72143
2025-03-17,176.1,181.29,175.97,179.99,4940378,179.0401,70092
