date,open,high,low,close,volume,vwap,transactions
2025-01-21,134.93,136.44,134.21,136.04,3700817,135.5947,50069
2025-01-22,135.81,136.2,133.84,134.02,3376691,134.9612,53118
2025-01-23,134.83,135.56,133.19,133.98,3003172,134.138,49394
2025-01-24,134.52,134.84,131.47,131.82,3178833,132.0883,41222
2025-01-27,132.03,134.69,130.87,131.96,3187389,132.2438,54164
2025-01-28,132.42,133.2,129.56,130.25,2386458,130.3662,41500
2025-01-29,129.91,130.785,129.38,130.23,1852945,130.1544,37705
2025-01-30,130.85,131.27,129.105,129.78,2025340,129.9459,35837
2025-01-31,129.53,129.69,125.25,125.79,3427868,126.1761,57542
2025-02-03,126.3,127.01,124.46,126.4,2871685,126.2426,52006
2025-02-04,125,129.32,124.63,128.12,2162042,128.1118,40358
2025-02-05,127.8,128.76,126.895,127.7,1913390,127.7469,33634
2025-02-06,128.33,128.74,125.27,126.68,2772282,126.3142,44338
2025-02-07,126.87,127.75,126.34,126.5,2006150,126.8791,31503
2025-02-10,127.44,130.82,126.61,130.56,2723181,129.7937,49237
2025-02-11,131.27,133.64,130.92,132.29,2381434,132.3547,49543
2025-02-12,132.08,133.7822,128.65,128.84,3133025,130.6886,54734
2025-02-13,128.7,129.13,127.5112,129.02,1950174,128.6688,38694
2025-02-14,129.42,131.94,129.23,129.31,2220581,130.0154,40137
2025-02-18,130.43,132.05,128.26,130.94,2393146,130.8773,41068
2025-02-19,132,134.88,131.78,134.53,2305963,134.1863,48742
2025-02-20,134.53,135.87,133.9145,135.67,2837383,135.3276,50374
2025-02-21,134.71,135.14,132.54,133.08,3456999,133.5479,45254
2025-02-24,133.15,133.91,132.32,133.63,2233328,133.4659,46323
2025-02-25,133.32,134.4899,130.9016,131.32,2367131,131.6973,44569
2025-02-26,131.06,131.71,128.6,129.84,2524059,129.7147,45711
2025-02-27,131.02,132.09,129.755,130.61,2704787,131.0394,50923
2025-02-28,128.1,128.82,124.36,126.94,6868754,126.019,90105
2025-03-03,126.93,126.965,119.37,120.54,7432288,122.028,106872
2025-03-04,119.14,123.87,117.725,122.11,6657605,121.1733,92214
2025-03-05,120,122.26,118.88,121.85,5336578,121.0044,80660
2025-03-06,122.21,123.5025,120.63,122.19,3956797,121.9917,65086
2025-03-07,122.99,125.68,122.68,125.26,4767190,124.8696,68351
2025-03-10,126.78,128.81,124.96,125.89,3172907,126.2841,56594
2025-03-11,126.94,127.43,124.28,124.49,4408915,125.091,65158
2025-03-12,124.05,126,123.14,124.27,3428671,124.5386,56239
2025-03-13,123.13,124.575,120.0801,121.09,3549626,121.4854,57532
2025-03-14,121,124.17,120.25,123.92,3266819,123.1345,52194
2025-03-17,123.8,124.71,123.31,123.58,3695791,123.8679,56580
2025-03-18,124.705,124.75,122,122.57,3028590,122.9745,47322
2025-03-19,122.74,125.505,122.74,124.94,3479280,124.7631,53555
2025-03-20,123.95,125.49,123.0049,124.3,4074876,124.0432,61984
2025-03-21,123.54,125.17,122.99,125.17,9750401,124.8033,51005
2025-03-24,125.25,129.1925,124.955,128.27,3236224,128.0057,49770
2025-03-25,128.4,129.555,127.07,127.38,3337169,127.6763,44535
2025-03-26,128.75,130.52,128.3,129.18,2716776,129.3497,46097
2025-03-27,128.92,129.06,126.43,126.73,2367009,127.0583,43975
2025-03-28,126.54,126.95,125,126.59,2354274,126.2152,39899
2025-03-31,126.61,129.64,126.48,128.24,3149140,128.4927,44055
2025-04-01,127.76,129.5,127.31,129.3,1926719,128.7541,38832
2025-04-02,128.28,130.405,128.28,129.97,1827430,129.84,36555
2025-04-03,122.74,125.29,119.47,119.89,5530585,121.0168,82414
2025-04-04,115.58,116.6125,109.195,110.55,8834855,111.2973,115294
2025-04-07,107.28,113.5652,105.27,109.03,8269748,108.6169,105957
2025-04-08,110.76,112.0099,103.46,104.96,5531837,106.5196,77751
2025-04-09,102.54,115.68,102.54,114.05,9991792,110.6768,123891
2025-04-10,110,111.84,102.52,104.61,8314469,104.88,107062
2025-04-11,105.84,109.62,103.515,108.54,4992134,106.8777,77868
2025-04-14,111.16,111.5,106.123,107.64,4030261,107.6346,52506
2025-04-15,107.74,109.1,107.168,107.48,3192474,107.7252,45683
2025-04-16,107.15,110.16,106.6301,108.24,4270816,108.5481,53452
2025-04-17,109.68,112.68,108.81,110.5,5905456,110.8357,52156
2025-04-21,108.58,109.32,107.41,109.11,3001801,108.6298,46189
2025-04-22,110.85,112.46,110.2101,111.32,2947640,111.2702,45805
2025-04-23,112.5,113.67,110.025,111.57,3037950,111.3654,46725
2025-04-24,112.83,113.79,111.64,113.46,2075633,113.125,37013
2025-04-25,112.29,113.53,111.8,113.07,2093425,112.9246,35155
2025-04-28,112.88,114.55,112.7,114.14,1908486,113.8698,32726
2025-04-29,113.19,114.04,112,112.93,2323709,113.1354,36456
2025-04-30,112,112,108.5418,110.33,5383379,110.1197,70747
2025-05-01,109.535,113.3,109.27,111.68,4603751,112.1293,71542
2025-05-02,111.12,112.14,108.01,110.86,6415038,110.0214,104514
2025-05-05,108.86,109.25,107.02,108.52,5226327,108.5399,76411
