date,open,high,low,close,volume,vwap,transactions
2025-05-21,507.41,509.9999,505.4,507.03,3815801,507.4491,103598
2025-05-22,505.1,507.4,502.64,503.57,3244774,504.7684,101176
2025-05-23,501.005,505.5,500.25,503.46,3166844,502.9214,103823
2025-05-27,506.425,509.75,505.01,509.16,4928325,508.3943,111021
2025-05-28,508.39,509.1,502.83,503.11,3613850,504.6713,95227
2025-05-29,504,506.55,501.2,506.18,3657310,504.1729,102581
2025-05-30,505.185,505.72,500.185,503.96,9153084,503.6222,129532
2025-06-02,501.7,503.23,499.47,502.81,4914008,501.5623,132855
2025-06-03,501,502.7899,493.51,497.83,5923064,497.4964,170575
2025-06-04,496.94,496.99,490.88,491,5297634,493.0121,163824
2025-06-05,490.75,491,485.6,488.74,5165718,488.336,159834
2025-06-06,491.63,496.0978,491.63,493.53,3948280,493.7609,109244
2025-06-09,493.7,494.53,488.88,493.33,3987465,492.5322,121780
2025-06-10,492.655,492.9,489.5,491.13,3951496,490.9803,116495
2025-06-11,491.05,492.25,486.67,488.14,4595851,489.1579,122540
2025-06-12,486.235,490.44,483.78,490.34,3535161,487.8514,108877
2025-06-13,486.27,491.0843,485.85,487.54,4000981,487.7967,117320
2025-06-16,489.73,491.85,488.5404,490.23,3937627,490.2884,109042
2025-06-17,489.11,489.4,483.25,483.48,3956345,485.1056,130612
2025-06-18,484.1,486.7,482.75,485.14,4893571,484.8512,111769
2025-06-20,484.95,486.68,483.4301,484.85,7620370,484.9069,105279
2025-06-23,485.42,488.5,481.7201,487.77,4140985,485.9622,118120
2025-06-24,489.43,497.7391,488.89,493.48,5111694,493.9373,128746
2025-06-25,494.5,496,486.14,486.21,4260584,488.0871,127343
2025-06-26,486.54,487.9764,484.25,485.05,4212937,485.7389,113773
2025-06-27,485.77,489.68,484.4,485.68,6129341,486.2463,111020
2025-06-30,485.9,487.65,483.44,485.77,6384326,485.4129,150363
2025-07-01,485.78,491.09,483.8,489.61,4776026,488.244,134619
2025-07-02,489.43,489.93,478.62,480.48,6707174,481.2033,201436
2025-07-03,480.89,486.549,480.36,485,3443391,484.7488,89732
2025-07-07,484.42,486.08,476.8,478.03,4674351,479.5349,161418
2025-07-08,477.35,480,473.58,477.47,4116180,477.3621,120899
2025-07-09,477,479.4902,475.83,478.91,3367397,477.9437,107350
2025-07-10,477.87,478.5499,475.5,478.27,4576635,477.3324,117134
2025-07-11,476.25,476.85,471.3971,475.86,4416578,474.838,130553
2025-07-14,474.32,478.13,473.46,476.31,4294742,476.5189,118419
2025-07-15,475.3,475.72,470,470.13,4482349,471.6654,147008
2025-07-16,471.2,472.9186,468.88,471.31,3796913,471.2532,112576
2025-07-17,470.065,474.1499,467.65,473.4,4040026,471.4412,125364
2025-07-18,474,478.6404,473.5,473.8,4015838,474.9128,109541
2025-07-21,473.035,478.35,472,474.41,3791273,475.5921,116225
2025-07-22,475.5,483.14,475,478.13,4521531,478.9718,126903
2025-07-23,480.25,484.45,479.2,482.63,4385559,482.7199,125415
2025-07-24,482.67,486.17,480.6,480.6,5044836,482.6606,136368
2025-07-25,481.67,484.93,479.6601,484.07,4220504,483.0134,105406
2025-07-28,484.35,486.8963,481.1001,481.7,3626059,483.1625,111092
2025-07-29,482.57,485.0001,476.28,476.56,4193187,479.4294,120243
2025-07-30,475.13,479.41,473.88,476,3802960,476.2868,101460
2025-07-31,472.61,477.7,471.88,471.88,6315340,473.9903,137078
2025-08-01,473.47,475.96,470.62,472.84,5287484,473.1159,149849
2025-08-04,468.05,468.87,455.185,459.11,10874265,459.1442,314821
2025-08-05,460.6,467.5762,460.38,464.19,6780711,464.473,157573
2025-08-06,465,469.55,463,468.91,4557081,467.6015,120583
2025-08-07,469.2,472.7,461.37,461.47,5755747,463.7516,156887
2025-08-08,462.94,465.83,462.55,465.4,3330571,464.6907,94039
2025-08-11,466.46,468.494,463.504,464.73,3712076,464.9021,107764
2025-08-12,465.53,472.4726,465.06,470.39,3771514,470.0943,107310
2025-08-13,471.7,479.6,471.5,477.31,4629437,477.0862,126141
2025-08-14,478.345,479.22,474.42,479.22,4187144,477.4473,99825
2025-08-15,482.35,482.48,476.29,477.2,5229761,478.3638,123541
2025-08-18,477.97,479,474.66,478.52,3911272,477.876,94254
2025-08-19,479.77,485.8999,479.77,485.31,4726408,484.4069,126389
2025-08-20,487,492.2178,485.829,488.68,4779763,489.4601,137335
2025-08-21,487.24,489.049,483.68,488.59,3082174,487.5181,95236
2025-08-22,491.5,493.14,486.57,489,4205084,489.1486,115938
2025-08-25,489.01,489.02,481.83,486.18,3935117,484.8013,116990
2025-08-26,485.02,492.79,484.5267,492.21,8217481,490.7091,109994
2025-08-27,491.08,497.21,490.6,495.72,4385918,495.3234,109285
2025-08-28,498.03,500.14,496.07,499.86,4530429,499.0625,111876
2025-08-29,500.85,506.72,500.85,502.98,4663613,503.8177,122570
2025-09-02,504.24,505.9,497.62,501.14,4977844,500.7465,132988
2025-09-03,499.55,502.11,496.59,501.49,3206165,500.0953,96018
2025-09-04,502.9,507.38,501.26,506.91,2976722,505.493,102207
2025-09-05,506,507.661,497.75,499.77,4222890,500.3598,121935
2025-09-08,499,499.65,493.46,493.78,5146322,495.2516,140780
2025-09-09,492.45,496.85,491.7201,492.72,3748686,493.2877,106565
2025-09-10,490,491.7,486.2701,490.08,5561592,489.1986,147123
2025-09-11,489.33,497.24,489.03,496.91,3669007,495.5489,110099
2025-09-12,495.745,497.6256,493.34,493.74,2951721,494.513,89615
2025-09-15,493.6,495.27,489.5,491.54,3629775,491.3019,120747
2025-09-16,491.27,491.92,487.2,490.99,4069971,490.0649,108307
2025-09-17,490.935,495.99,490.3001,492.33,5060688,493.0416,117103
2025-09-18,489.64,494.88,488,490.5,4058878,491.0097,102902
2025-09-19,491.87,494.5,488.88,492.85,7356280,492.2972,95642
2025-09-22,490.57,494.71,489.23,493.71,3582875,493.2205,100403
2025-09-23,493.765,499.28,493.5223,494.1,3933240,495.2931,99541
2025-09-24,493.3,497.16,493.11,497.09,2811544,495.8341,81906
2025-09-25,496.15,499,494.73,494.96,4056103,495.9818,105090
2025-09-26,496.94,502.1,496.65,500.03,3707648,499.7216,98762
2025-09-29,500,500.25,495.02,499.25,5161913,498.5582,103300
2025-09-30,497.64,503.78,497,502.74,3873477,501.669,101891
2025-10-01,502.5,502.8661,495.9,498.2,4481081,498.131,117502
2025-10-02,496.96,499.61,493.22,495.92,3461425,496.3123,116316
2025-10-03,495.9,502.5499,495.0501,498.75,4678832,499.7251,116649
2025-10-06,499.5,504.97,498.0201,500.02,3519473,501.343,108838
2025-10-07,500.16,504.46,498.61,502.3,3057382,501.5317,98870
2025-10-08,502.71,503.5,498.56,499.84,2944558,500.8372,91174
2025-10-09,499.98,501.221,494.51,496.74,3172176,497.0959,104168
2025-10-10,497.25,497.99,489.06,489.13,4763823,491.5,159186
2025-10-13,488.15,493.8,487.82,491.93,3183457,491.3219,113623
2025-10-14,490,497.06,489.9501,495.97,3056001,494.814,93460
2025-10-15,493.9,496.7292,490.35,496.39,3566239,494.9098,103817
2025-10-16,495.595,495.9999,485.8,488.81,4254327,489.5777,137653
2025-10-17,490,493.45,489.25,492.42,3794296,491.9338,97547
2025-10-20,492.36,494.415,490.3201,494.08,4605314,493.3106,88746
2025-10-21,493.7,495.7,491.25,491.29,2714528,493.1171,79793
2025-10-22,491.73,492.98,488.1901,491.81,3376019,491.2655,91831
2025-10-23,492.19,492.45,488.1132,490.16,3063026,490.1906,89560
2025-10-24,490.91,492.98,489.4,492.1,3166824,491.5576,89708
2025-10-27,491.92,492.3,484.55,488.07,6451495,487.5104,177406
2025-10-28,484.96,485.67,481.11,481.44,5029140,482.8303,162073
2025-10-29,477.32,478.8,473.72,475.76,6204476,475.7848,193885
2025-10-30,474.84,480.9088,474.84,478.52,4786554,479.0434,133358
2025-10-31,476.8,478.71,475.31,477.54,7146403,477.3486,158779
2025-11-03,479.51,479.99,473.15,475.68,5868125,476.2372,198178
2025-11-04,475.5,488.79,475.5,487.66,7803248,484.75,211110
2025-11-05,487.335,493.89,487.335,488.77,6551179,490.2501,180833
2025-11-06,490,494.03,486.75,493.15,4964723,491.9683,161284
2025-11-07,494.93,500.16,493.35,499.06,6377764,498.0805,184530
