date,open,high,low,close,volume,vwap,transactions
2025-01-23,145.05,147.23,143.72,147.22,155909592,145.8489,1198400
2025-01-24,148.37,148.97,141.88,142.62,234644435,144.4259,1737314
2025-01-27,124.8,128.4,116.7,118.42,817690876,121.4207,7844390
2025-01-28,121.81,129,116.25,128.99,579493750,123.722,4800275
2025-01-29,126.5,126.89,120.05,123.7,466646840,123.3641,3656019
2025-01-30,123.1,125,118.1,124.65,392771367,121.5542,3255604
2025-01-31,123.78,127.85,119.19,120.07,388011099,123.4761,2869774
2025-02-03,114.75,118.57,113.01,116.66,369669577,116.093,3400284
2025-02-04,116.96,121.2,116.7,118.65,253381586,119.0145,1841335
2025-02-05,121.76,125,120.76,124.83,262825249,123.0795,1968156
2025-02-06,127.42,128.77,125.21,128.68,251483574,127.3498,1856074
2025-02-07,129.22,130.37,125,129.84,228121198,129.0684,1778852
2025-02-10,130.09,135,129.96,133.57,216895986,133.6323,1658353
2025-02-11,132.58,134.48,131.02,132.8,178900279,133.1242,1292630
2025-02-12,130.02,132.24,129.08,131.14,160278552,131.1577,1245659
2025-02-13,131.555,136.5,131.17,135.29,197334835,134.6768,1474251
2025-02-14,136.48,139.25,135.5,138.85,195435363,137.5593,1410262
2025-02-18,141.27,143.44,137.925,139.4,219173591,140.4075,1648112
2025-02-19,139.51,141.36,137.22,139.23,167524206,139.6633,1208217
2025-02-20,140.03,140.66,136.7901,140.11,143894123,139.1582,1109775
2025-02-21,140.04,141.46,134.03,134.43,228098935,137.2548,1612382
2025-02-24,136.56,138.59,130.08,130.28,251165137,133.3485,1967948
2025-02-25,129.98,130.2,124.44,126.63,271310011,127.5482,2393746
2025-02-26,129.985,133.73,128.49,131.28,322493814,131.1422,2474758
2025-02-27,135,135.01,120.01,120.15,443130950,125.9368,3751271
2025-02-28,118.02,125.09,116.4,124.92,389091145,121.4271,3060607
2025-03-03,123.51,123.7,112.28,114.06,411115773,116.8898,3664165
2025-03-04,110.645,119.31,110.11,115.99,397827425,114.5223,3345024
2025-03-05,117.58,118.2781,114.51,117.3,284316386,116.6087,2170861
2025-03-06,113.53,115.35,110.22,110.57,320436861,112.2858,2756083
2025-03-07,111.25,113.48,107.56,112.69,340735468,111.0176,2969274
2025-03-10,109.9,111.85,105.46,106.98,366260463,107.6431,3278109
2025-03-11,106.99,112.236,104.77,108.76,353196487,108.9269,3051230
2025-03-12,114.12,116.76,112.88,115.74,323857454,115.1316,2583514
2025-03-13,117.03,117.76,113.79,115.58,298827031,116.0211,2246588
2025-03-14,118.61,121.88,118.15,121.67,276484855,120.5095,1948608
2025-03-17,122.74,122.89,118.03,119.53,255501481,120.1355,1950225
2025-03-18,118,119.02,114.54,115.43,299612031,116.4676,2211480
2025-03-19,117.27,120.445,115.68,117.52,273417345,117.8517,1865149
2025-03-20,116.55,120.2,116.47,118.53,248828549,118.6396,1579520
2025-03-21,116.94,117.99,115.42,117.7,266498528,117.0709,1393384
2025-03-24,119.88,122.22,119.34,121.41,227399684,121.2129,1481316
2025-03-25,120.545,121.29,118.92,120.69,167162198,120.3551,1190380
2025-03-26,118.73,118.84,112.71,113.76,296091617,114.7518,2420072
2025-03-27,111.35,114.45,110.66,111.43,236887555,112.2753,1790810
2025-03-28,111.485,112.87,109.0701,109.67,229872549,110.1685,1847538
2025-03-31,105.13,110.955,103.65,108.38,299132653,106.1728,2328691
2025-04-01,108.515,110.2,106.47,110.15,222527384,108.6702,1780610
2025-04-02,107.29,111.98,106.79,110.42,220483243,109.502,1721287
2025-04-03,103.51,105.63,101.6,101.8,338692412,103.3633,3041138
2025-04-04,98.91,100.13,92.11,94.31,532052710,95.3335,4607008
2025-04-07,87.46,101.75,86.62,97.64,610884947,94.8995,5164574
2025-04-08,103.805,105.85,94.46,96.3,476243390,100.8254,3957083
2025-04-09,98.89,115.1,97.5301,114.33,612830336,106.7496,4970681
2025-04-10,109.37,110.86,99.15,107.57,437770503,107.6506,3646230
2025-04-11,108.5,111.5499,107.48,110.93,313052615,109.8128,2349308
2025-04-14,114.11,114.29,109.07,110.71,264683346,111.5965,2091364
2025-04-15,110.97,113.615,110.5,112.2,228966900,111.6971,1711150
2025-04-16,104.55,106.79,100.45,104.49,397016870,103.8278,2997727
2025-04-17,104.45,104.47,100.05,101.49,292472120,101.6538,1987625
2025-04-21,98.77,99.44,95.04,96.91,287634736,96.4987,2351666
2025-04-22,98.78,99.811,97.28,98.89,240704784,98.7548,1773405
2025-04-23,104.52,104.8,102.02,102.71,247160684,103.4813,2016295
2025-04-24,103.475,106.54,103.11,106.43,220719441,105.4924,1528994
2025-04-25,106.85,111.92,105.73,111.01,250989422,109.5285,1849918
2025-04-28,109.69,110.3699,106.02,108.73,207708479,108.0332,1513027
2025-04-29,107.67,110.1999,107.44,109.02,170434063,108.9227,1235755
2025-04-30,104.47,108.92,104.08,108.92,235044611,107.2626,1634087
2025-05-01,113.08,114.94,111.3,111.61,236099382,113.1112,1766587
2025-05-02,114.18,115.4,113.37,114.5,190083778,114.3679,1398562
2025-05-05,112.905,114.665,112.66,113.82,133078241,113.804,965138
2025-05-06,111.48,114.74,110.822,113.54,158525621,112.9631,1085874
2025-05-07,113.045,117.68,112.2818,117.06,207827821,114.703,1511659
2025-05-08,118.25,118.68,115.85,117.37,198428122,117.6204,1477589
2025-05-09,117.35,118.23,115.21,116.65,132972189,116.7184,1062245
2025-05-12,121.97,123,120.28,123,225023345,122.1084,1681722
2025-05-13,124.98,131.2189,124.47,129.93,330430105,129.169,2570463
2025-05-14,133.195,135.435,131.68,135.34,281180830,134.158,2234234
2025-05-15,134.295,136.3,132.66,134.83,226632563,134.5073,1837533
2025-05-16,136.22,136.35,133.46,135.4,226542451,135.2387,1596615
2025-05-19,132.39,135.87,132.39,135.57,193154571,134.7237,1473589
2025-05-20,134.29,134.58,132.62,134.38,161514247,133.8287,1239389
2025-05-21,133.06,137.4,130.59,131.8,270608738,133.9106,2066168
2025-05-22,132.23,134.25,131.55,132.83,187343954,133.117,1424631
2025-05-23,130,132.68,129.16,131.29,198821324,131.0823,1609459
2025-05-27,134.15,135.66,133.31,135.5,192953613,135.0118,1516016
2025-05-28,136.025,137.25,134.79,134.81,304021146,136.8472,2340157
2025-05-29,142.245,143.49,137.91,139.19,370615167,140.642,2927744
2025-05-30,138.715,139.62,132.92,135.13,333170851,135.4877,2308966
2025-06-02,135.49,138.12,135.4,137.38,197663116,137.0283,1475418
2025-06-03,138.78,142,137.95,141.22,225578783,140.8842,1702343
2025-06-04,142.19,142.39,139.545,141.92,167120819,141.3127,1315997
2025-06-05,142.17,144,138.83,139.99,232410759,141.3967,1874299
2025-06-06,142.51,143.27,141.51,141.72,153986153,142.1551,1312670
2025-06-09,143.19,145,141.94,142.63,185114494,143.2169,1524850
2025-06-10,142.69,144.29,141.525,143.96,155881897,143.0962,1257371
2025-06-11,144.61,144.99,141.87,142.83,167694044,143.4853,1429440
2025-06-12,141.97,145,141.85,145,162364991,144.2469,1303436
2025-06-13,142.48,143.58,140.855,141.97,180820565,142.3023,1479208
2025-06-16,143.345,146.175,143.2001,144.69,183133666,144.8995,1517104
2025-06-17,144.49,145.22,143.78,144.12,139108000,144.4918,1141208
2025-06-18,144.005,145.65,143.12,145.48,161494121,144.9758,1201971
2025-06-20,145.45,146.2,142.65,143.85,242956157,144.2952,1438639
2025-06-23,142.5,144.78,142.03,144.17,154308941,143.7706,1320018
2025-06-24,145.56,147.96,145.5,147.9,187566121,147.1933,1346281
2025-06-25,149.27,154.45,149.26,154.31,269146471,152.4376,2184995
2025-06-26,155.975,156.715,154,155.02,198145746,155.5436,1690317
2025-06-27,156.04,158.71,155.255,157.75,263234539,157.1898,1716736
2025-06-30,158.4,158.66,155.96,157.99,194580316,157.6616,1378079
2025-07-01,156.29,157.2,151.49,153.3,213143621,153.9516,1737082
2025-07-02,152.98,157.6,152.97,157.25,171224111,156.296,1372619
2025-07-03,158.37,160.98,157.77,159.34,143713402,159.3711,1132020
2025-07-07,158.2,159.31,157.342,158.24,140138975,158.2928,1224694
2025-07-08,159.33,160.22,158.39,160,138133025,159.4709,1122687
2025-07-09,161.22,164.42,161.16,162.88,183656443,163.0483,1498691
2025-07-10,164.32,164.5,161.61,164.1,167704075,163.3578,1476840
2025-07-11,163.715,167.89,163.47,164.92,193633263,165.9535,1615907
2025-07-14,165.37,165.49,162.02,164.07,136975754,164.2747,1358105
2025-07-15,171.19,172.4,169.195,170.7,230627350,170.9333,2183797
2025-07-16,171.06,171.75,168.9,171.37,158831509,170.5912,1514668
2025-07-17,172.02,174.16,170.83,173,160841119,173.0364,1533394
2025-07-18,173.64,174.25,171.26,172.41,146456416,172.5624,1302166
2025-07-21,172.75,173.38,171,171.38,123126136,172.206,1178507
2025-07-22,171.34,171.39,164.58,167.03,193114327,167.456,1953391
2025-07-23,169.53,171.26,167.97,170.78,154082197,169.7986,1400560
2025-07-24,172.44,173.83,171.3,173.74,128984628,173.0158,1170230
2025-07-25,173.61,174.72,172.96,173.5,122316792,173.8632,1042861
2025-07-28,174.02,177,173.97,176.75,140023521,175.5154,1198494
2025-07-29,177.96,179.38,175.02,175.51,154077512,177.0364,1429004
2025-07-30,176.51,179.89,176.04,179.27,174312208,178.864,1587077
2025-07-31,182.9,183.3,175.93,177.87,221685446,179.6528,1998696
2025-08-01,174.09,176.54,170.89,173.72,204528985,173.8656,2249947
2025-08-04,175.16,180.2,174.52,180,148174609,178.3605,1439334
2025-08-05,179.62,180.26,175.9,178.26,156407621,178.2175,1524707
2025-08-06,176.325,179.9,176.25,179.42,137192265,178.5055,1293254
2025-08-07,181.57,183.88,178.795,180.77,151878365,181.316,1473526
2025-08-08,181.55,183.3,180.4,182.7,123396679,182.4113,1165166
2025-08-11,182.05,183.84,180.25,182.06,138323191,182.5374,1353390
2025-08-12,182.96,184.48,179.46,183.16,145729202,182.0736,1405944
2025-08-13,182.615,183.97,179.35,181.59,179871724,181.4275,1728366
2025-08-14,179.75,183.02,179.46,182.02,129553959,181.7677,1250340
2025-08-15,181.88,181.9,178.0417,180.45,156602161,179.9164,1419301
2025-08-18,180.6,182.9375,180.59,182.01,132007959,181.8389,1168938
2025-08-19,182.43,182.5,175.49,175.64,185229219,177.7826,1951842
2025-08-20,175.165,176,168.801,175.4,215142725,172.5734,2388144
2025-08-21,174.85,176.9,173.81,174.98,140040850,175.1073,1256591
2025-08-22,172.61,178.59,171.2,177.99,172789427,176.7929,1562775
2025-08-25,178.35,181.91,176.57,179.81,163012789,180.0269,1505102
2025-08-26,180.055,182.39,178.81,181.77,168688186,181.2551,1306126
2025-08-27,181.98,182.49,179.1,181.6,235518949,180.5257,2197550
2025-08-28,180.82,184.47,176.41,180.17,281787824,179.8145,2761160
2025-08-29,178.11,178.15,173.145,174.18,243257873,174.5406,2419823
2025-09-02,170,172.379,167.22,170.78,231164853,169.6445,2547768
