date,open,high,low,close,volume
2024-08-09,171.71,174.9799,171.11,174.36,896130
2024-08-12,175,175.82,171.8,172.55,787600
2024-08-13,174.34,180.27,173.0916,178.49,1572631.0
2024-08-14,179.45,184.2,179,183.98,1514271.0
2024-08-15,186.81,191.62,184.98,190.34,1583690.0
2024-08-16,189.8,193.1563,188.38,192.9,1699679.0
2024-08-19,193.2,196.6,192.61,195.5,1462141.0
2024-08-20,196.38,199.5523,195.08,197.15,1429135.0
2024-08-21,197.27,200.6,195.8001,200.47,1133611.0
2024-08-22,200.5,202.64,197.43,197.78,1175472.0
2024-08-23,199.55,199.98,196.28,199.43,937212
2024-08-26,200.1,201.95,197.56,197.82,1173090.0
2024-08-27,196,198.4045,195.0101,197.22,678371
2024-08-28,196.44,197.54,193.22,193.97,905032
2024-08-29,195.94,200.925,195.8,197.25,1182689.0
2024-08-30,198.5,200.41,197.57,199.98,1434964.0
2024-09-03,199.99,200.75,190.47,193.19,4816285.0
2024-09-04,158.74,163.48,156,157.13,10904819.0
2024-09-05,156.74,163.49,155.88,162.25,4742655.0
2024-09-06,163.27,164.88,155.28,156.78,3611304.0
2024-09-09,158,161.2,157.205,159.16,2381366.0
2024-09-10,160,160.19,153.45,155.9,2478907.0
2024-09-11,155.71,162.23,154.665,161.71,2635599.0
2024-09-12,162.98,168.72,162,166.71,2852727.0
2024-09-13,167.22,171.78,166.98,170.06,1992238.0
2024-09-16,170,172.39,168.74,171.78,1297270.0
2024-09-17,172.41,173.4699,169.55,170.32,1692400.0
2024-09-18,170,171.22,166.14,168.52,1473421.0
2024-09-19,172.78,174.775,169.38,172.58,1632147.0
2024-09-20,171.54,173.63,169.72,172.71,2181599.0
2024-09-23,173,174.9,171.645,174.79,1536398.0
2024-09-24,175,175.69,171.97,174.15,696367
2024-09-25,173.89,174.09,171.3,171.75,1341106.0
2024-09-26,174.54,174.54,169.34,170.93,1401458.0
2024-09-27,171.33,173.83,171.3,171.77,953326
2024-09-30,170,172.71,169.31,170.94,1181881.0
2024-10-01,170.65,171.4,165.42,166.99,1393278.0
2024-10-02,166.78,170.13,165.92,169.69,1257625.0
2024-10-03,167.59,170.91,167.0013,169.63,1491480.0
2024-10-04,174.88,176.56,171.66,173.93,1748228.0
2024-10-07,173.39,173.8199,169.94,172.13,2046958.0
2024-10-08,172.97,177.4,172.8126,176.93,1765936.0
2024-10-09,177.38,186.42,177.0385,185.97,2669599.0
2024-10-10,185.57,196.19,185.0986,195.5,3374364.0
2024-10-11,195.33,203.03,195.3,198.26,2827689.0
2024-10-14,199.29,199.4058,195.09,196.74,1245057.0
2024-10-15,196.38,198.585,194.27,195.16,1389264.0
2024-10-16,195.2,195.75,190.41,191.55,1397011.0
2024-10-17,192.94,193.22,188.67,188.76,1128231.0
2024-10-18,189.29,191.61,187.54,190.01,1131171.0
2024-10-21,188.56,192.2499,186.84,187.96,1562090.0
2024-10-22,186.33,188.31,185.43,186.16,907755
2024-10-23,185.5,186.62,180.78,181.01,1079259.0
2024-10-24,182.51,185.46,182,183.93,1085336.0
2024-10-25,185.38,188.63,183.86,184.96,927178
2024-10-28,186.65,188.56,185.5,187,905130
2024-10-29,186.98,190.44,185.03,189.85,1294579.0
2024-10-30,189.32,192.1,186.22,186.78,708528
2024-10-31,186.5,187,180.65,180.79,1786558.0
2024-11-01,181.15,183.9375,179.63,182.59,1235157.0
2024-11-04,181.94,186.2,180.42,184.9,832880
2024-11-05,185.85,188.03,183.69,186.91,992084
2024-11-06,192.33,196.1525,190.85,193.03,1745584.0
2024-11-07,193.59,197.71,192.9,196.71,1876013.0
2024-11-08,196.65,197.1,192.5,195.73,1062257.0
2024-11-11,196.75,200.43,195.05,199.54,1712095.0
2024-11-12,200,209.31,199.54,209.04,2253180.0
2024-11-13,210,217.84,208.54,209.85,2711197.0
2024-11-14,209.85,210.46,205.67,208.5,1165211.0
2024-11-15,204.67,205.5345,198.33,201.47,1347373.0
2024-11-18,203.27,204.63,200.67,202.85,1131701.0
2024-11-19,199.63,204.97,198.68,204.36,1096180.0
2024-11-20,204,205.99,198.84,200.94,1212305.0
2024-11-21,202.43,210.71,202.35,207.3,1836332.0
2024-11-22,210,212.98,207.54,210.96,2036117.0
2024-11-25,214.16,216.3,208.75,210.42,1758167.0
2024-11-26,210.69,211.99,207.815,210.3,1277405.0
2024-11-27,209.56,209.56,202.25,204.96,1559086.0
2024-11-29,206,207.85,204.475,206.59,943506
2024-12-02,207.55,212.345,206.17,208.51,5485568.0
2024-12-03,195.9,202.734,194.64,198.64,7979725.0
2024-12-04,201,208.6846,196.3,206.36,3586090.0
2024-12-05,205.63,212,202.55,205.61,2577506.0
2024-12-06,207.48,215.1413,206.27,211.99,2458532.0
2024-12-09,213.66,216.7,204.74,206.13,2027011.0
2024-12-10,205.28,207.0499,200.1502,201.39,1806519.0
2024-12-11,204.55,209.3699,204,207.92,1543432.0
2024-12-12,207.62,209.39,205.11,206.36,937453
2024-12-13,206.36,206.78,197.46,198.54,1887950.0
2024-12-16,200,204.65,197.86,204.41,1484658.0
2024-12-17,201.76,202.5,198,200.45,2355781.0
2024-12-18,200,200.8,185.5,185.69,4302177.0
2024-12-19,190.11,190.8,182.56,183.21,2708343.0
2024-12-20,180.84,188.67,179.11,187.38,3251203.0
2024-12-23,187.82,188.06,184.315,185.94,1265566.0
2024-12-24,185.98,187.59,184.68,187.26,654154
2024-12-26,186,188.4999,185.87,187.63,806804
2024-12-27,185.26,185.93,181.26,184.56,1256388.0
2024-12-30,181.53,184.405,180.1,183.13,1032433.0
2024-12-31,184.115,184.2,179.7228,180.41,920751
2025-01-02,184.05,184.48,180.18,181.66,855394
2025-01-03,182.62,186.57,182.62,185.84,1052482.0
2025-01-06,187,190.25,185.155,188.71,1155837.0
2025-01-07,188.9,190.575,182.02,183.9,2198574.0
2025-01-08,181.88,190,181.88,187.28,1687136.0
2025-01-10,183.78,192.615,183.36,189.98,2212332.0
2025-01-13,187.87,189.1899,185.31,186.49,1357017.0
2025-01-14,187.8,189.1,183.3327,184.69,1121373.0
2025-01-15,187.23,191.14,186.2,189.99,1694119.0
2025-01-16,190.87,193.135,187.51,187.55,1962075.0
2025-01-17,192.81,192.81,187.05,187.58,1304370.0
2025-01-21,190.02,192.23,188.4,191.81,1203588.0
2025-01-22,193.32,194.13,190.7,192.93,1194294.0
2025-01-23,191.21,193.11,188.98,192.7,1049536.0
2025-01-24,193.62,196.95,193.325,193.47,1184110.0
2025-01-27,188.29,198,188.18,191.24,1725444.0
2025-01-28,191.74,205.57,189.2,204.68,2830723.0
2025-01-29,203.87,204,199.92,201.63,1758734.0
2025-01-30,200,205,199.575,202.83,804663
2025-01-31,204.86,208.13,200.7537,202.59,1105762.0
2025-02-03,198.88,202.37,196.96,200,1149299.0
2025-02-04,199.06,203.86,198.2,203.73,1073857.0
2025-02-05,203.16,205.315,201.16,204.99,1244560.0
2025-02-06,204.98,205.62,201.73,204.23,1268157.0
2025-02-07,207.02,210.23,204.42,205.53,1480305.0
2025-02-10,209.29,212.69,207.48,212.53,1356351.0
2025-02-11,210,211.3011,207.06,209.24,1682398.0
2025-02-12,206.77,211.37,204.64,211.14,1368067.0
2025-02-13,212.59,215,207.629559,214.84,2100738.0
2025-02-14,214.5,215,210.27,212.7,1761880.0
2025-02-18,213.26,217.1,210.72,216.87,1924509.0
2025-02-19,214.77,215.89,210.315,214.67,1614227.0
2025-02-20,212.7,212.9699,201.3369,206.97,2558514.0
2025-02-21,207.3,207.3,196.95,198.56,1989574.0
2025-02-24,200.09,200.98,190.755,197.05,1312006.0
2025-02-25,194.54,195.61,189.02,193.04,1491421.0
2025-02-26,194.8,198.1999,194.335,195.82,1020539.0
2025-02-27,197.8,199.99,191.67,192.03,1188243.0
2025-02-28,191.73,196.509,191,196.23,2542845.0
2025-03-03,198.4,199.7,187.4,188.79,1813192.0
2025-03-04,187.15,196.7536,183.8351,193.82,2558591.0
2025-03-05,191.42,197.31,189.56,196.45,3504663.0
2025-03-06,200.71,211.22,199.12,202.16,6523542.0
2025-03-07,204.925,209.14,198,208.76,4346457.0
2025-03-10,203.47,204.6,192.74,194.69,3057295.0
2025-03-11,196.405,204.415,195.2,199.36,2431742.0
2025-03-12,202.94,203.9699,195.16,197.79,2216970.0
2025-03-13,196.18,196.495,186.67,189.58,2491902.0
2025-03-14,192.77,198,192,197.81,1581440.0
2025-03-17,197.71,204.46,196.66,202.65,1850835.0
2025-03-18,199.7,202.9268,196.75,201.59,1611353.0
2025-03-19,199.5657,206.67,199.5657,203.95,1925120.0
2025-03-20,202.61,205.39,200.9,203.55,952508
2025-03-21,200.53,206.5,197.2301,205.2,1826660.0
2025-03-24,208,210.18,206.6,209.87,1574076.0
2025-03-25,211.68,216.39,211.2,215.73,2311586.0
2025-03-26,215.25,216,209.63,211.55,1676170.0
2025-03-27,210.35,212,205.12,209.45,1625163.0
2025-03-28,208.52,209.8825,203.5035,207.14,2428420.0
2025-03-31,202.32,203.495,192.2061,198.42,3491026.0
2025-04-01,200,201.67,195.7169,201.07,1910973.0
2025-04-02,198.04,208.16,198,207.04,1717390.0
2025-04-03,202.82,202.82,188.66,192.21,3898058.0
2025-04-04,184.57,186.34,172.85,174.67,5710527.0
2025-04-07,166.88,186.235,164.78,180.055,5738254.0
2025-04-08,186.58,189.2148,174.79,177.04,2975337.0
2025-04-09,177.75,203.16,177.275,202.12,4509509.0
2025-04-10,195.63,198.83,189.2678,195.36,3911111.0
2025-04-11,195.175,199.14,190.76,198.08,2314033.0
2025-04-14,202,202.475,196.29,199.44,1746002.0
2025-04-15,199.68,205,199.275,204.64,1771216.0
2025-04-16,203.12,206.795,199.4,202.87,1665077.0
2025-04-17,202.87,203,199.1,201.09,1785451.0
2025-04-21,198.88,199.29,191.46,193.7,1581660.0
2025-04-22,196.95,198.6926,194.35,196.52,1445727.0
2025-04-23,202,207.23,199.53,200.59,2186033.0
2025-04-24,202.24,212.355,201.6968,210.14,2642867.0
2025-04-25,209.9,217.15,209.375,215.58,2885268.0
2025-04-28,219.34,221.5,216.43,219.86,2910838.0
2025-04-29,220.74,224.7,219.88,223.85,2386579.0
2025-04-30,218.92,226.6,217.76,226.17,2246978.0
2025-05-01,228.5,230.79,226.5447,227.06,3165041.0
2025-05-02,230.92,231.93,228.83,230.47,1748070.0
2025-05-05,228.66,235.67,227.94,232.98,2214450.0
2025-05-06,229.6,235,228.68,233.1,1992747.0
2025-05-07,232.5,235,230.05,233.54,1659197.0
2025-05-08,233.94,234.54,230.645,233.15,2185302.0
2025-05-09,233.34,235,227.69,233.06,2579671.0
2025-05-12,237.26,241.74,236.62,241.48,2553811.0
2025-05-13,240.02,247.28,240.02,245,2870709.0
2025-05-14,244.22,247,243.47,244.45,2693061.0
2025-05-15,243.43,246.5,241.58,245.92,3097959.0
2025-05-16,247.77,253.5899,246.68,251.5,3083747.0
2025-05-19,248.48,253.72,247.3,252.57,2047294.0
2025-05-20,250.79,252.28,248.95,251.95,1985116.0
2025-05-21,249.605,253.94,247.71,248.72,2566665.0
2025-05-22,249.1,254.59,247.7,252.82,2173322.0
2025-05-23,249.9,255.8673,248.61,254.1,2003966.0
2025-05-27,257.7,259.3999,256.14,257.3,1759019.0
2025-05-28,256,256,252.5,253.65,2223376.0
2025-05-29,255,255.16,248.7401,251.11,4228477.0
2025-05-30,262.83,276.49,262.61,275.7,9946333.0
2025-06-02,276.62,293.53,276.35,293.18,5827314.0
2025-06-03,292.72,298,290.22,295.03,4123560.0
2025-06-04,295.48,303.42,294.125,296.85,3231464.0
2025-06-05,299.31,303.7267,298.33,300.88,2505620.0
2025-06-06,302.63,306.775,302.1017,303.03,3016227.0
2025-06-09,303.605,305.4999,299.59,299.9,2294088.0
2025-06-10,300,303.96,296.205,297.97,1637002.0
2025-06-11,297.4,302.9799,296.22,299.86,2007373.0
2025-06-12,300.1,306.4899,300.1,301.43,1827410.0
2025-06-13,301.95,305.61,300.5,301.95,2066640.0
2025-06-16,304.06,309.185,303.55,305.02,2567442.0
2025-06-17,303.135,307.99,299.52,307.31,2885304.0
2025-06-18,306.325,308.66,302.385,305.41,2019877.0
2025-06-20,305.49,308.4,300.26,302.94,3365941.0
2025-06-23,302.46,311.7112,298.43,310.46,3054899.0
2025-06-24,311.88,314.64,306.35,308.46,2257434.0
2025-06-25,310.93,316.44,310.9125,311.98,2047223.0
2025-06-26,314.33,317.18,311.662,313.85,1878639.0
2025-06-27,314.705,317.26,312.55,315.32,2548887.0
2025-06-30,306.585,314.33,306.11,313.94,2523136.0
2025-07-01,314.5,316.82,301.85,307.32,4228534.0
2025-07-02,307.08,312.455,305.53,309.33,1632968.0
2025-07-03,310.49,316.45,308.105,314.77,1367891.0
2025-07-07,312.86,316.015,309.6768,315.45,1733631.0
2025-07-08,316.78,318.4599,307.16,312.44,1815634.0
2025-07-09,315,317.2799,311.5,316.5,1681498.0
2025-07-10,315.94,316,296.06,296.18,3564863.0
2025-07-11,297.39,298.7,289,289.74,2273466.0
2025-07-14,288.2,295,286.7,291.14,1780961.0
2025-07-15,291.6,292.17,287.33,288.9,1534807.0
2025-07-16,289.825,291.65,284.54,287.76,1666555.0
2025-07-17,287.59,289.05,285.54,286.29,2163346.0
2025-07-18,286.635,289.67,284.61,288.72,1819358.0
2025-07-21,290.215,293.65,285.8,288.43,1348651.0
2025-07-22,288.49,289.24,283.47,285.71,1160119.0
2025-07-23,285.075,286.3099,280,283.37,1249076.0
2025-07-24,283.6,286.335,281.19,284.3,1036798.0
2025-07-25,284.245,289.3099,283.99,286.185,1005637.0
2025-07-28,288.11,290,285.65,289.04,1166595.0
2025-07-29,290.84,293.6337,286.55,290.07,1963129.0
2025-07-30,290.76,290.86,283.4,287.73,1056915.0
2025-07-31,291.1,291.9999,282.25,285.56,1779931.0
2025-08-01,281.45,283.695,274.3001,280.27,3244056.0
2025-08-04,281.94,286.18,278.11,285.86,2271434.0
2025-08-05,286.35,287.12,281.68,281.96,999804
2025-08-06,283.35,289.44,282.11,289.32,996474
2025-08-07,291.07,291.07,265.88,272.5,3192391.0
2025-08-08,273.63,274.83,268.26,269.695,1673979.0
2025-08-11,268.83,276.23,267.11,271.18,1281214.0
2025-08-12,272.61,275.63,269.51,275.43,1124813.0
2025-08-13,279.05,279.9999,274.8125,277.77,1269457.0
2025-08-14,274.71,276.82,269.7201,270.99,1014831.0
2025-08-15,271.42,275.56,270.5178,274.97,877633
2025-08-18,275.47,277.335,273.9,277.03,969787
2025-08-19,280.35,282.55,273.91,274.92,1151179.0
2025-08-20,274.26,277.5,270.36,273.805,1044026.0
2025-08-21,273.5,273.5,268.78,270.35,805931
2025-08-22,270.4,276.79,269.14,272.515,882802
2025-08-25,273.95,275.465,269.13,269.66,820450
2025-08-26,269.1,271.77,265.86,267.68,1246357.0
2025-08-27,269.56,273.77,267.51,273.07,1031474.0
2025-08-28,272.93,283.65,272.93,280.42,1698926.0
2025-08-29,282.94,284.7,274.67,277.05,1494177.0
2025-09-02,279.71,280.98,268.5401,274.57,5561417.0
2025-09-03,272.5,274.5,260.4,270.58,6038306.0
2025-09-04,269.87,270,262.9,268.25,2091392.0
2025-09-05,269.62,274.2,267,274.2,1621125.0
2025-09-08,275,281.76,273.7335,281.6,1839713.0
2025-09-09,281.35,284.3401,279,282.29,1634423.0
2025-09-10,284.3,288.89,276.31,278.79,1836009.0
2025-09-11,282.05,292.94,281.45,286.66,1946973.0
2025-09-12,286.9,288.53,282.46,283.19,1357494.0
2025-09-15,284.67,289.58,283.6101,285.66,1268938.0
2025-09-16,285.6,285.65,277.0722,281.96,1846037.0
2025-09-17,281.96,286.79,277.06,279.46,1297818.0
2025-09-18,282.45,291.73,281.94,291.11,2161671.0
2025-09-19,292.67,294.6499,289.245,294.27,2050375.0
2025-09-22,293.82,294.46,286.51,291.57,1070697.0
2025-09-23,290.97,293.5699,287.33,289.29,1011410.0
2025-09-24,289.29,291.25,283.08,284.42,1031494.0
2025-09-25,281.57,287.75,279.42,286.66,852621
2025-09-26,287,296.8798,285.7,294.65,1541638.0
2025-09-29,297.11,300.81,293.51,296.9,1418953.0
2025-09-30,295.84,300.21,291.57,299.66,1886184.0
2025-10-01,298.61,305.91,297.135,304.53,1921370.0
2025-10-02,306,307.79,302.15,307.58,1247428.0
2025-10-03,308.07,309.79,301.71,305.41,977708
2025-10-06,307.4,311,303.7695,305.24,981375
2025-10-07,305.49,305.5,287.7443,292.75,1782877.0
2025-10-08,297.3,315,294.92,313.89,2129633.0
2025-10-09,312.545,316.04,309.7,315.21,1026060.0
2025-10-10,315.44,319.89,309.5209,309.88,1510978.0
2025-10-13,315,319.89,312.42,313.04,1125614.0
2025-10-14,306.66,307.3288,299.48,301.8,1537546.0
2025-10-15,305.8,306.205,298.64,302.35,1103533.0
2025-10-16,303.78,309.67,296.22,299.24,1090892.0
2025-10-17,296.97,301.12,295.24,300.25,837142
2025-10-20,301.27,307.19,301.27,305.9,880671
2025-10-21,305.74,311.29,303.78,310.37,748628
2025-10-22,308.98,311.3399,302.58,307.92,1171413.0
2025-10-23,308,319.206,307.995,318.77,1397055.0
2025-10-24,321.38,327.395,321,323,1063855.0
2025-10-27,325.8,327.71,321.74,326.33,1296181.0
2025-10-28,327.095,329.3,323.799,328.98,1087103.0
2025-10-29,321.37,323,317.18,320.96,1210685.0
2025-10-30,320.96,327.85,319.18,322.04,913237
2025-10-31,326.085,333.27,324.42,331.14,1631952.0
2025-11-03,331.73,336.99,329.61,336.27,1087988.0
2025-11-04,329.23,335.6999,325.1,328.3,1067506.0
2025-11-05,327.21,328,317.4,323.9,1419100.0
2025-11-06,319.85,322.37,309.58,317.92,1242818.0
2025-11-07,315.95,320.6299,313,320.01,1503333.0
2025-11-10,323.98,331.66,321.58,328.9,1027886.0
2025-11-11,328.9,333.26,328.21,331.29,1457596.0
2025-11-12,332,333.8999,315.9,317.08,1080434.0
2025-11-13,315.3,316.85,307.2001,308.6,1169073.0
2025-11-14,303.76,307,292.18,299.45,2170822.0
2025-11-17,299.225,304.8,292.19,294.92,1053291.0
2025-11-18,294.92,297.999,289.68,293.11,1184398.0
2025-11-19,292.69,297.1699,289.43,291.81,1409348.0
2025-11-20,295,298.485,278.38,279.73,1455123.0
2025-11-21,278.02,280,269.09,275.01,1525115.0
2025-11-24,279,285.29,277.75,280.35,2162423.0
2025-11-25,278.8,291.8,278.07,289.73,3319312.0
2025-11-26,270.09,270.09,251.53,251.97,9823310.0
2025-11-28,252.415,256.33,249.68,251.5,2888178.0
2025-12-01,247.1,248.32,241.91,243.28,3584961.0
2025-12-02,244.4,245.42,240.2,241.68,3212824.0
2025-12-03,240.73,243.93,237.77,243.66,2226777.0
2025-12-04,243.42,244.3788,240.02,241.85,1695600.0
2025-12-05,243.72,245.76,241.18,242.68,1772589.0
2025-12-08,243.5,249.64,243.46,244.88,2077304.0
2025-12-09,244.01,244.72,241.2897,243.01,1518208.0
2025-12-10,242.24,245.12,238.85,243.29,1692672.0
2025-12-11,241.2,243.49,237.87,242.08,1294295.0
2025-12-12,241.8,243.065,233.9376,236.28,1880883.0
2025-12-15,237.5,237.67,230.06,230.31,1819960.0
2025-12-16,233,233.9834,228.66,232.78,2247765.0
2025-12-17,232.79,234.82,226.24,226.43,1730144.0
2025-12-18,228.585,231.645,228.23,231.09,1505933.0
2025-12-19,231.11,233.41,229.1301,232.55,3694964.0
2025-12-22,233.82,234.9311,228.405,232.05,1553040.0
2025-12-23,230,231.69,227.7,229.32,1093082.0
2025-12-24,229.26,229.93,226.78,229.6,606846
2025-12-26,229.43,231.06,228.625,230.52,553891
2025-12-29,229.13,230.76,227.35,228.02,1223257.0
2025-12-30,227.65,228.75,226.5,227.42,736078
2025-12-31,226.88,227.4,224.8778,224.92,993724
2026-01-02,226.72,226.72,217.2341,220.57,1694785.0
2026-01-05,221.7,227.7035,221.63,222.76,1312661.0
2026-01-06,222.61,223.4286,218.89,222.03,1535217.0
2026-01-07,223.015,231.48,222.1801,231.16,2135384.0
2026-01-08,230.65,230.79,219.38,220.32,2006638.0
2026-01-09,220.74,221.5099,215.328,216.73,1592820.0
2026-01-12,215.08,217.015,213.49,216.63,1380883.0
2026-01-13,216.53,219.58,212.5001,216.845,1505749.0
2026-01-14,216.93,221.79,209.41,214.27,2184002.0
2026-01-15,214.29,218.01,210.4091,210.58,1570713.0
2026-01-16,211.4,215.2,208.88,213.98,1875053.0
2026-01-20,209.27,210.46,205.59,206.32,1697662.0
2026-01-21,206.32,211.635,204.67,208.66,1679765.0
2026-01-22,211.21,211.365,207.37,208.31,1236692.0
2026-01-23,209.14,210.65,207.32,209.62,1510293.0
2026-01-26,212.2,216.7,211.008,214.55,1420901.0
2026-01-27,224,229,219.125,219.67,3415556.0
2026-01-28,221.16,221.946,213.22,213.95,1424998.0
2026-01-29,209.51,210.66,197.47,200.63,3090411.0
2026-01-30,200.495,203.5,199,200.01,1569092.0
2026-02-02,199.76,203.2,198,200.61,1418152.0
2026-02-03,198.23,198.5,183.91,188.05,3162822.0
2026-02-04,186.5,188.23,177.66,185.79,2407463.0
2026-02-05,187.11,188.23,169.18,169.39,3189465.0
2026-02-06,171.6,172.51,162.94,167.33,4527195.0
2026-02-09,167.985,171.28,162.873,170.18,2651680.0
2026-02-10,171.76,176.8394,169.33,174.34,2409225.0
2026-02-11,175.62,175.87,165.36,171,2670091.0
2026-02-12,171.99,173.99,163,170.9,2499331.0
2026-02-13,174.34,179.9,172.43,177.72,2434126.0
2026-02-17,175.825,176.85,169.61,172.59,2038130.0
2026-02-18,167.345,172.65,164.39,172.13,2542142.0
2026-02-19,169.64,172.1,166.3,168.99,3337108.0
2026-02-20,167,172.6,159.66,159.75,3268445.0
2026-02-23,157.44,157.61,141.56,143.28,5737136.010904
2026-02-24,143.83,151.15,142.0001,149.36,4687123.881889
2026-02-25,149.8,155.79,147.17,155.7,3414446.129997
2026-02-26,159.515,167.59,158,167.36,6407924.134102
2026-02-27,144.95,151,140.56005,146.99,11093341.877415
2026-03-02,146.19,152.65,145.25,148.58,4407828.204723
2026-03-03,146.175,156.14,144.4,154.67,3123895.69462
2026-03-04,154.95,159.24,153.8,156.21,1996004.66963
2026-03-05,155.93,163.77,155.6144,161.96,2921736.39001
2026-03-06,161.285,166.1,158.33,164.06,2534948.971333
2026-03-09,163.12,166.3,160.7,162.62,2421848.464707
2026-03-10,163.52,164.11,154.44,156.61,3082080.796208
2026-03-11,157.97,160.5,151.82,153.81,2514197.550018
2026-03-12,152.26,157.49,150.33,151.61,2298103.099351
2026-03-13,152.57,156.1999,151,153.76,2106078.183202
2026-03-16,155.26,155.45,151.74,153.69,2032344.659381
2026-03-17,153.37,158.78,152.67,156,2314572.645951
2026-03-18,153.82,158.68,153.43,155.99,1517699.586613
2026-03-19,156.35,161.9,153.85,155.4,1857735.633501
2026-03-20,152.75,153.75,148.28,151.47,5082569.729928
2026-03-23,152.385,154.51,150.17,151.8,1603418.991907
2026-03-24,149.97,149.97,139.3,139.41,3419262.985898
2026-03-25,142.09,144.94,138.8501,139.44,2996872.893411
2026-03-26,139.18,145,137.6,141.5,1936678.879896
2026-03-27,133.79,135.71,128,133.16,4301767.599817
2026-03-30,135.26,141.42,134.66,137.26,2936702.721343
2026-03-31,139.42,142.61,136.11,140.29,1937540.528744
2026-04-01,139.45,139.5,132.58,136.67,2734944.606796
2026-04-02,136.38,139.16,134.1,138.56,1562924.335005
2026-04-06,139.62,140.735,137.655,139.52,1365681.061552
2026-04-07,138.715,142.7,136.255,142.09,1985965.482537
2026-04-08,148.51,150.5,136.97,137.85,2564647.759548
2026-04-09,133.1,133.5,120.765,122.23,7343589.912813
2026-04-10,122.66,123.38,114.625,118.05,5477404.82329
