date,open,high,low,close,volume,vwap,transactions
2025-01-21,62.9,63.23,62.3,62.42,19817068,62.6205,155808
2025-01-22,62.12,62.285,61.66,61.78,18191886,61.9054,137267
2025-01-23,61.8,61.98,61.37,61.53,16528423,61.6742,131818
2025-01-24,61.72,62.01,61.435,61.92,19244604,61.7239,152687
2025-01-27,62.87,64.18,62.473,63.87,20742915,63.5087,199570
2025-01-28,63.51,64.04,62.28,62.36,14956031,62.8736,154564
2025-01-29,62.56,63.36,62.55,62.83,11325635,62.9405,115416
2025-01-30,63.85,64.285,63.23,64.05,13200977,63.8589,121389
2025-01-31,63.7,63.93,63.39,63.48,12102060,63.5855,114051
2025-02-03,63.18,63.6299,62.43,63.35,12067883,63.2948,140841
2025-02-04,63.61,63.63,62.35,62.67,15677998,62.7234,132310
2025-02-05,62.72,63.29,62.585,63.12,10686754,63.0275,101385
2025-02-06,63.62,63.74,62.91,63.36,13423408,63.2777,104971
2025-02-07,63.43,63.92,63.27,63.84,13184674,63.7701,111646
2025-02-10,64.1,64.65,63.66,64.55,16135100,64.2429,134278
2025-02-11,67.5,67.67,66.41,67.6,30589148,67.1115,292505
2025-02-12,66.87,68.82,66.87,68.71,26033764,68.228,221725
2025-02-13,69,69.61,68.762,69.5,24393148,69.326,205258
2025-02-14,69.365,70.03,68.76,68.87,20779090,69.3048,164285
2025-02-18,68.55,69.37,68.42,69.05,15569122,68.9784,144772
2025-02-19,69.21,70.13,69.17,70.07,16032270,69.8154,128495
2025-02-20,69.71,70.07,69.42,70.04,13398010,69.8751,111615
2025-02-21,70.32,71.6,70.13,71.35,21662252,71.2233,183794
2025-02-24,70.84,71.73,70.33,70.59,21418442,70.803,182216
2025-02-25,70.86,71.7699,70.73,71.49,21555588,71.3771,181424
2025-02-26,71.27,71.275,70.525,70.8,14531175,70.881,145518
2025-02-27,70.72,71.535,70.42,70.87,16789476,71.0822,151549
2025-02-28,71.45,71.57,70.56,71.21,22167379,71.0633,155708
2025-03-03,70.24,72.36,69.73,72.32,21717603,71.649,217098
2025-03-04,72.07,72.65,69.88,70.19,25411858,70.9739,238408
2025-03-05,69.9,70.74,69.84,70.08,23933629,70.2459,152688
2025-03-06,70.41,70.529,69.45,70.46,21694031,70.1544,151136
2025-03-07,69.65,71.82,69.65,71.43,28393261,71.2887,174424
2025-03-10,71.96,73.22,71.315,71.45,25251189,72.1589,224958
2025-03-11,71.875,72.04,70.61,71.04,28076440,71.0924,194691
2025-03-12,70.37,70.73,69.74,69.94,18923301,70.1095,163657
2025-03-13,70.25,70.25,69.281,69.62,15746568,69.5947,139137
2025-03-14,68.51,69.26,68.3803,69.16,14205091,69.0213,142617
2025-03-17,69.24,70.17,69.08,70.12,15634808,69.9271,134183
2025-03-18,70.11,70.19,69.3,69.38,12657615,69.6232,110529
2025-03-19,68.55,69.38,68.54,69.28,14780007,69.0655,128406
2025-03-20,69.305,69.81,69.09,69.71,16295263,69.5407,128280
2025-03-21,69.71,69.97,68.18,68.67,47479473,68.7671,153919
2025-03-24,68.8,69.08,68.33,68.95,12575412,68.8003,105942
2025-03-25,68.95,69.08,68.6,68.81,12513897,68.8061,100583
2025-03-26,68.92,70.35,68.9,70.02,14482764,69.7461,128477
2025-03-27,70.18,70.985,70.07,70.74,11663365,70.6729,115089
2025-03-28,70.81,71.315,69.53,70.37,17412915,70.4919,172160
2025-03-31,70.73,71.9375,70.49,71.62,24016866,71.6005,190367
2025-04-01,71.68,71.91,71.185,71.87,15309146,71.7118,169082
2025-04-02,71.96,72.36,71.05,71.33,14606519,71.4591,138381
2025-04-03,72.48,73.95,72.32,73.18,24959593,73.1732,263350
2025-04-04,72.42,73.01,69.79,69.93,26517289,70.9007,282820
2025-04-07,66.23,69.38,66.05,68.37,34258363,67.9935,342808
2025-04-08,68.96,69.9815,67.76,68.42,22774425,68.961,214928
2025-04-09,67.92,70.47,67.28,69.95,27918675,68.973,256157
2025-04-10,70.19,71.205,68.98,70.76,22450163,70.4003,238606
2025-04-11,70.905,71.85,70.54,71.43,19988203,71.3212,187695
2025-04-14,71.3,72.66,70.93,72.45,13930207,72.2066,144950
2025-04-15,72.62,72.63,71.725,71.86,14965492,72.0227,143589
2025-04-16,72.36,72.665,71.385,71.68,15276216,72.078,125309
