date,open,high,low,close,volume,vwap,transactions
2025-01-31,99.1,100.0599,98.58,98.82,11421621,99.075,103155
2025-02-03,98.13,100.15,98,99.79,13363888,99.4324,131975
2025-02-04,89,91.23,87.33,90.74,50837558,90.1467,406722
2025-02-05,90.39,90.74,87.995,89.67,21670599,89.4793,202387
2025-02-06,89.41,89.5713,87.84,88.05,19509701,88.4901,187135
2025-02-07,87.52,88.6,87.12,87.28,15814967,87.7429,146475
2025-02-10,87.2,87.98,86.27,86.4,21212053,86.9355,153177
2025-02-11,86.06,86.99,85.73,86.54,20922343,86.4041,164623
2025-02-12,86.07,86.67,85.61,85.67,14785256,85.9676,131032
2025-02-13,85.585,85.7,84.31,84.42,20415058,84.9074,193290
2025-02-14,84.415,84.78,82.0939,83.01,26778993,83.1502,214436
2025-02-18,81.13,83.59,81.04,83.29,25897772,82.7617,206027
2025-02-19,83.24,85.63,82.85,85.6,17421060,84.702,144884
2025-02-20,85.9,87.7,85.9,87.68,14851549,87.1959,128658
2025-02-21,88,89.53,87.01,89.5,15678892,88.9152,138731
2025-02-24,89.71,91.85,88.93,91.27,19452296,91.1263,176695
2025-02-25,91.75,93.055,90.44,91.43,18417272,91.4718,172441
2025-02-26,91.3,91.37,88.86,89.38,13534225,89.5227,141320
2025-02-27,89.35,90.97,89.25,90.58,10717472,90.3549,119621
2025-02-28,90.705,92.35,90.705,92.25,15482079,91.7296,121161
2025-03-03,91.775,93.21,91.775,93.15,13636057,92.6483,150625
2025-03-04,93.57,95.36,92.32,92.56,15072992,93.3813,180015
2025-03-05,91.08,93.45,90.5,93.19,13117129,92.9306,116768
2025-03-06,93.13,94.05,91.78,94,11300177,93.2356,122244
2025-03-07,94.26,97.37,93.85,94.65,24100865,95.3461,192881
2025-03-10,94.685,97,94.685,95.23,20897609,95.6744,171106
2025-03-11,94.98,95.38,93.58,94.73,21734793,94.841,152514
2025-03-12,94.07,94.4,92.8575,93.35,11896007,93.6001,126230
2025-03-13,93.4,96.34,93.4,94.71,16564142,95.036,121101
2025-03-14,94.28,94.875,93.45,94.57,12681125,94.2846,125898
2025-03-17,93.645,95.2956,93.08,94.79,12237906,94.6682,119994
2025-03-18,95.225,95.41,93.84,94.72,8670307,94.5889,99607
2025-03-19,95.25,95.43,93.64,94.02,11355880,94.2617,126234
2025-03-20,93.995,95.16,93.68,94.73,12970165,94.5863,128652
2025-03-21,94.58,94.68,93.07,93.11,68435789,93.251,152903
2025-03-24,92.9,93.11,91.56,92.31,16950115,92.1743,144936
2025-03-25,92.31,92.31,87.08,87.87,20602016,88.695,197663
2025-03-26,88.24,89.32,87.31,88.11,13810072,88.3492,143295
2025-03-27,88.5,88.555,87.38,87.6,12931936,87.7366,127426
2025-03-28,88.2,90.14,87.6701,89.23,12393480,89.2747,136694
2025-03-31,89.25,90.265,88.37,89.76,15002990,89.4507,137602
2025-04-01,89.75,89.75,86.61,87.12,13922105,87.5291,151975
2025-04-02,86.88,87.07,85.32,86.6,10590843,86.3592,124648
2025-04-03,88.73,88.9,86.26,86.39,12684130,86.9174,146960
2025-04-04,86.12,86.27,81.08,81.47,22965747,82.511,252233
2025-04-07,81.01,83.21,79.3,81.18,26581980,80.938,239205
2025-04-08,83.21,83.27,77.54,78.95,20571573,79.6989,203348
2025-04-09,76.76,81.99,76,81.91,22928259,79.5227,240432
2025-04-10,80.61,81.12,75.96,77.55,19466863,77.6831,197225
2025-04-11,77.87,79.44,76.35,79.18,16194426,78.2541,161533
2025-04-14,80.02,80.02,78.36,79.17,15796686,79.1397,160487
2025-04-15,79.55,79.96,77.72,78.39,16042488,78.5279,130827
2025-04-16,78.47,78.69,75.93,76.46,16551293,77.0356,165052
2025-04-17,76.89,78.75,76.88,78,21416485,78.0469,143083
2025-04-21,78.08,78.19,76.99,77.85,11009959,77.6011,101349
2025-04-22,78.025,79.04,77.66,78.97,12918169,78.6166,112822
2025-04-23,78.5,80.2,78,78.74,17935744,78.93,159549
