date,open,high,low,close,volume,vwap,transactions
2024-12-16,440.33,441.4,436,438.42,956866,438.4026,25359
2024-12-17,436.57,444.94,435,443.59,1357363,442.0148,33949
2024-12-18,443.2,445.31,424.51,426,1423826,431.1229,33723
2024-12-19,428.07,431.06,421.97,426.63,1757472,426.4065,35065
2024-12-20,426.01,436.4975,425.74,432.49,2446431,431.9363,30866
2024-12-23,432.63,432.63,427,432.38,1094273,430.9738,23178
2024-12-24,430.61,433.59,428.71,432.84,383167,431.9872,12818
2024-12-26,431.79,435.45,430.4425,433.84,444867,433.8939,18407
2024-12-27,432.33,435.17,427.0901,430.06,735346,429.7798,22698
2024-12-30,427.24,427.895,421.73,424.64,792568,424.7092,23952
2024-12-31,425.5,427.8,421.46,423.7,772818,423.4637,21112
2025-01-02,426.08,428.84,417.88,418.18,1005316,420.9403,30155
2025-01-03,419.83,422.94,416.68,422.22,875122,421.3411,24277
2025-01-06,424,429.1,417.88,418,1077951,421.0027,26800
2025-01-07,417.85,420.0995,412.345,413.27,1223518,414.3865,24425
2025-01-08,411.08,411.97,408.21,410,878065,409.9331,26672
2025-01-10,405.89,411.39,403.01,408.57,1699154,408.0011,34673
2025-01-13,408.01,432.27,406.08,429.91,1988831,426.5098,50599
2025-01-14,430.7,433.44,427.3601,432.31,1224705,431.0578,30629
2025-01-15,437.98,438,426.45,428.88,1432095,430.315,31134
2025-01-16,431.89,439.87,428.51,439.11,1181427,436.9874,34817
2025-01-17,447.81,457.2246,443.64,455.44,2315715,452.3784,50340
2025-01-21,458.47,465.59,453.55,463.15,1733913,461.6613,41339
2025-01-22,462.84,464.32,458.57,459.75,1132229,460.9693,29271
2025-01-23,461.16,475.92,460.645,474.72,1912295,472.5217,47170
2025-01-24,474.46,479.48,472.36,478.77,1400811,477.5659,33131
2025-01-27,480,484.39,474.11,484.15,1418544,481.0938,39218
2025-01-28,482.41,485.84,476.32,479.99,1642409,480.2156,41054
2025-01-29,481,482.84,477.325,478.16,977036,479.7127,29702
2025-01-30,475.75,483.58,474.42,479.99,1122301,479.9566,29647
2025-01-31,479,479.59,474.0625,476.56,1400758,476.5883,32009
2025-02-03,464.15,469.67,459.14,467.05,1397663,466.0803,39516
2025-02-04,468.67,474.63,465,472.27,1045683,472.0784,30310
2025-02-05,472.51,473.99,464.71,467.68,1084659,467.9247,38573
2025-02-06,471.35,471.36,463.4627,464.98,809354,466.1816,26268
2025-02-07,468.42,469.47,463,465.6,898075,465.436,27204
2025-02-10,467.59,471.88,464,469.98,1349051,468.6424,32621
2025-02-11,469.52,476.7,468.875,474.3,1489074,474.41,41312
2025-02-12,468.81,477.78,463.97,476.56,2038906,473.5791,51211
2025-02-13,454.5,474.38,451.22,466.22,3058590,465.3322,70208
2025-02-14,469.9,481.14,467.095,480.22,1915841,478.0176,51551
2025-02-18,481,502.1,480,501.56,2367988,496.438,65981
2025-02-19,496.16,515.05,496,509.27,2095585,508.6474,63704
2025-02-20,508.14,509.26,493.11,495.79,1514546,497.9205,46188
2025-02-21,497.27,498.7699,487.26,489.98,1104505,491.0127,34095
2025-02-24,489.98,492.35,482.15,484.55,1245878,484.9243,35595
2025-02-25,486.68,490.75,482.85,487.59,1214842,487.4488,37765
2025-02-26,490,490.73,477.42,478.52,1557775,481.1499,37084
2025-02-27,482.32,487.4555,479.16,480.55,1328590,482.1086,32215
2025-02-28,479.93,485.21,472.56,480.79,1995901,479.4351,45619
2025-03-03,484.07,484.665,463.545,465.83,1487749,471.536,43912
2025-03-04,453.8,463.29,447.65,458.38,2325973,455.9163,58206
2025-03-05,460.39,468.84,458.65,467.5,1291545,465.2066,35082
